id	filename	md5	size	state
a51c4832-1293-4516-8455-aee494100310	TCGA-BRCA.e3b21b55-af53-4b23-97ef-5be59a3495d8.ascat3.gene_level_copy_number.v36.tsv	6b307a45eae29c09ad1e881ddec36dd8	3445466	released
9d894375-b4e4-47e9-a2b0-a7ac6622e465	TCGA-BRCA.684a637d-c0a0-471a-86d0-1e19aff9f17e.gene_level_copy_number.v36.tsv	8fa03a321295cf10caa34188c6f04f17	3448300	released
2a4fa6ec-047f-413b-863d-027b5c330780	TCGA-A2-A0EX-01A-11-A13C-20_RPPA_data.tsv	9f6c74f728d9b8fdf009feb8e088e627	24069	released
abae390b-c3aa-4f5b-9676-002bebb2dac1	BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_F12_667034.nocnv_grch38.seg.v2.txt	5856d16a6fc6ea0a95d941d7c1747208	5399	released
8a36a55b-1be5-4c7c-928e-6ce3cab62603	TCGA-BRCA.e3b21b55-af53-4b23-97ef-5be59a3495d8.gene_level_copy_number.v36.tsv	7a700b2a3fdf243eba1245f8d25e00b8	3446549	released
a535ecb8-c49d-4c2d-abd7-eba9ac1dd265	7c81b5ea-1d42-4938-b6ad-5d078866d52f_noid_Red.idat	fd9a62fa2854fde05aae05dd107235f5	719636	released
93df3e98-d1f2-4941-939a-9d0fababd9a7	TCGA-BRCA.b24caa7b-337e-43d0-9908-2815f24dd7b5.ascat2.allelic_specific.seg.txt	66ec9d01eb2a4faee489123388a9ec43	17860	released
4bc96e01-cdc5-4d1a-aa7f-3339b1305753	HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_H07_741398.nocnv_grch38.seg.v2.txt	faddb8051b1e9fdd4a2ce9c654b28cfe	6993	released
455fdd5e-f8eb-4fc2-8d17-ac18ab73ec67	TCGA-BRCA.b24caa7b-337e-43d0-9908-2815f24dd7b5.ascat3.gene_level_copy_number.v36.tsv	14df7a65a5f3e4348609100caa1085fb	3453241	released
34c0b87c-1ca0-412a-b522-b4aa58f074d4	166ef603-11a0-4023-bdc3-27012c52a90c_noid_Red.idat	e8493b56e65d7ce165c2db2180c47ee3	719637	released
72a2d6a0-c895-4fc7-89bd-19d635529877	GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_H07_735294.grch38.seg.v2.txt	65bb881b0e23c538c33f6ec239a8e42a	40365	released
9a67bbc5-d297-42d4-9ee8-a5a995e8f72e	nationwidechildrens.org_ssf.TCGA-C8-A12W.xml	10735371d1af29115a6ea5a16516ef3c	15708	released
e9d4139d-0b14-49ef-ab6c-297c5efd71d5	9ba58b57-57fa-4a5f-82a1-5731dbe9192c.mirbase21.mirnas.quantification.txt	652ec304d3727c926d6450b9fc51c787	50281	released
35a81abe-a880-4c04-8ff2-62e3f9325250	MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_H03_729588.nocnv_grch38.seg.v2.txt	85c63a13d7912c77801c118e5446436b	4374	released
7ede5415-d78a-4f3d-8c68-ead3abcefbd1	CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_H07_628258.nocnv_grch38.seg.v2.txt	e49b64d21974b10b628bd698ae8af2b6	28136	released
4ae095aa-e5fd-48fb-9ad7-30c430691032	TCGA-C8-A12W-01A-01-TSA.763f7b10-e613-4d9a-be67-4329e670f882.svs	73f59239d26a83b0e8904df6c5f21923	642658197	released
f07633e0-4e38-430b-9bb7-aad8d0ee0049	TCGA-BRCA.b24caa7b-337e-43d0-9908-2815f24dd7b5.absolute_liftover.gene_level_copy_number.v36.tsv	0f016df49efff6200b2788dfd9f32bbf	3431711	released
4dd36f3d-f6e4-4be0-b08d-97b87c4c596b	TCGA-BRCA.f79ed0dc-7704-4967-b62c-0112de377fc3.ascat3.gene_level_copy_number.v36.tsv	bcfd53f71c2881d51025538ac7f10e59	3445490	released
dab87c40-88bf-44a2-acb4-d936e5c50b8f	nationwidechildrens.org_biospecimen.TCGA-B6-A0RU.xml	729893220aabbf25285adc1f1f0b47da	87822	released
ed716c0b-4b09-4902-86b8-6955488d60c3	650a7a01-faf2-43f3-924c-bdd7b9914294.mirbase21.isoforms.quantification.txt	f6bb1ad809480bb9559faa631e56c4d5	295134	released
6afadca8-e8e5-4b86-bb54-251ec5458ec2	nationwidechildrens.org_biospecimen.TCGA-C8-A12W.xml	10b63c9413f451d894cc0ad3524af0e7	63394	released
f8bea3d2-43a2-4d64-b710-5c99f9a66eb4	f88685b7-0044-4d8e-ac7c-f9a232fb6d5d.wxs.aliquot_ensemble_masked.maf.gz	4e6ad086bddb30006644c2c74c25f14f	24205	released
6bb37602-0c04-4976-b131-e0cb91ec89b4	MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_H03_729588.grch38.seg.v2.txt	77c6676d76b0c6ece2d0afd734d2b45f	25697	released
ed6e77dd-8c0d-42be-8235-ff9943c1ba56	TCGA-BRCA.f79ed0dc-7704-4967-b62c-0112de377fc3.absolute_liftover.gene_level_copy_number.v36.tsv	aa98900351e55a4f770401cda13c0cd7	3430856	released
751a459a-9d1d-4cc9-a170-946039d07f63	166ef603-11a0-4023-bdc3-27012c52a90c.methylation_array.sesame.level3betas.txt	98a818a7a79f5aa3ee2ba7ce97822e58	767652	released
142e23f5-e6bc-4e50-a530-a55a7f7d215b	CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_H09_628242.nocnv_grch38.seg.v2.txt	671429ca65d3012587b46c66fac59e5f	3444	released
70dcbc51-8bef-46ba-9b7b-e72d00e8cb9e	TCGA-BRCA.f79ed0dc-7704-4967-b62c-0112de377fc3.ascat3.allelic_specific.seg.txt	6621cbee2c713b51ebf7b89e6e541a44	8325	released
e5dc5aec-f487-4738-80a8-3562ddb4cf25	TCGA-A7-A0CE-01A-21-A13A-20_RPPA_data.tsv	8cd63a72518e2b83174cf089943cae7c	24108	released
afcbfcb9-3d57-4462-80f7-ba0405db0541	46989933-ea5b-41f5-8841-bd8df6f1adc9.wxs.aliquot_ensemble_masked.maf.gz	24feeff3db391a78d0684c06090a93c8	19198	released
64cc4e92-5984-4e97-89d8-2c1a0fcb07a7	nationwidechildrens.org_biospecimen.TCGA-GM-A2DI.xml	4dec1d1b5e6e4e5671820ed585706c5f	56871	released
64a82f72-229e-4413-93b6-6b88011ea4f2	54b1b3ae-bdd2-432d-a499-56423e506822.mirbase21.mirnas.quantification.txt	ab52d5fce2889198db5e6f8baf7292bf	50355	released
b9dcca40-13cd-465e-90db-cf93e796a098	CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112.nocnv_grch38.seg.v2.txt	ea86156742e4a61bca12d1d6baf9173e	3053	released
efa51ae0-e761-45bd-b4b3-80d1aa9f3e39	TCGA-BRCA.82f1dfdc-1d68-4dd2-b933-80961316de23.ascat2.allelic_specific.seg.txt	f008264708fbb6435c0510a44c7da345	4900	released
24ba3ef1-24a4-4b57-8079-898a80ec6bb8	BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_F08_780882.grch38.seg.v2.txt	55045bd6007ffade04bb012994ec90f4	25015	released
f04655d7-3575-4a0e-8622-ede68f057572	nationwidechildrens.org_clinical.TCGA-A7-A0CE.xml	55a630c2f679cf3693d5436e05129715	94188	released
cb3da44f-e477-4ef3-bd43-3d2019d54f15	573edad2-6237-454a-ab58-9940657c4b7a.mirbase21.mirnas.quantification.txt	663e6801109b5463835f662d778972b5	50019	released
3d04e51b-5815-4953-bbd1-37b49093100a	f69e6f47-094c-4511-981d-e130ece93431_noid_Grn.idat	7d044a012f78b15c88ed7aac1ab48c56	8091452	released
b9a9cc59-e209-44ba-acc5-8ecd7753c7bb	a2be2fb2-a488-4ff8-8c6f-a44d6a7cca91.mirbase21.isoforms.quantification.txt	d2be3b4a860dfa8a71ca48a6cf8da4a2	439217	released
8381577b-25f6-43fb-8c4a-aa2848ac6cf7	TCGA-BRCA.be8500f8-6446-4f52-aa16-2ac597e6eb68.gene_level_copy_number.v36.tsv	e5862c8b21c24ba1889a8736bde096e9	3446958	released
a981d375-031d-4f1a-bd82-4995eb581df3	CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_A03_871156.grch38.seg.v2.txt	56cb8e2a30011940e4b81d9b4786aecd	29082	released
db7a8e8d-8a84-454a-a770-2246c4e2e153	TCGA-E9-A1N4-11A-02-TSB.4ade0518-9888-4ee2-98ba-ccf8e57bd39d.svs	0627d41a764685b3ffb28de9a2f05db6	40120365	released
26af84dd-84cc-44de-8008-9119e59a0bc8	nationwidechildrens.org_clinical.TCGA-A7-A26J.xml	a127cbf93c84a17ebaad7c1f3b3e2223	71869	released
041141cd-04e2-40c9-940f-a728efa340c6	TCGA-E9-A1N4-11A-03-TSC.0ab3ef8b-3590-4449-9fb2-5b9a4cda0df0.svs	d6ca05a3fa70050760dcce92e1e332e4	46016021	released
33c20398-3b78-4629-b413-2f07ec00ec87	nationwidechildrens.org_clinical.TCGA-GM-A2DI.xml	50eec0e06c1cb9947700cc15400d40be	74806	released
4386500d-3899-4e26-b1fb-38ae05307e99	BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_F08_780882.nocnv_grch38.seg.v2.txt	e11b7ed0cdad102af8be2ed495395cf9	3039	released
f68cbe86-c8d3-4c1a-a30d-ae5e6c6dbd43	EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_A06_802312.grch38.seg.v2.txt	28e527b7b27350c69ffdf0e0541bf9ca	30087	released
10eee493-18ab-46b8-9339-54e1654ab607	269b4c7d-4921-4865-85b7-d77e98a1e09b.wxs.aliquot_ensemble_masked.maf.gz	955451756dd9268dc232a0ed5c5a8a4a	7130	released
11ee3039-2470-431e-a518-a0d1362ad7aa	8f3e49d4-0c46-4ea0-b6d1-846c6108d53e.wxs.aliquot_ensemble_masked.maf.gz	7151225e72057d098e624efcd8c41453	10703	released
90272098-99ec-4a0e-b4db-45f4150e128a	f69e6f47-094c-4511-981d-e130ece93431_noid_Red.idat	483ed542f7849d3bd91f790d6c9e455a	8091452	released
64674237-6a08-444a-aa59-90ba98a9b736	TCGA-BRCA.0ad8db08-453f-4b99-9bff-4c463648a8f6.gene_level_copy_number.v36.tsv	0f7104a254d76907fdf6b76a9a80ed92	3446741	released
b6e43e4a-acfb-420a-89a1-e6aa420ab2ef	f69e6f47-094c-4511-981d-e130ece93431.methylation_array.sesame.level3betas.txt	d16243057676830e2940109e38c40487	13118200	released
2ab79c93-5f09-4012-83b6-58f84a9ce25d	c4714d99-375e-4850-9ba1-7e54406fdba7_noid_Red.idat	44cbf968201be9322d717cce537d9ae6	719635	released
d19fd2d4-7683-4cf2-b6d2-3ba44b296b98	GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_D12_735290.grch38.seg.v2.txt	e4a635e84822006b563aebb22adb8200	66470	released
2c6e589a-aac9-41e9-95a5-6ca7008df294	25c886ce-195e-4d75-97a2-69a23839c168.mirbase21.isoforms.quantification.txt	d341dbf5edf0c5b8b0fc8f9a99ffd535	337324	released
8d98d2a3-59d9-4698-bf71-67abd9ea8407	nationwidechildrens.org_ssf.TCGA-E9-A1N4.xml	d87fae241ec6dbfaeaf5feb2e13fc3df	18999	released
bb2742d4-1e8d-421d-8b82-1ecd06dd2c1a	TCGA-E9-A1N4-01A-21-A17K-20_RPPA_data.tsv	8ef49ef38bbd606fc7c0f986c3409fb0	22343	released
0e7395ea-e614-49fe-a739-955b55827fa8	TCGA-E9-A1N4.64B91C7E-E6D8-4952-B49F-0F5D57332994.PDF	5fa8e35ae9c639c324e699c3067ec46d	51866	released
8987d17f-43ae-4f71-8913-785ad983e4d5	TCGA-BRCA.be8500f8-6446-4f52-aa16-2ac597e6eb68.ascat3.allelic_specific.seg.txt	3bbacea6a0abf67ebee248312ca3a3de	3926	released
ea712f7d-5547-4d96-8a61-81872a42f901	TCGA-E9-A1N4-01A-01-TSA.c0e20e54-baab-4dd4-98c8-3e450a41ea86.svs	8a1c86a47f510d48838907519672a8aa	166159947	released
1636ab43-47ca-4694-a481-f43995e2016d	BEDEW_p_TCGA_FFPE_7_13_N_GenomeWideSNP_6_C06_1347318.grch38.seg.v2.txt	d289579aa663601ae3c93319106f3e3b	37767	released
fd21e5b4-8ac9-4328-9264-7cc35a484281	3748743e-5ce4-4462-89fb-05f16018cd4d_noid_Red.idat	f1bd2e935560cf3d6b6aebad35513dc6	8095232	released
12e5630b-12c2-44bf-823d-b0cbd414acb0	CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A07_1147964.grch38.seg.v2.txt	08a363fab7f2814c7e2c7bef39f804fa	166251	released
411a7e77-b611-4176-9d61-13caa752f140	TCGA-C8-A12K.149E102C-FE01-4FC0-8410-CD9743CAFA15.PDF	7f921f2e9971ffa0ff1388fa01da7106	208596	released
7764a625-4210-4eaa-903d-afece89659b7	TCGA-A7-A13G-01Z-00-DX2.72EF429E-75A7-4D1B-AFFC-8767CB213CDA.svs	3a5bfef4668ce9d997ea03eb0ff37b65	144328923	released
ef42a914-43a2-4a34-9fa7-2ea9be1d523d	nationwidechildrens.org_ssf.TCGA-A7-A13G.xml	93392ee2b05c3062f0914a5854450cb6	15821	released
45830397-f91e-4de8-9672-f1145597d318	CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A07_1301472.nocnv_grch38.seg.v2.txt	29b31a1f249d093105165dcd28b2270f	5136	released
a1570f87-5f1c-4d81-bbae-ac039ddba472	765357cd-82f5-45b2-be5d-9519251a6c20.wxs.aliquot_ensemble_masked.maf.gz	cf3ac23f8389af19ab0942a48698aa3e	13471	released
e7de96a3-92c9-43cc-a175-8512360f123b	bc52a56f-ed17-4578-a47b-9b4b325c861e.wgs.ASCAT.copy_number_variation.seg.txt	d0bf84cda158638db60ec42f3661e688	20644	released
7dbb1bf1-2d89-4657-8bfa-a264852a9a78	CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A06_1301328.nocnv_grch38.seg.v2.txt	8d75a005373270014b7e154ccdbb3c53	28662	released
2416247f-6d35-459c-a5fb-48fa0522d18b	TCGA-BRCA.4588244d-e5f9-4cad-9915-1c6f4c0f887c.gene_level_copy_number.v36.tsv	855c3ae992df03b8bbef0f105783bd7f	3446763	released
fe561b2c-7d77-4c7d-8ece-b0bb56fa6704	CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A06_1301328.grch38.seg.v2.txt	d3d32c7511f74718666e63ed26b5a3b0	54978	released
342b54a9-016f-4fd7-8bd5-6ba87640ed36	77cb0334-3a39-439f-81ff-95683df56942.mirbase21.isoforms.quantification.txt	5a24334e89dc8a9c4ad2689816b8f9ed	420310	released
544479f2-7922-49f3-9464-3676431be33f	TCGA-BRCA.cab482fe-e5e3-438a-8ece-322111d17c4b.absolute_liftover.gene_level_copy_number.v36.tsv	9dacc2b7497341755a5a5ba7bf4d7928	3431600	released
07fb7a68-1ea0-4b9a-85e7-aa971502fa97	GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C01_735380.grch38.seg.v2.txt	edabbdafa2775a7a684c16068de612e9	19154	released
5a93688f-50aa-4170-a751-d7db42128e8b	TCGA-BRCA.cab482fe-e5e3-438a-8ece-322111d17c4b.ascat3.allelic_specific.seg.txt	6d290c3326d34cd292c928cfe3a7c96f	6265	released
8b15944d-5af4-421d-9655-dac6167f03cf	TCGA-LL-A441-01A-01-TS1.52D3F3E0-9C68-4C47-891F-D1CB5C461077.svs	6d5c43216f2294a86468141d663cb4dc	161071783	released
e7b6cc86-c5bc-4e31-a9dd-ad4030e6c945	nationwidechildrens.org_ssf.TCGA-LL-A441.xml	b139848b5761ae8d0b47f20f46951cfb	14785	released
3fb5dd3c-270e-43c3-8940-4535b0d9901d	TCGA-LL-A441-01A-21-A321-20_RPPA_data.tsv	c8c4e7f964ff22eed49067a35781298c	22045	released
f9508722-ccbb-4efa-bf17-208583948ff5	b83c2ddb-eeea-4c3e-8ed4-75bd4ea4bc7b.mirbase21.isoforms.quantification.txt	5685fecff916f907f4a2d250843de72e	415610	released
0ba26ef1-7b7d-48c8-a593-75504769791c	65b4f81a-4439-4d82-ae25-68d63309b053.rna_seq.augmented_star_gene_counts.tsv	4375d9c376b1afbb9b835aa3961afa27	4263846	released
a939765f-67b4-4948-93d5-0e8207fabe6e	HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G08_741502.nocnv_grch38.seg.v2.txt	0aec3f856ba85d8644e2b8eb82addea5	65011	released
6e241e76-267e-422e-a40e-7abf9e45aa2e	TCGA-A7-A13G-01A-01-BS1.0f72aeb4-0052-486f-9305-449200e92028.svs	274e48a3b22f94d76ca761570ee874de	313725173	released
f47d8ddc-4711-456e-9068-d0045e3f124a	f69056d4-13a4-43ed-b5aa-47cfb019cbbc.wxs.aliquot_ensemble_masked.maf.gz	2c3202ce4917c185411a8522366923ef	75359	released
a484e0a6-62bb-4d78-bad2-1488b690c5a8	52e137e9-1380-464a-9955-25e9003c9613.methylation_array.sesame.level3betas.txt	4b6c71cbdc266d5218a0dec8ba26c42c	13188180	released
af250a20-f72d-4171-ab99-667c562e2cf5	TCGA-A7-A13G-01A-01-TS1.a3f33960-ef9c-4b46-83d2-b08dc677f2bd.svs	8874006ae283e01acb48dd4966304989	373095829	released
5d1f4bc6-a2d1-4383-bee1-2bb6ddebdf0f	TCGA-BRCA.3aa8422d-7f10-4aba-b6c6-80975f4850c5.absolute_liftover.gene_level_copy_number.v36.tsv	f84c7c7a7bb7f872e6d568634bb942b7	3431456	released
25416def-ec28-433f-aa7c-bd98f6d19cfb	77194827-1481-4516-9dc8-47ffce2f4f87.methylation_array.sesame.level3betas.txt	fa53fb13ce0c989576a9510b4beeb9cc	13186612	released
ef82a51b-93d6-4392-b6a1-6b0d8f863685	9fcbac31-7474-4a69-9939-f2b083d7c29c.mirbase21.mirnas.quantification.txt	d5b156633b07eb9316b7023649fd3cfb	50103	released
56c9c6cc-680b-4c84-867d-699be7767c7c	77194827-1481-4516-9dc8-47ffce2f4f87_noid_Grn.idat	804a125f3d838bc5ccff04e581d54582	8095236	released
133aeb0c-4a7b-4146-8aaf-6d3320be7378	TCGA-BRCA.0323e53c-a64f-426b-9f8e-f76b6bdf6118.ascat3.allelic_specific.seg.txt	bebb645255fbcc2b46d9688a5cef1e67	3332	released
a027a0a4-9f4c-44d6-991f-ade8e0e075b7	nationwidechildrens.org_biospecimen.TCGA-D8-A1XO.xml	d762c29469e2dfe6a9453623db36e75f	58909	released
16c43b8a-f9fd-4d64-b088-58d8f1b6acfe	bd04e86b-b500-4e80-b6e3-db6dd6a55d38_noid_Red.idat	f4f65e2bba9a7d58a6a41c326c464460	8095239	released
cc0ed836-8402-4976-b2d0-5e0263bf5144	RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A01_771906.nocnv_grch38.seg.v2.txt	8cb33e8b01da01a30ce5a3f92d8926d5	8748	released
7fb10bf6-295a-4b1c-9862-b027907f51cb	nationwidechildrens.org_clinical.TCGA-A7-A13G.xml	d88211e03eb7a1bb2821cb8064b56002	77455	released
19baf63b-8488-4b90-83b7-a6c671da0095	9440b088-b04e-4417-9543-5001b0a2b217.rna_seq.augmented_star_gene_counts.tsv	99c301cba4be8a232ca1169c21f875ce	4247063	released
a097da53-c8bc-4f64-a43e-ea98af548fc1	7e77594d-b56c-4ada-b27e-a9aac501065e.methylation_array.sesame.level3betas.txt	5590630b8d3cb0e93efc0d79d87c49ee	769864	released
34519e07-0930-4432-ac3a-d66f1685d8b6	BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_E08_780828.grch38.seg.v2.txt	beb216dcb2404a8ae5fd388cc8e81c23	24495	released
5dda75f3-b5e9-4957-b80d-4924faf7ebc5	MINAE_p_TCGA_200_202_203_SNP_N_GenomeWideSNP_6_D05_955116.grch38.seg.v2.txt	32f044d3668330bb7e04e1caceafa19f	79422	released
fae25d1e-3054-4428-b4fd-1b7cec89c4ef	65664351-3728-4e93-bb74-f9c317d566f9.mirbase21.mirnas.quantification.txt	a0d0b7536f4fd5e43988e62fb16db3c5	50362	released
55043cdd-648c-413b-bfb2-ea441fcb3a12	TCGA-BH-A18V-11A-04-TSD.4c816f6c-b656-4aab-8011-97c4077da74f.svs	e2266f528195f495910db7cf70231c47	72959699	released
c59ea459-a6de-4dd9-9469-d8df4891c852	TCGA-BH-A18V.3C1C2CED-A1CF-48FC-BCB2-658D74E1982B.PDF	83985f1393ff6339dc3c2111dbd1be0b	155785	released
e20fa9f9-17b7-4011-9a33-2c62c63cf16f	TCGA-A7-A13G-01B-03-BS3.775FB237-175B-4BA7-88BD-4AD2414EBBA4.svs	89eb65707963dc65a80c76296e12e0e6	42946620	released
ffd6b994-62bc-4799-9127-f9ca6dd3e043	TCGA-BH-A18V-11A-01-TSA.45955e02-8acb-43e7-859c-a16a95aadd36.svs	27d03694082af09f0612aa0b34cac99f	77842833	released
585950b1-76a6-4d6f-a6cd-96c0d0cecc3c	HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G08_741502.grch38.seg.v2.txt	1ae9dc1b606f74549981bc3591980f1f	88687	released
30410583-ca84-407f-a3db-128f29b3c664	TCGA-BH-A18V-11A-03-TSC.18ff74d9-eac0-401e-ac2d-8511f81b5e28.svs	306bca25332661af4656ebb60f18db45	78761281	released
188657e0-9745-4858-959c-44e1ee1a8bc8	bd04e86b-b500-4e80-b6e3-db6dd6a55d38_noid_Grn.idat	d9884f36fb6537cd5c7d7244240c88f8	8095239	released
0a29f991-7e48-4d51-9cd1-f3b26e627ff5	6f43013b-11db-4fde-a8a4-0cc2b6f11855.mirbase21.mirnas.quantification.txt	e093926e951b9e8a5a2745e00647d85b	50251	released
809a7929-11ea-4f9a-874f-966a56d57a86	CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A07_1147964.nocnv_grch38.seg.v2.txt	2c283004153da20e1b698a5843fac61b	107675	released
23bd59c4-b747-4a98-895b-d0755dad59c9	3748743e-5ce4-4462-89fb-05f16018cd4d.methylation_array.sesame.level3betas.txt	6cbd9b0421b4d512c4eb9aa5fcdf686e	13114728	released
621db1a0-0f58-4a1c-93c7-a8eac6d53b2a	HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G10_741566.nocnv_grch38.seg.v2.txt	68de2c8ad196f51cc3e0cdc12363dfac	4992	released
fcdc7c48-6d3d-4ca8-a0f8-88373ffc2173	TCGA-A7-A13G-11A-05-TS5.13f71f7b-775c-4e05-a055-8d54cc3b6e46.svs	c2e3f20c29ba13cfe5d6dd103309f1e3	103445489	released
216378aa-8619-43fb-8a23-7db2fd71b441	cc3ac2f0-9d26-407d-a8ff-d78170062983.rna_seq.augmented_star_gene_counts.tsv	dcf1110f2361a7876b644a57e1248d88	4256557	released
b56643ef-970e-48cb-bf38-60bfa688f1e5	TCGA-BH-A0H3-01Z-00-DX1.C6D4DFB9-A4FA-40B2-90EF-75294CBC4523.svs	2a7aaf3d26914761ccce6c86d25c1c63	1011714565	released
63320a94-3ade-4132-969a-720b9d37d3c3	TCGA-BH-A0H3-01A-01-MSA.32ba4ab2-1d6a-4927-953f-2801f2d216e6.svs	cfab0a291dfd8f57d5dbff65042977e7	717772853	released
593619c0-0fdc-4032-a7a1-4960fbd423e0	TCGA-BH-A18V-11A-05-TSE.e0ed4c5f-4c86-4837-a29f-3c5426ebb2b9.svs	5a7d5bd0984f06793722b13e3a13a2e4	110477147	released
88240171-d221-496e-9a16-686d59d768f0	TCGA-BRCA.836dd390-a9e4-416f-b0e1-a9fdb37155ab.ascat3.gene_level_copy_number.v36.tsv	f58555e5946896264b5510e7103f1f0f	3445505	released
9f7a4019-706d-4553-ad73-f1fa2229d608	nationwidechildrens.org_biospecimen.TCGA-BH-A0H3.xml	952197c56a1d85c221837f29e077fdc5	62966	released
0c05b0d1-79e2-4e6f-be99-3c7eeece9f0c	JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A02_747974.nocnv_grch38.seg.v2.txt	95d82be42c522e690b5aa87f1d70cd2c	4081	released
9a66ebd4-6972-4af6-8716-9c84cb300ef7	TCGA-BH-A18V.066F2FDC-3AE5-45F8-B827-620E24677A1E.PDF	102e577493851ce9bf711f3d3d1aebb2	78743	released
040d00da-2bc9-49d4-bf6c-b4515b6a2bbf	d4f91697-1c39-4398-bf2f-85217a22ddff.rna_seq.augmented_star_gene_counts.tsv	6dcbb58195ba2563da2c63430cf3d018	4241540	released
27d56c27-4a72-4194-b793-bb5c5dafffcb	JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A02_747974.grch38.seg.v2.txt	5d3c5bdbb4802766df1fc0a6741f6bdf	44635	released
0e89a7ce-aed2-4c74-9bdf-cf50793c73b6	f3f0919f-f9eb-4baf-aeef-c79fbafef237.rna_seq.augmented_star_gene_counts.tsv	57dadb18476b6c1b1781c93e883f7ff7	4250890	released
b7b7e936-0733-4f45-bcfb-ebfd504b5d8e	7e77594d-b56c-4ada-b27e-a9aac501065e_noid_Grn.idat	d08526418fbe96c036e5cfaf37047ad9	719635	released
873e3066-623c-4353-b0e5-bbe86a385129	nationwidechildrens.org_ssf.TCGA-BH-A0H3.xml	02438577046937b7f1695c7dc3b27d07	15716	released
39f7ddec-b26a-4f44-8697-5c26a3583465	TCGA-BRCA.836dd390-a9e4-416f-b0e1-a9fdb37155ab.gene_level_copy_number.v36.tsv	d6420ae296a0320123bb69a3679eec32	3446843	released
ade81efa-25c8-4006-9100-fc536554011e	7e77594d-b56c-4ada-b27e-a9aac501065e_noid_Red.idat	a1d96208d1698f45676acf994d260523	719635	released
4c0b8534-e469-465d-b911-1d7b6a35efe6	TCGA-BRCA.12aa84c3-f49b-408a-a863-97f2254e442e.ascat3.allelic_specific.seg.txt	f67f7f016d9b32d3f3261d743712a83f	21119	released
73945f88-5022-49b3-b62b-438064bf3696	01f3f68f-d5ce-4dff-adc6-e3c3014169a5_noid_Grn.idat	92234a89779a87b835092a51cf26822d	8095317	released
2925b653-d057-48ac-a6bd-6c1c4bed4445	TCGA-BH-A0H3-01A-01-TSA.c3a3ea7e-8ed7-47dc-ba34-31e3cac55f6c.svs	e3a3711a40a741f5132167334da43c7f	277897671	released
ef864221-0b7b-438e-91ff-f9721e8c4368	TCGA-BRCA.12aa84c3-f49b-408a-a863-97f2254e442e.ascat3.gene_level_copy_number.v36.tsv	77a783290a2d9364a239b6cc5fa0131d	3447722	released
18db15ff-8981-4208-9204-fc23306c6e5a	nationwidechildrens.org_clinical.TCGA-BH-A18V.xml	e59ff08d073a8a86839898a2725fb7d5	47160	released
01ced294-e420-4eb7-9903-795f58d7f93c	cc5a1553-c336-4113-a312-7ab50b9667af.wxs.aliquot_ensemble_masked.maf.gz	b24535239c0d772f33101fced54c5927	6950	released
65bfef13-a463-4d04-bbcf-ba7dd3c2dd3b	f07e3d29-7f87-48ff-b015-4cf8ca0d35a7_noid_Red.idat	60491a99b8e1cac13eede7a7ab503d46	719552	released
4ee0534b-ac17-4e14-9fc6-feded15338f3	JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_E04_747942.grch38.seg.v2.txt	6b74d6ba52046d65c6b4c00745a2e782	18914	released
c881c6c9-2774-4208-a528-83595c1618d3	6520f3db-0e25-4dac-8aae-d96da9712d85.mirbase21.mirnas.quantification.txt	844b5735ecad9de415b331130e95b089	50290	released
8eb51180-16da-4fd3-9054-92d6f9f88da1	60121ce1-f24b-4eff-8bce-5d3378c72207.mirbase21.isoforms.quantification.txt	39f3b996072977bf87c7daae1fdf6b43	228719	released
