id	filename	md5	size	state
7f0d1081-3852-4277-9b70-b66e5d499b50	nationwidechildrens.org_ssf.TCGA-GM-A2DN.xml	97de1663b025f7552af92c6843b504f3	15764	released
f8a18676-cea0-4d14-9202-5a5bcf2231ad	HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_D02_741476.nocnv_grch38.seg.v2.txt	976bd2c80497772d49f23e059e9e9500	4958	released
7416a76f-68a4-43c6-9bd8-c706370c24a3	TCGA-GM-A2DN.8829274B-EB82-4155-A458-CF9F0E60B36E.PDF	d4af29865062e885234c63e613518be1	242356	released
ed6bf3e8-b90e-419c-b461-524ed18c70cd	TCGA-BRCA.8ca7be4e-bcbe-444f-a2d3-c4ffdcb8ca5e.absolute_liftover.gene_level_copy_number.v36.tsv	d626f6004544210dc1151ed9d3cf99fb	3432545	released
c4d4bb77-df2c-4bc5-93b6-ffd0a43b6a2c	TCGA-BRCA.597cc060-51ba-447d-b17e-a454e38cf00b.ascat3.allelic_specific.seg.txt	c6eba672d473f3c51e6e53b728a455da	9430	released
602e2bda-bf5a-4652-b679-61919c26346d	PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_G01_844798.nocnv_grch38.seg.v2.txt	4ffa72c7fb8fcd8ad07d55b85aece7b3	4284	released
ea1327fa-ae25-4692-9762-5b633d2ff7af	nationwidechildrens.org_ssf.TCGA-E2-A15M.xml	e900d4e054e90e5e1b75276bf39925e8	19091	released
7140b89b-50b6-42ed-a69d-1cbc7901d530	071e21e7-a494-4d87-ab48-1cb334e0d992.rna_seq.augmented_star_gene_counts.tsv	c3615bbd56274c9a54663ca969044d47	4243780	released
653800a2-0ece-43ff-92c9-31621affe3d3	TCGA-E2-A15M-01Z-00-DX1.6E4671E5-18EA-4464-BE7C-C94767136E5C.svs	f2da0ffdc8148e5bc1efa019696cecc6	886238793	released
309dcac2-7efa-467c-9dc7-222c130b0fec	d29744c4-3aa3-44b2-83fb-0e74ba697cd9.rna_seq.augmented_star_gene_counts.tsv	245f500a8a8632e0ba846db331b4d839	4268333	released
1e91b4f1-f90a-41f1-b0ab-0e8417a81a6c	TCGA-E2-A15M.51601F8B-BA50-42C4-B0C9-B3581F80CD2C.PDF	971d4996e1198e590fbaad2931ee5348	138382	released
c34e81ba-3885-4e2d-ac0d-ede3d95d9956	TCGA-GM-A2DN-01A-21-A24A-20_RPPA_data.tsv	3ada7f0bfc92d5ae5030aae32af74dcf	22203	released
e3b25001-4358-4537-aa2a-2ee9ff9ca4e7	TCGA-BRCA.597cc060-51ba-447d-b17e-a454e38cf00b.absolute_liftover.gene_level_copy_number.v36.tsv	57e6de8e171923927727fd0185bb845a	3430814	released
e271320e-ca45-4f54-acb7-7ef61216be1f	BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C02_697152.nocnv_grch38.seg.v2.txt	213f3e8084946749db4ae43f3c15b66e	42487	released
8c105b54-7d1e-42ba-ba2c-259d2f7e9278	e26072b9-bf1e-4f06-a67c-23ca563c0914.mirbase21.mirnas.quantification.txt	d7cfa6c655fdf83cf49e35b2ae6fd80d	50276	released
b973cec1-b9f0-4473-9ac7-3544064789fb	256b3d25-5e59-4bf0-ade1-4bd458bc7396_noid_Red.idat	1d44cd4d157b302ab05220cc707dc244	719635	released
8c97e143-6411-48ef-b8f6-c5532e9719ac	WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D10_799948.grch38.seg.v2.txt	d3d6b0b8b97ef6c1b9a3977fefb92ca5	19323	released
27c620e1-83ea-405f-818b-94ab7cc82308	TCGA-BRCA.4cd7d2c1-0d36-493c-8b3b-7c4148899fdc.absolute_liftover.gene_level_copy_number.v36.tsv	8f7cfa76ad9c2103f58d4521ea062b42	3436280	released
e0cfad2a-1a85-475a-96bb-2d3ac5ac6fe1	TCGA-BRCA.9a25d4b1-36c8-47f9-9b9c-72a11a7388ba.ascat2.allelic_specific.seg.txt	0ccd29f71fd60394a7af621f0e0f7d0b	17633	released
e58f3dde-82f6-4a5d-9909-8f5659a26915	9bf53a64-2c24-4cf7-8419-f57b1936aa8c.rna_seq.augmented_star_gene_counts.tsv	9d68f0147528eb1f3375aa9056713864	4244837	released
46c69e15-cd33-4116-9e3d-deb541c5a932	TCGA-BRCA.9a25d4b1-36c8-47f9-9b9c-72a11a7388ba.ascat3.allelic_specific.seg.txt	a852d255a74c2310bbcd429f8ac79791	12282	released
5c8b30af-d63e-444d-9917-1e40fd85a393	TCGA-BH-A8G0-01A-21-A43F-20_RPPA_data.tsv	7c784c1e118a50b3ad53564954386c6e	22060	released
90318716-7fee-497f-87b2-b4a917ed4704	TCGA-BRCA.9a25d4b1-36c8-47f9-9b9c-72a11a7388ba.ascat3.gene_level_copy_number.v36.tsv	7704881d74a9af00f004f1accbf58fb0	3445698	released
e93bc491-e910-4a63-8243-c0a036557f34	TCGA-GM-A2DH.C3243207-2190-4435-9AA9-39E3B913E316.PDF	24be1e32505e084eab89089f2ebaf660	152376	released
8da90f98-bb13-44b5-99ae-4d8933170cb2	11bde15e-dd46-4f42-951b-f27e84cafb88.mirbase21.isoforms.quantification.txt	18590046e77a5ad76b4991f9235a99e3	516347	released
b70d8852-b93c-489e-8f8e-0feaa0d273ad	TCGA-BH-A8G0-01A-01-TSA.27CBC599-7861-4307-BEAB-E0FBF50C96F7.svs	fedada44fe108062134d8af4f6a0f0a2	223779227	released
e84d1547-3e42-4cfc-b4d5-732ca1cde105	nationwidechildrens.org_ssf.TCGA-BH-A8G0.xml	a83094940d2fdfe4cde8f98d4736ffc3	14831	released
23698bda-cb4d-4f26-ac52-4389863d2be7	6d0cf156-0a40-4f6b-858d-fb0476a8cf74.wxs.aliquot_ensemble_masked.maf.gz	5705274e79c16e72ec86c82354b5b497	65258	released
834e1a00-d232-4c2e-a038-4778e33963b0	TCGA-GM-A2DH-01A-21-A24A-20_RPPA_data.tsv	12526bcd7cc9bd196da13999053c7c18	22084	released
95f396dc-df8e-45fe-b383-c5affd070bf7	5c264a93-9576-4742-8f90-8906b8d8e637.mirbase21.isoforms.quantification.txt	79370a31ed617d44780c91631d30b9b2	410701	released
7587e896-e0bd-4d1d-8219-65cbdb1cb8cf	CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D01_628356.nocnv_grch38.seg.v2.txt	5030eee084ab52188d6be997c75040a0	8740	released
b64ffd4c-b61a-4ed1-acb8-00a2f1556b3c	TCGA-BRCA.2518f7da-afba-4a61-9ff1-41bc919e10af.gene_level_copy_number.v36.tsv	ebd0e63c8bdc2312cf6ac844324f1d17	3450855	released
1811bd06-9a46-4c6a-a3e9-4abb1f3b4700	TCGA-BRCA.4b289590-8f98-4153-a0e8-1d59e7d3260c.ascat3.gene_level_copy_number.v36.tsv	063c2673f0a53114e5f3540f75b2b19a	3446266	released
2ce2a67f-2e2b-4b31-bdd8-7ba4ea048ab6	nationwidechildrens.org_ssf.TCGA-A8-A082.xml	f18090fc3584bbda967c71bca40c736c	15734	released
0a06329d-82cd-41a9-822e-43cfd49e63a2	a7b067c9-a62a-4d3d-8c4e-668830f7441f.rna_seq.augmented_star_gene_counts.tsv	562a76c624b508d201b752e304503572	4239076	released
6072ff0a-b7ec-492f-9cf0-a6c2bbee4df5	79f857df-65e0-4f48-9ce8-4f55a437b12c.methylation_array.sesame.level3betas.txt	1bb97e3b97b4abffeadce9637f5ba575	12872259	released
d7240f2d-6067-42db-a297-11c9fbcb2665	TCGA-BRCA.4b289590-8f98-4153-a0e8-1d59e7d3260c.absolute_liftover.gene_level_copy_number.v36.tsv	0a46c9e49f78efc9fd8ddec2038b81d6	3432776	released
2a679442-ab52-411e-8fa0-a100fb8a4913	nationwidechildrens.org_clinical.TCGA-A8-A082.xml	7e22b43d31a9cc7c1a4dab21907556b2	85440	released
ccb9940a-e505-479a-bd87-271584cdfef4	TCGA-E2-A9RU.E28607CD-0847-46F4-8E69-2D1DC80DE56F.PDF	696b6a8f558cc8c3490360b7510233ff	176108	released
d0c39b98-9162-4216-a0c8-ee43bd3351e5	TCGA-A7-A13E-01A-01-TSA.4f107ed6-13b7-4685-9baf-d7ba5a4adeff.svs	a0f7a6b1c92b9886b5e3dbdc4eeb7729	213173285	released
c7fe329b-f4ec-46c8-894e-1d029129d5a8	TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E11_1513154.grch38.seg.v2.txt	e1f46e359bb35792f11e469c233a0a8c	95886	released
fcb893aa-c7aa-438d-9d6d-c0adb397fa1e	TCGA-E2-A9RU-01Z-00-DX1.A06BE284-B9DC-4B45-A202-A9D027AEEDD9.svs	5f6909372fdb3a684f3f5dadc0231f08	1547068439	released
6271a680-4141-42e0-98bb-2b0fff94506a	nationwidechildrens.org_biospecimen.TCGA-E2-A9RU.xml	eb6f3f0617e7fdf17d025bfa708ee327	43166	released
e4f80aa3-eace-4ab4-afff-69d952ed5442	ecf14d2a-e353-4674-9b3f-f0d11bcc9900.rna_seq.augmented_star_gene_counts.tsv	e8b2f1d76463f452e0ddf46d6d12c013	4249372	released
575f4de8-92e4-49c5-8e3f-45b33f1efca9	ad2cdc3c-c665-478d-b518-b513d350d6b5_noid_Grn.idat	d1eb1887c9181352d5a0bf0596dd951e	8095272	released
9f900ed4-6c37-4958-bf26-5a18958659b0	TCGA-AC-A3QP-01Z-00-DX1.4B97E53E-1069-40C5-A062-C988663B37DD.svs	9d3762fcb738df21c2d5ea59e125b7ee	549602932	released
991e1e0f-70ef-45ba-921c-16516983e755	ad2cdc3c-c665-478d-b518-b513d350d6b5.methylation_array.sesame.level3betas.txt	b8658b227adb17b817bcdfef774a3f4b	13163376	released
793d2e26-3e80-4590-a833-a0020de3e6eb	TCGA-A8-A07P.6C7D956E-1247-4663-9ED5-D406AE6E2959.PDF	700d73f80ff82738f9e7f4619e255442	50758	released
4924b7cb-e048-481e-a347-0ea9292fcef7	RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F04_1245202.grch38.seg.v2.txt	e2c35cc4b8f6325ee296be0d16912e9e	26044	released
29582eea-f8ee-4631-bdbe-61b94c8c7e50	nationwidechildrens.org_clinical.TCGA-AC-A3QP.xml	7f8257f5505963aba6dea600cb69fb98	62049	released
ca94cddc-912c-4fae-a7ef-9fd18a375765	nationwidechildrens.org_clinical.TCGA-A8-A07P.xml	ca7cc78868621d619a452f4f53a17f9a	84223	released
b87bdd5a-7b49-41d8-9fe4-e136146fd20e	nationwidechildrens.org_ssf.TCGA-A8-A07P.xml	af2e8aa41721790eeebc995a2f5b6371	15697	released
9d40bf32-c1b2-4460-87db-3f769264561d	TCGA-AC-A3QP.14E2FC4E-7205-4929-81B5-7FF3006F08AD.PDF	250f06f9c8d9a5d21d37b206f915cc66	180393	released
2c38c4b4-35fa-45d0-9a76-d7fba76cd819	nationwidechildrens.org_biospecimen.TCGA-A8-A07P.xml	e84aae6ca3ea42a4bd7b024539ddec4d	92389	released
439d25b9-0aec-499d-bd53-0c2218d7a0c3	ab34c000-f3e8-4f2e-b269-6632f5ef1c48_noid_Red.idat	27c961d310754770f8a265f932922303	719553	released
4f6f7319-d432-41f5-9034-0d2faee02a28	TCGA-A8-A07P-01Z-00-DX1.2C7C75EF-EEE2-4A42-994C-A1A40850C87A.svs	1e14867878d3e8b4a9fe70e8bc5b3eb4	344395016	released
789acae0-2809-4891-b3b3-a083672ba39c	TCGA-A8-A07P-01A-21-A13B-20_RPPA_data.tsv	a98a7fa60481285a2aae8bc7bdefb189	24024	released
2d1ba13d-03c8-451d-ac71-a4be412cbe6d	ab34c000-f3e8-4f2e-b269-6632f5ef1c48_noid_Grn.idat	81b2d9fafb0da1eef41b4e8358123d4e	719553	released
2129ebb7-5d5a-4f44-8514-1bea4cabbc94	TCGA-BRCA.5a7e3234-ced9-46cb-ac95-cbf4c9ef1d85.absolute_liftover.gene_level_copy_number.v36.tsv	501e4056ac789b98465c23ed1484e0df	3430802	released
bcb37640-c130-48ca-9fdd-3d08d661eca6	TCGA-BRCA.5a7e3234-ced9-46cb-ac95-cbf4c9ef1d85.ascat3.gene_level_copy_number.v36.tsv	855eaa07816803a38bad52c848b9c40f	3445493	released
268da561-eb4e-4f86-820a-3849debd73b1	RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F05_1245270.nocnv_grch38.seg.v2.txt	4355bfb3e96bace947dc77e1a738b9a5	2640	released
9baf8a97-568a-4035-a963-0ad307bebce8	CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G07_628266.nocnv_grch38.seg.v2.txt	ab171eb5a85c231f79f2782e3339b98f	2507	released
a86e5570-9b98-4be7-88a0-1ef96e528f11	CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G07_628266.grch38.seg.v2.txt	4fd09da241f6573e509066ed08b99f75	34137	released
9c0e4319-b11e-423d-a376-06b9f7378656	bd3b5cda-8305-4e88-85ea-9cc5d15b3657.mirbase21.isoforms.quantification.txt	19f276e6a3f52abf800929edb7326ef7	233952	released
b817f72a-3ba5-4dfc-81cc-d23ce5250798	e739cf02-fc80-451c-97ce-dc77cabed8f2.mirbase21.mirnas.quantification.txt	79ea0fdf8111690c74f6f0c2d9da3d6e	50380	released
b278a619-5568-4979-a026-dda82d1f8761	ad2cdc3c-c665-478d-b518-b513d350d6b5_noid_Red.idat	eede64db61d5ccbfcdca48a6fadaf41e	8095272	released
8c8368a5-577a-4a1f-a628-436c57210fcf	TCGA-AC-A3QP-01A-01-TS1.51D476D1-143B-4530-A00B-B7764B7DAA0D.svs	6f63ea714be0c27e6c3a2592454d5f19	105387035	released
80ee734d-9b87-4e2d-8c4e-3e2dc864d3ba	23442ae9-82de-4019-9ba7-7cd2706a3ce0.wxs.aliquot_ensemble_masked.maf.gz	622403c57a1a0a3226005ab6c3fc12ed	21304	released
c61b3948-ac06-455d-bf53-1e54d42a4406	TCGA-D8-A1XF-01A-21-A17K-20_RPPA_data.tsv	4064500f5db2629c8b2291457d20185a	22144	released
2fdc2f57-fedf-4e3d-81b3-9ba29fcad8b0	CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_F01_777672.nocnv_grch38.seg.v2.txt	1d79224801aa435f0f19f8a79ec6fbc0	4039	released
f09841ae-51fa-40c0-b6fc-d2117f78d513	3b9b9409-c2f3-42e7-a947-88366020b579_noid_Grn.idat	01b7f942fd202bd515f11f3e364e98f6	8095252	released
cc04b2b8-984c-4708-b382-608419a91363	TCGA-BRCA.2084c32d-ed1a-43a7-adbb-ff2338363e11.ascat2.allelic_specific.seg.txt	83210182ad0c11e3d04f30fa16e096e4	10697	released
0760cc7a-614b-4c00-acc0-6826c028ffe5	TCGA-AR-A251-01Z-00-DX1.E91E357A-3AD4-4F79-A698-05F0B21A37EC.svs	895c697da78128d7fb39207450348bd7	833024783	released
9e8fe567-20eb-450f-91fc-a2089e6e8068	TCGA-BH-A0DH-01A-01-BSA.8ac4fdc4-cc2c-4c7f-b0b9-e55e4a6d225d.svs	32eae5a39dadfbc82120ada57fcb8b1c	240994849	released
50260fba-c435-480a-9bb8-f2839ba499a4	1d390e7f-bbbb-45b5-9466-d199f19106b2.rna_seq.augmented_star_gene_counts.tsv	0a64750cfc68841be35cdbe416adf7f8	4235352	released
f0b24353-c901-4ea4-8aaa-d870ee39c0c6	nationwidechildrens.org_clinical.TCGA-BH-A0DH.xml	f95d36702be0a704cef88da7f226f9b7	95760	released
69f60405-78fe-4f1f-8029-d439f67f2477	nationwidechildrens.org_ssf.TCGA-A7-A13E.xml	cee6b4491e7e606bdfd40ccd489e7e3e	19203	released
8ffb3ac6-3ef9-498c-ba16-5a51c6bcb483	TCGA-BH-A0DH-11A-03-TSC.bcf12071-8c86-4c13-b2e8-4b5d4dcb3878.svs	6ec2d00efda78056059dd4d847f8b202	37458181	released
d8ff1cbb-c551-4585-bdd1-42721e326933	26d5a3d5-2698-4791-8a89-e05ffde7cdca.wxs.aliquot_ensemble_masked.maf.gz	9c2354d7423d5bc99b3e18dca96e8867	23985	released
092228eb-23e3-4911-9fa5-8ea8fd3439ae	TCGA-BRCA.2518f7da-afba-4a61-9ff1-41bc919e10af.absolute_liftover.gene_level_copy_number.v36.tsv	19349cf4d44bb0937b32cf08053dcc7e	3430967	released
b5a527e3-3657-4d0d-aa9c-4f04dcf6af8b	TCGA-BRCA.3d2d8785-65ba-4b5e-a5b8-8ceed713b8f6.absolute_liftover.gene_level_copy_number.v36.tsv	a06f03b5e06ab59da243eefd7109653d	3432347	released
19e7255b-be37-498f-93de-05abc5eb86c0	TCGA-A7-A13E-01A-01-BSA.6abb32ba-9836-4032-94cb-7113e0dce7aa.svs	2f2d597701084c66e4f49e35000fa73f	192874549	released
7783dd6e-868e-4c19-b4e3-cfe92dc55d2d	TCGA-BRCA.51f01aa5-6fd7-4f74-ba41-603e338b3ed1.gene_level_copy_number.v36.tsv	4f6194a514fc75fc985e9437172109ec	3446822	released
b6b11983-9bc2-496b-a993-42fb88e3773d	TCGA-BRCA.3d2d8785-65ba-4b5e-a5b8-8ceed713b8f6.ascat3.gene_level_copy_number.v36.tsv	7eb028d23706b62e7a53726eab954b5a	3445505	released
b7d1a54b-07b3-454a-9377-e47f5d77818a	TCGA-A8-A09W-01A-01-TS1.98c12c3a-dc1b-4e28-b3ce-89c5ad01c8bc.svs	de0d1569c8ab54beb28b9dde4d0ca403	428795329	released
7b9f0e5a-ecd7-4a94-bcbc-53b1dfaf9751	TCGA-BRCA.3d2d8785-65ba-4b5e-a5b8-8ceed713b8f6.ascat3.allelic_specific.seg.txt	cab63d5b57f558f5438a91296b638eeb	3047	released
f4e8d774-0a97-4821-b9d5-847dd448d6d4	HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506.grch38.seg.v2.txt	8a24e15b50e3a9bc1e1327f19058a205	26732	released
fceb3174-1e39-4b65-9b6e-bd59d4dafc55	TCGA-BRCA.2518f7da-afba-4a61-9ff1-41bc919e10af.ascat3.allelic_specific.seg.txt	773fe65a6fceb8872f236e331679a56c	5925	released
ff90667a-234d-4dea-a8ab-21c757acf187	TCGA-A8-A09W.B73AF7B0-EED3-413C-B249-C97F27E4EA1C.PDF	fda5db3beed0b824b7d0b40625c0a1c4	78365	released
b83b5e9f-73c7-4aad-b279-8a4b18f4bca6	f8c592a9-aec8-468d-9df0-4db40c9cc311.methylation_array.sesame.level3betas.txt	5a2c2204dfb2e9e676dd832734e10a13	12971290	released
a63be9c4-5762-493f-99e1-dbebed80f148	TCGA-BRCA.2f68651c-31bc-4e28-af88-ae2c22c34d5c.ascat2.allelic_specific.seg.txt	4c494cd2be2fcc321f1332642fb1f3c4	22241	released
73ef5c74-8124-4ff5-9fa3-09d981466563	nationwidechildrens.org_biospecimen.TCGA-A8-A09W.xml	b2e442573b15b4291e90867447d9d98f	87465	released
108acab2-3ec7-4f44-abce-3a3dab2c39a8	affb3d67-8b2a-41b2-bd02-4d279aaba2fb_noid_Grn.idat	1f6d05861adedc2d4371c3ae05f20579	8095252	released
93efebf6-85fd-41c5-ba4a-73ab25bd9f75	103a5f1f-36b9-4b07-8ace-471e1673210f.mirbase21.mirnas.quantification.txt	cd56881280a3cccf9cdb9f7f7c25ab2b	50175	released
de24ee8e-356a-4873-b008-535c7feff2f9	TCGA-BRCA.51f01aa5-6fd7-4f74-ba41-603e338b3ed1.absolute_liftover.gene_level_copy_number.v36.tsv	4c5be8efd44b1385a48041ba163bdd4b	3431570	released
2c95a170-c033-4a03-b01a-26d71be19a0f	nationwidechildrens.org_clinical.TCGA-A8-A09W.xml	70be7abbb047c51a274c5f2687378bf9	36257	released
f668d072-2b1e-4d18-a746-3229088fb799	TCGA-A7-A13E-01B-06-BS6.4796C3A1-71ED-4757-B9EA-9FEC4E261D30.svs	eb63afaa1073e557064c2cc4d408fe7a	127457943	released
cfe63002-fd16-4b4f-86df-4ba0b923b4c8	TCGA-E2-A56Z-01A-21-A321-20_RPPA_data.tsv	b9a821528a61c533bc5e8f4ded721b72	22007	released
ba150f13-92fe-4f6d-b866-93972b2c20f4	TCGA-BRCA.2f68651c-31bc-4e28-af88-ae2c22c34d5c.ascat3.gene_level_copy_number.v36.tsv	8c36583dd8ee938731eefeac060ccbb9	3445505	released
cb1bf3b5-71ea-44d6-b0fe-47bfdf7ab99c	c42ede73-e162-4fec-bdd0-6da8d7c97f24.wgs.ASCAT.gene_level.copy_number_variation.tsv	c835dbf37910461ec9a28826945c297a	3444446	released
7be570ba-7f69-431e-88c2-614e92bc88ae	381e687e-c27d-4794-981b-7c3c596a0246.rna_seq.augmented_star_gene_counts.tsv	30c21337b27e7c1da9d09ba2a5728fc9	4230265	released
06952c59-978d-4ef4-b716-c55dd6747699	e843a939-f1a2-4e98-87b5-69abef893a51.rna_seq.augmented_star_gene_counts.tsv	15ac8ed43d194b7048c061a0a59aa563	4219617	released
e6dd8bb0-0dd7-4a37-b476-2fab12da7c86	20f5358f-a586-4c35-b936-b2ddd5344a02.mirbase21.isoforms.quantification.txt	a73730772f055362109862a87adef0a6	351830	released
ba8b763e-8dd0-4f25-b3f4-9043e846e37d	TCGA-E2-A56Z.83AAF7BF-131D-4044-AD3B-670B838A23D6.PDF	7fa128653e1e1f38a4622ccfc78658ea	581765	released
1f477c0d-2891-4a9a-a6a6-df2af5d76442	TCGA-BRCA.2f68651c-31bc-4e28-af88-ae2c22c34d5c.gene_level_copy_number.v36.tsv	9c20d0e0c995c3a51d43ccd7f76df580	3447135	released
e1474a8d-ff4f-4bae-9a09-e12f0c8e7441	TCGA-BRCA.f6d13af1-9daf-4ede-92d7-986820f4e3cd.ascat2.allelic_specific.seg.txt	1b966225e031c525cb7083a604f3f278	12151	released
83cf1d13-01e6-4ac6-87d1-6d4e22a24113	TCGA-BRCA.b48037f7-5060-4cd6-b8b1-07d77bd8c858.absolute_liftover.gene_level_copy_number.v36.tsv	5961ddc00a8f25fd98c4c66c0f60622e	3431396	released
30843a4c-9ac8-4f2c-85ec-f33b87e716ae	80a9b510-e77a-4c8e-a236-dbd2187ad8be.mirbase21.mirnas.quantification.txt	29282c6920c24dd885726b8353b1995c	50149	released
dae073a8-5982-46e5-9daa-2975fc92e3cc	TCGA-E2-A56Z-01Z-00-DX1.EC28E279-B869-4485-A19F-C732D4CCD374.svs	2d676e0f534df41cce1f0548bc7d359f	1127539367	released
e29e4378-288c-447c-bd34-91436a09dcd4	TCGA-E9-A1R3.BE186852-8596-4CDB-B5C4-AA5838C15B5F.PDF	b6d0ddc127c460016113c9f26c51ead5	56904	released
9d5766ab-b2c4-40ce-b1f7-266e6b3afa9d	nationwidechildrens.org_biospecimen.TCGA-E2-A56Z.xml	a6208539f0f4727848555966ab583fd4	53963	released
ed925210-2510-457c-9d1a-e1c8c3a6b8c6	TCGA-BRCA.f6d13af1-9daf-4ede-92d7-986820f4e3cd.absolute_liftover.gene_level_copy_number.v36.tsv	20b93d3d020ba5cb1e1c9d08c7039502	3436298	released
ef7ab5bb-3f68-4796-b80e-e3e2162e14be	nationwidechildrens.org_biospecimen.TCGA-A7-A13E.xml	a8911d74816fe4654ff777f2859debba	160015	released
e9437e42-229b-4683-9f66-9b6f81c21010	TCGA-E2-A56Z-01A-01-TSA.279A5A74-8C88-4520-8117-70FDBB0951E5.svs	6028a7ca44d1d3fa3e53c2e5f484abd4	277109177	released
fd5cc326-5a97-4c20-8287-2bdaf0746a23	TCGA-BRCA.c73ed584-52f7-4eda-ba8d-cbe2ac0867b7.gene_level_copy_number.v36.tsv	cff910d8fffa17f57adb3f4be0b1e40e	3446840	released
8ad63d7b-7db9-4b15-94c6-6a886c3ff6a0	70fd3a6e-9bbc-4ef4-b677-3634420e7022_noid_Red.idat	5c72adc46635c6c8c82571c24b6c5619	8091485	released
8ba54e21-a665-4626-8306-ce782fc97d7f	ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D10_734748.grch38.seg.v2.txt	df1ee08b13ef8fbbc14808675c50de49	25019	released
5bfcb451-b898-45cc-82f5-93edbb475cf2	ae8cc59c-4a4e-4592-ae05-7d32f2b48e28.mirbase21.mirnas.quantification.txt	155202844968c967ec70fb281456a63a	50050	released
8100e4ee-c30b-4134-bac9-62a59c9bd04a	TCGA-E9-A1R3-01A-03-TSC.d045fde9-4cb4-42ff-883c-ecf520e93a60.svs	a9a9abf55e7377d7920a0af563c631f8	325163835	released
4acf792b-ef27-4904-be32-9849c0dc4de5	TCGA-BRCA.c73ed584-52f7-4eda-ba8d-cbe2ac0867b7.ascat2.allelic_specific.seg.txt	d511dabb45d8cb3942e221bdffc8c4bc	6240	released
626fc313-e325-43d7-a855-e8ebfa980228	BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C11_780854.nocnv_grch38.seg.v2.txt	8c3c59ff19e3e2d8e1dea0633bbb9e9b	4859	released
b0e87379-9053-4669-a042-401eeb422feb	nationwidechildrens.org_biospecimen.TCGA-E9-A1R3.xml	98e7b859af401a0e768d366b7cb5d09b	61389	released
2760903d-f503-4bf4-a419-6928e7d1f1f2	c1296f85-0d5b-489f-98df-9c0644d3c737_noid_Grn.idat	7f43a5bd3ac42861595302f0276b4af6	8091452	released
14ea4bca-5d58-4f07-9246-ffda015a7637	TCGA-BRCA.c73ed584-52f7-4eda-ba8d-cbe2ac0867b7.ascat3.gene_level_copy_number.v36.tsv	18748f7978ebee6b1872ddb83f20086a	3445505	released
38ed98cc-095c-4257-b625-d51a71c0800d	TCGA-D8-A1JT-01Z-00-DX2.8DB9BB5B-17F3-4D80-835D-872BA275FD3B.svs	b0f3935d0cf4647e6de1c8bef4b97747	830838633	released
be48a75f-78c0-4ded-8e35-a2591c9d128c	TCGA-D8-A1JT-01A-41-A17J-20_RPPA_data.tsv	546a627a312deac493b2c0969dd165f9	22094	released
419ef164-1ce1-4fca-ac2a-c25cf18d781a	11820238-6b3f-429b-b84a-3e6859edb184.mirbase21.mirnas.quantification.txt	4369b967897a74ebc68f2e2849218968	50082	released
4f7415ee-dfbc-4ada-a50b-0f6af2e7fcb2	TCGA-BRCA.3de70cd5-875b-483a-9051-fe3e78038172.ascat2.allelic_specific.seg.txt	6b9b22466022c6e732a41aead53f3432	6878	released
0325a575-8d75-4f89-8528-f0ecd8f9e6b7	TCGA-D8-A1JT-01A-03-TS3.c5694ea0-1941-4b90-bbaf-714cb2bc83ef.svs	039ad28d019ff643d3c5049711e04af2	338805533	released
25363300-4303-4caf-98c5-e089ab4205a7	TCGA-BRCA.b17d5670-c08a-4863-9ceb-3af0ee4df007.ascat3.gene_level_copy_number.v36.tsv	41add785f994701acccd6774eecf9fef	3447998	released
6216b0fe-e810-48ff-96f2-a09b7ad7cc4c	7d500624-5b06-4cdb-92b3-d68f6123fba5.mirbase21.mirnas.quantification.txt	ace5099781b17e641a22ff4659ce202c	50202	released
65ee7309-4cc6-4275-8873-7ac478d1d3f1	TCGA-BRCA.6afb99b2-188d-4de2-9d42-821be341609d.ascat3.allelic_specific.seg.txt	29bf10f1c2eec8874d003118dd085d7e	2308	released
f0ac33c3-5112-40a4-9506-d5893a56b2d9	TCGA-BRCA.8141d561-b148-446e-b500-566f1a2cd075.absolute_liftover.gene_level_copy_number.v36.tsv	96776dc7a4a6372e85d5922aa317370c	3436496	released
7b0aa04c-1c01-4fc0-b3a6-d9aae13f7305	CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_E08_777740.nocnv_grch38.seg.v2.txt	92c7602f583142f370f9fa0fed0fdfa2	16209	released
750ea92f-15eb-48a6-9cf1-f233f6f215d6	GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E06_735382.grch38.seg.v2.txt	da4e274caf4f2305a54e2551d67dd5ec	37071	released
