id	filename	md5	size	state
f622a886-558a-4678-a3fb-d83c6b3d70f8	BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_E12_1344732.nocnv_grch38.seg.v2.txt	6808a788002b1cd2894f1f32fdc59da5	33680	released
10739cf1-d680-4798-a206-a9600d278f97	TCGA-OL-A66I-01A-02-TS2.E1A6C9D3-79DB-4585-9879-1AB340415E37.svs	86fc45cd66fccbe1081be89b29be827f	212625027	released
a8781946-4920-48dd-9e5b-0a364ea550dc	nationwidechildrens.org_ssf.TCGA-D8-A1XK.xml	43cfe4de76b6f3ae20d101f42b07388f	15660	released
12360fff-9d15-40b7-aa6e-8d272d5797f7	TCGA-D8-A1XK-01A-11-A17K-20_RPPA_data.tsv	083b8b816572bc0829ce40dea40dff96	21861	released
9163d85b-bc16-4cfe-a3b7-8dc7fee9d415	BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_F06_780932.nocnv_grch38.seg.v2.txt	64c09d8b2321de1365c5b12a382ce6aa	36584	released
561bb1c8-4cff-4453-aa4a-7f7f223c836e	TCGA-BRCA.5b44486e-95e0-4505-9c39-bbd1515f155b.ascat3.allelic_specific.seg.txt	adfed447919b3f8f58372d406dfb2a0e	3245	released
abab6ae1-7796-4f7d-b7ed-cc6c352471d0	6c7dedbe-41c3-4135-b003-867ef6a56d84.wxs.aliquot_ensemble_masked.maf.gz	00979a2a6d664e6a1c1e341f8bb8b575	17545	released
1e7f837c-d0cb-4d48-8742-353562e026c1	BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_E02_780876.nocnv_grch38.seg.v2.txt	47eff661c5c90fd2e9f3c68408a65f2e	3992	released
251888f1-f690-426b-9f7d-20e471280b0d	BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_E12_1344732.grch38.seg.v2.txt	84c78c000e22bc1512142097ba292033	61880	released
d5c79618-55a7-466c-8fd9-88287ca9b130	nationwidechildrens.org_clinical.TCGA-OL-A66I.xml	d3dc6ea445fd0329f2ea6b988c024ab6	82475	released
3d8e9a30-d35d-4a5c-81da-2dfc84f5d707	TCGA-OL-A66I-01Z-00-DX1.8CE9DCAB-98D3-4163-94AC-1557D86C1E25.svs	63c4754997a9b095701b3951d54ae235	564645456	released
e6958cfa-e1da-4573-9665-497bd132c3db	76380ead-09ca-411d-a628-928190639175.wxs.aliquot_ensemble_masked.maf.gz	937dae4b9012d2181112f3105e436963	375006	released
ce655fef-fc19-495f-bba8-8f1318d034f5	26bfb542-c5db-46cf-bacb-cedfd98596d9.methylation_array.sesame.level3betas.txt	fcc2656f7c76b539bbfd4f696637e4f3	13182041	released
b8717b95-8eb5-4c64-a7b5-7cb03cb5f78b	TCGA-BRCA.a9914a13-282b-42c9-ae86-ad7241f462a9.ascat2.allelic_specific.seg.txt	e02d533e6a5965a9d340d6959ad7add7	19575	released
028b6a76-166f-48d7-a47c-11e50f53ab71	TCGA-D8-A1XK.B3DB4F9E-C91B-4913-93E8-F18FF22CBA7C.PDF	fea175a6333c6314ee21afd798b142c1	72789	released
5c083833-d5ce-425e-8614-1c164c1aa846	TCGA-BRCA.97f9770c-3539-4578-84f4-bb63a7463900.absolute_liftover.gene_level_copy_number.v36.tsv	9c181490230f8fb6b8acc0c2c3e94919	3430955	released
b8e329c6-0999-4475-a071-cbedf841391e	BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_F06_780932.grch38.seg.v2.txt	7d58a17ec6d04565bc0ea93a446d44a8	69670	released
0b69c0e0-59e9-46b2-8220-3bd87c2ff533	26bfb542-c5db-46cf-bacb-cedfd98596d9_noid_Grn.idat	135d5ce5c0f1146bbcf024d1605ad613	8091452	released
8d607278-c9d5-400d-88f8-60b75ca8ea3b	nationwidechildrens.org_ssf.TCGA-A2-A0CU.xml	49dae47596468adbe18229c0f3243b8d	15762	released
27f9e91a-0b0d-411f-83d7-54e4771f284e	TCGA-BRCA.846ab0bd-1c82-48a3-a25a-8a3af1f2bfa0.absolute_liftover.gene_level_copy_number.v36.tsv	87aedbb0f7e0f767ad81b58ab8447e86	3431387	released
828c7003-6121-4d3b-9ad4-a6fa5dc70dbc	40f6614e-332e-449c-9615-0710f0dffbee_noid_Grn.idat	10ee16d655f2311ea962c9a0f5bf17dc	719557	released
9c0b426d-5cdc-4efe-bde5-a7ccb953a7db	BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A11_666908.nocnv_grch38.seg.v2.txt	37b37d6da1e4d23eec5ec454cd5a81ea	3748	released
948aca78-74fd-4d95-bea4-0d9a96bd96aa	e94fbefa-3648-4985-837b-aee7f87ace55.mirbase21.isoforms.quantification.txt	c936b12d7188a33427a75e87b7d6f351	207816	released
e35919bd-48fa-469c-9d4c-374b33b2d9e0	BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_D04_666886.grch38.seg.v2.txt	32721cff4cd6d270f23662c42b7f1d52	37965	released
86844d85-1797-4829-b2d7-f04ce84d0173	TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED.svs	6cdc0087a4c64c13f12d6eb9df6d0aa1	1833345887	released
525a5a10-514f-4934-a8ac-bb58b1886ae1	TCGA-BRCA.846ab0bd-1c82-48a3-a25a-8a3af1f2bfa0.ascat2.allelic_specific.seg.txt	beb144db283883704071bf44009ad894	11409	released
33c11851-be02-4a71-8905-72a3c1c5e24a	JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988.grch38.seg.v2.txt	d4b178c52d1df223308aa3c0d82cc251	25262	released
5805402b-636e-458e-adfd-862c1f49b801	nationwidechildrens.org_clinical.TCGA-BH-A0AU.xml	4573e9c154a314572cdf268e6f33591f	55642	released
d0aa8fbf-a7a9-4290-b34a-6a0dd00af47d	TCGA-A2-A0CU-01A-01-TS1.332cdd40-deca-4fad-8cf6-03fb91b121c3.svs	c34ab73bd1aaa8e30443c11fb5baa2e7	667763297	released
a2e2d6eb-682f-45e9-b182-4d9d93b21692	40f6614e-332e-449c-9615-0710f0dffbee_noid_Red.idat	9e4e3b9c3fde32d77b12c8936489cebc	719557	released
1dd898ab-3b85-4932-b889-0eb0a494f2b6	e0e050cc-5e2a-41fc-8394-b4816a9dc8a2.rna_seq.augmented_star_gene_counts.tsv	2edc4071ee61ac47fd0ff24e61e353d4	4242201	released
2edb4f9f-c865-4b5a-aa91-db6b0b9680ea	40f6614e-332e-449c-9615-0710f0dffbee.methylation_array.sesame.level3betas.txt	c61d67da7f6b51c82305c488c744cac6	773471	released
db749c2f-afb2-4ace-8f83-809c8679e64c	nationwidechildrens.org_clinical.TCGA-A2-A0CU.xml	404903fda4a902aa584f0d53e3b3a81f	57019	released
f10b2de5-29c8-431e-9660-dc40ab5d70a3	TCGA-BRCA.846ab0bd-1c82-48a3-a25a-8a3af1f2bfa0.gene_level_copy_number.v36.tsv	77594d9228f4919902dc94b36a835200	3446758	released
0fefa9d5-6d2e-48d3-a468-97bb8e17452d	TCGA-BRCA.846ab0bd-1c82-48a3-a25a-8a3af1f2bfa0.ascat3.gene_level_copy_number.v36.tsv	1ad82670ef05080425217b0031f4ffe8	3445478	released
f1d0ff2a-f72b-4bd0-b828-c8a4c0140452	TCGA-BRCA.bdf230f7-71c7-4ee8-b1ed-b29015b40f57.ascat2.allelic_specific.seg.txt	0f39c351ead9144221e5614cb58f8f16	24541	released
6d4f2b72-7aa9-44d2-a751-e1d64d39e6d7	6651d32c-cb9f-4b46-bc9b-96ceee911b80_noid_Grn.idat	f03725711fab44ce070a2d97ff7e4cbd	8095317	released
ec03dac4-2019-4c04-a8ce-592040655bb9	nationwidechildrens.org_biospecimen.TCGA-AR-A2LH.xml	ec3ec67ac41e793d123e9874d633876b	53968	released
f7e414a0-c2ca-40c7-a7a0-282d80247fa0	ee27259c-1aa7-4f5a-a4e6-0b49be4ad051.rna_seq.augmented_star_gene_counts.tsv	e560de64d09e7febb64b84577933c208	4234096	released
c2cf4ba8-f4c8-4be0-b61a-2e3bd8119638	ceed6c37-0a34-42e8-98a6-5e3626e62c2f.mirbase21.mirnas.quantification.txt	21b8e8704febb1deebdf58e9d0e0e4a1	50231	released
c7d6ed01-4d5a-434d-bae9-a67fbea5b7d0	56b5e2d6-7e74-4eb6-87f6-02fddc6804bd.methylation_array.sesame.level3betas.txt	15ec383c233d0fcea723dcc881d5d320	13102588	released
30f9fd9f-8525-49ff-925f-5827bb2c317b	56b5e2d6-7e74-4eb6-87f6-02fddc6804bd_noid_Grn.idat	8fab931c9ee911b360eb96823d39683b	8095278	released
75ea350f-f79a-4c06-bd6a-c2557fcdd257	TCGA-A8-A09N-01A-01-TS1.7e5b6b2c-52b7-4b2a-bb39-b2e8aef29605.svs	c9af18091e06c2b906918fbf45e3a54a	173255133	released
35abea2f-ae02-4c25-8c12-46c81ce3130e	56b5e2d6-7e74-4eb6-87f6-02fddc6804bd_noid_Red.idat	64ac0abdd15c9b12340d44e059d8f5ca	8095278	released
f76e6128-71cf-474a-aefc-68e815a39e92	TCGA-BRCA.548f7871-ac2a-469a-8f4a-4bda2aaae71a.gene_level_copy_number.v36.tsv	5bb30f9df8944e1c7059ce21f7dfe41e	3447372	released
621ab322-b513-4943-92d4-24f60a7be8d8	HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_E12_628474.nocnv_grch38.seg.v2.txt	19c29d20b381f87e55f7b0aa2bffe310	38234	released
5b56d0b5-f8b8-47bd-a48d-41ba09201c00	078f75c2-6d13-47b9-8a5b-1ce4c99b67c0_noid_Red.idat	06d110714a7e340f16399b820b56190a	719553	released
fb2fcbdf-cc6e-43ad-92c6-b35a0abdd622	TCGA-BH-A0AU.4C942A1D-53B2-43A6-9B96-5155CCDEEC34.PDF	6b3af8cb32aff0daffb22aa85aec0439	89370	released
95767688-1b65-432b-a854-c0fa470fe436	HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_E08_628562.grch38.seg.v2.txt	888177b728311f90d6e2702676c9d147	21684	released
6ff20d93-6eb5-4a93-9d84-3a92f9e5160b	TCGA-BRCA.548f7871-ac2a-469a-8f4a-4bda2aaae71a.ascat2.allelic_specific.seg.txt	0846e710f7af7e3de84685ff6cacc213	12903	released
7d628236-1055-4c01-af83-bd14d839cb90	BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_G02_697016.grch38.seg.v2.txt	f7ea05c652b221a70a26f03e5fab3e88	41473	released
b5c8c52e-0103-46c7-8a74-e5d51ea945bc	TCGA-BRCA.bdf230f7-71c7-4ee8-b1ed-b29015b40f57.ascat3.allelic_specific.seg.txt	f8bc0b070fcdee7ae7c5fae557012bfb	15555	released
53e56e7e-f3e2-4c83-a307-efaf52406ee8	TCGA-BRCA.548f7871-ac2a-469a-8f4a-4bda2aaae71a.ascat3.gene_level_copy_number.v36.tsv	fbd50f03942fdfd1ae84042436c5cfd8	3446084	released
6840efdb-aaea-4ec7-b31a-4d68391ecf02	200630fc-bba8-4b6b-9181-9ed5cdab77cc.wxs.aliquot_ensemble_masked.maf.gz	eb28822684c5eb1956f171b5123a5399	30128	released
4a843a81-6c41-4c5f-a6de-aff7b600e2dc	TCGA-A2-A0CT-01Z-00-DX1.A8564130-49CF-4F5B-B5AB-F4D1A10479FF.svs	5d775444786dece149c5ef91fd1b89ef	1153784441	released
10360021-a197-46aa-9c8e-feb3f542164d	TCGA-BRCA.548f7871-ac2a-469a-8f4a-4bda2aaae71a.absolute_liftover.gene_level_copy_number.v36.tsv	892c53851af34316b89d3d11ab1c074c	3428921	released
8c884351-1c8b-47ff-8bef-1a4f25f645fb	d5a1a331-cd5b-448f-adf6-ea393565ef26.rna_seq.augmented_star_gene_counts.tsv	07f413d24f4481f0b52b25bb6bbdf739	4239226	released
8a027366-661e-40c8-8923-a86f9e23f905	TCGA-BRCA.dc5b229b-a3c1-4e91-a28a-809ce6035c0c.ascat2.allelic_specific.seg.txt	39edd058e939af238ae4b3be20837ebe	16892	released
54b37de1-1dce-462d-9049-31cf5a9ed1da	nationwidechildrens.org_clinical.TCGA-C8-A135.xml	6bfd2710f7bdadb72f93ccd111463221	88159	released
815fcd15-b62f-4b0d-8a57-f85d2f6a19d9	TCGA-A2-A0CT-01A-03-BSC.af279bd3-085c-4035-9a0d-bb02d801636e.svs	9ded9aa75a83dac3df304cb111e397d6	122102397	released
b3131812-170e-47ea-93c2-d583f56694a1	TCGA-BRCA.dc5b229b-a3c1-4e91-a28a-809ce6035c0c.gene_level_copy_number.v36.tsv	60c13cbdbcba731d9a4c75db28e24339	3451372	released
a2eabc4e-5f4d-496e-bf18-b246c7cb8979	TCGA-BRCA.9687f34c-0460-4fef-b5ba-d7ec23013f4d.ascat2.allelic_specific.seg.txt	153797454b1a0c1130f08e601262a0e7	15451	released
ee16032c-ee21-472e-825a-002bc82e6609	5b2de4f6-156a-46e1-b4d2-dc4f9f889f54.wxs.aliquot_ensemble_masked.maf.gz	4ae6db39026dd70c910d750959ded242	10991	released
efdf8408-222a-494e-829e-b838b6680968	TCGA-BRCA.fd2ba09e-a9f8-4cda-810c-ac29afd0e6b2.absolute_liftover.gene_level_copy_number.v36.tsv	cb745ac11c2bca4350654691bd1d8be2	3431423	released
d3a141b3-2ecb-491b-8fa9-9b9c6199d5e1	TCGA-BRCA.fd2ba09e-a9f8-4cda-810c-ac29afd0e6b2.ascat2.allelic_specific.seg.txt	817e4027cd5af79d476360c8df266544	27686	released
ca3b9ee1-264a-4ebc-a774-da67160cfcc3	GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384.nocnv_grch38.seg.v2.txt	8f66cae5a86bafc21dc9b33af617d5a6	3608	released
dc839b66-530f-4896-a254-392280d00338	nationwidechildrens.org_clinical.TCGA-AR-A1AU.xml	a9a83956bd92a3a2da7d05c735ed4ff6	109579	released
a0a5323c-a4f5-416a-9728-ba9caac34f18	BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_E10_780946.grch38.seg.v2.txt	b5e054aa7cdeff91788b1f918654cbd6	27141	released
8023b864-d63f-4a39-bba7-2751ac85758e	TCGA-C8-A135-01Z-00-DX1.B69A605E-B577-4F43-9471-2C95312B05D9.svs	8acc78bf48b9b92d235fd23c62e36d2c	1302983215	released
6bee3ab4-ffb0-4471-a280-db04b5488411	TCGA-C8-A135-01A-01-BSA.4871792f-d00b-4541-815b-7aaa44c43f94.svs	9606702550dccd78281daba5c880fd11	241447467	released
b9614f75-b9e0-45dd-9fe1-31e51f7b0ad9	BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B02_780852.grch38.seg.v2.txt	ce1b613cd03f59f08633b840ba09f198	61430	released
ea804921-7d03-483b-933f-64e355662e6c	ed910cb9-c37d-4ada-b8f4-eb4ac98bcd10.wxs.aliquot_ensemble_masked.maf.gz	18b1012ed4bedfbe1ea0ceb35bc0f89f	30191	released
d337f441-4a96-408a-942b-ea473952bb10	GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B02_735256.nocnv_grch38.seg.v2.txt	57438c67b0de4dd4b94e14b91f058771	24501	released
9d29819e-a6e7-4277-b825-b80182164fd0	4fbfc232-818f-48fb-83bc-6433c9207b09.mirbase21.mirnas.quantification.txt	f5d72a9941682ae83e52dc95173b7ee8	50316	released
3a5aeb89-be94-40ea-a60c-10cbeb1f6350	763d5de0-c5f7-4595-8f14-a4b70ecfa455.mirbase21.mirnas.quantification.txt	6fc012df611b22d40b7a4ef88254cbbf	50445	released
60eb3b00-6911-4983-b51e-b5bfc99372a0	nationwidechildrens.org_clinical.TCGA-D8-A1XQ.xml	041049830df3e34624ca6c59acfa418d	51000	released
13ae8b89-3c88-4f38-9344-600bb538c3bd	df199db6-cd07-4832-a7d1-a88e5a3182f4.methylation_array.sesame.level3betas.txt	27845dd682d5c3041f33a0067f59b9e7	13123903	released
13a5989f-c0f9-4db3-90c0-8e0e3d841882	06ecba91-0957-4567-9edb-a2db06ae755c.wxs.aliquot_ensemble_masked.maf.gz	a83be7665d3d4ecc57c07e1cabf2bc90	9557	released
e912cfaf-890b-4d60-897c-62b59fc962ed	TCGA-BRCA.3830d91c-48eb-4f67-9db9-1a4ff4b28c92.ascat3.gene_level_copy_number.v36.tsv	44e39c2c6aa14b0e35ded506bd90716b	3445496	released
ced44f58-0064-4fd8-8c5d-dd2627fdc285	fa512622-dbc8-4eed-9862-e070c95cde56.methylation_array.sesame.level3betas.txt	566f7138500e636ae1052ab2aac0f308	760729	released
f92d87fc-0f1e-454e-80e0-e7eb5e182ef2	fa512622-dbc8-4eed-9862-e070c95cde56_noid_Red.idat	05a98a5e67c9c70cc0ac85508aed9eca	719635	released
884f812e-46f9-465c-ad9f-541fc7c1c42c	4fbfc232-818f-48fb-83bc-6433c9207b09.mirbase21.isoforms.quantification.txt	92d7540cad1a9d8e920da735ca5006f7	424489	released
615e3591-62fd-4495-ba7a-567dffa15895	TCGA-D8-A1XQ-01A-21-A17K-20_RPPA_data.tsv	bca45359d4ac87ab3399992d7f751d4f	22265	released
ea75a6b5-3c3d-4969-9843-709ef11eca56	df199db6-cd07-4832-a7d1-a88e5a3182f4_noid_Red.idat	ac0ca27be04ffa6706ae8c838c8ff307	8095317	released
14c3ac3d-99d6-4254-a150-dbc06c76a06d	72c27793-2913-4e0a-9e49-527660e52cf6.methylation_array.sesame.level3betas.txt	61aedeae8e4b148008a0dd49e54ab595	13070937	released
4a00fde0-0c05-4904-a06a-bf953111d8f9	nationwidechildrens.org_ssf.TCGA-D8-A1X9.xml	13e27781dd1806cc594b03e37cbf5f3f	15663	released
bcba6fcf-8204-40fe-86dd-9e7bb926fc90	TCGA-BRCA.87fe6581-eab6-4755-8837-75771304741f.absolute_liftover.gene_level_copy_number.v36.tsv	490127c24d6f231cf41af4307d06efda	3432227	released
e30ab63c-20c5-4fef-9ce6-0b1767e82d7d	nationwidechildrens.org_biospecimen.TCGA-D8-A1X9.xml	5c2a3f3359473fbbdb13f9f870e87df5	61370	released
a2185b79-8cac-4b36-9f34-3446de53a012	df199db6-cd07-4832-a7d1-a88e5a3182f4_noid_Grn.idat	0cf1a6759ef8ca85535ee08f43ff1db6	8095317	released
fc260bde-2060-4fe4-93fb-1bcb8ed6a89f	TCGA-AR-A1AU.5654FC27-47D3-4C7F-A0E7-A5B6140991C2.PDF	f027b4fbe4f8e1cb7ed8bfda4f144125	77208	released
78b9cc4c-a99b-4814-9538-3cf9515af75b	16bd1ebb-5bf9-4839-99bd-5a4d3dcad7b8.rna_seq.augmented_star_gene_counts.tsv	d7bd044cb0033509c72aeba4cc14ee84	4240298	released
19f5f4a4-a4e8-48de-b96b-172716ec8314	USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_F11_787638.grch38.seg.v2.txt	34bda5b621f53e3c4379bb9d27a748aa	48519	released
fb3df374-8d54-4a3a-9caf-31a048cd2092	nationwidechildrens.org_ssf.TCGA-A8-A09D.xml	d0e3e3d4bdb7a912849eb31edd69ca55	15708	released
3d8f744f-98b9-416c-bbd1-02043e30ea67	nationwidechildrens.org_biospecimen.TCGA-A8-A09D.xml	739ba5bbbb49690a7941671a479ec67f	80886	released
ded4fe57-1b53-478a-83d0-90be16070646	USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_F11_787638.nocnv_grch38.seg.v2.txt	fbf2826e9b7b2dc726926cd58fa2fb67	25993	released
57db401e-c970-43b9-a725-f4c453c78d64	USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G01_787490.grch38.seg.v2.txt	18a1135ccce7f1b88528f02e66864228	22955	released
83c4f129-3791-4a51-a28f-ff804e67097d	TCGA-BRCA.a7e1a7ba-762d-45b0-b084-118c6ed9690b.absolute_liftover.gene_level_copy_number.v36.tsv	579030b09bf5d859040f41a2f40955d6	3437324	released
f38f4907-0f96-4f27-987c-f1df695e6480	a7e0102d-9575-45c2-8c91-6cea77d04842_noid_Red.idat	449d385589fbd25906d16c2b33ff280c	8095316	released
571f1dd9-cf46-472e-96b4-0835b2d711a8	b2b0d26a-bdd8-48fb-b976-b28b5b09a6ec.mirbase21.isoforms.quantification.txt	461c9937815dadc0a77015ada348a5db	229361	released
749a4382-8836-4b55-8ca2-aa2037c5bd9b	TCGA-BRCA.ccbe901d-210e-402f-92b3-875c51074ef3.ascat3.allelic_specific.seg.txt	7b360d58960681367be7a75f83899fcd	17975	released
8502653d-e609-4c42-8a39-f47ba20946ab	COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_E02_1373620.nocnv_grch38.seg.v2.txt	cfa0be59db29e52b9672f8769c032cf1	5348	released
1d7097b3-2cc1-4691-a4a7-bef7d33c05c1	nationwidechildrens.org_omf.TCGA-LD-A74U.xml	cb3078e0577c006bf2e24abd4fd787dc	11099	released
6c1b7d57-2120-49a0-93c2-547ed126693c	nationwidechildrens.org_clinical.TCGA-A8-A09D.xml	1edd5824425a1a1201a4270f02b9250b	84562	released
1c6a9e38-48ce-4fd7-909a-032632d8c9b3	TCGA-A8-A09D-01A-01-TS1.b95dc7b7-f0f3-4eea-be5c-2323c57e8a61.svs	5824102dd2c865d76ace9baef70fe081	167519067	released
26a56aff-0d65-4bd2-9573-716dee4c32f1	nationwidechildrens.org_clinical.TCGA-LD-A74U.xml	86d218e46d95826215c34b29d54c9f0a	66446	released
f25c852b-562b-4742-8c87-e11746ec4519	TCGA-BRCA.a7e1a7ba-762d-45b0-b084-118c6ed9690b.gene_level_copy_number.v36.tsv	2004d28b2f4b6bc2afcf3c1b77d43a83	3446864	released
6c896ee8-dbd6-4a2d-b686-dbecb0e020e1	HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_E10_628544.grch38.seg.v2.txt	a6d1a0ed69cf412ff7ae4c69e6a84780	54754	released
69030cc1-66be-4770-a0f3-74b9306c85cb	05c73d09-cd3f-49b8-9cfa-60ed07f85978.methylation_array.sesame.level3betas.txt	1a20eeb5e14712faa49ee533cf9ff5a5	768297	released
a6f9b537-d843-4181-9ba8-712c44986581	f3d3848c-9ff7-4e84-a35c-f6b6e3a57605.rna_seq.augmented_star_gene_counts.tsv	a3163eed4b38d4ad03f247ed41961b78	4251225	released
540e89bf-d79c-4916-af91-cf79307103ef	548b48fb-21d1-4f3f-8bf2-d5be9ff22cf4.mirbase21.mirnas.quantification.txt	f57658c129bb7447b5264467fdc9e069	50237	released
02cf0b0c-78e8-4c3d-b476-580dd616df98	TCGA-D8-A1Y1.1B198706-8844-452A-8F5B-8880A239717C.PDF	b6155a0fbf3e421497fbc2bab7248ed4	77075	released
26c0aa52-f4fd-44ea-b1e9-70d8a293a679	d92a0208-4cf3-4136-9487-18981ca63c0e_noid_Grn.idat	5b383b6899fd21cd21b653f3e2ad8bd6	8091485	released
68910c67-39e1-413d-8724-e772408a9acf	ef1bc266-47f5-42f6-b4c7-8f40451f5d15.mirbase21.mirnas.quantification.txt	f98bc5cd7e213ae94c47c46c3eec688e	50124	released
5a4f5e5b-d795-4ab9-9dcf-15f0b3cad9c9	6d39832d-a7ff-404f-ad6d-382dd98890fe.wxs.aliquot_ensemble_masked.maf.gz	185d85363a559f7ed4d85d51012dd76c	86298	released
e1f24e9c-f2e3-4992-b16d-21b9e76fe4cd	TCGA-A2-A0T5-01A-02-BSB.2bc13b46-4db4-4404-aaa0-8625e1ae7440.svs	ff980ab1cbb31e68e70399b921b1a332	288771765	released
3b964472-b620-438e-92c6-1a98b5c137fb	SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G11_698066.grch38.seg.v2.txt	8e55f90741b07f18cf1785373d276c3c	69275	released
d4484f8d-2891-4a5a-85f3-0b59ada859a6	BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D03_780900.grch38.seg.v2.txt	26f18609162a33004915729042ae5568	34103	released
1bc83896-7293-4231-9918-ddb8031577fe	TCGA-BRCA.a20f3655-2ba9-4af6-b683-490b69c54070.ascat3.allelic_specific.seg.txt	340fe6cf4f8f8d0fbe7956e6ca767c60	2178	released
964df3fa-aad2-48cb-b8aa-b877e3ea08d0	548b48fb-21d1-4f3f-8bf2-d5be9ff22cf4.mirbase21.isoforms.quantification.txt	dbc04f9f21222df2a99263c2f378e301	345593	released
910074f2-ce45-4dec-a9e0-4d7763ad463b	TCGA-BRCA.a20f3655-2ba9-4af6-b683-490b69c54070.gene_level_copy_number.v36.tsv	c4ccae4d0294fee9b37d7b213c110a43	3446819	released
40d069b7-738c-48f0-bd13-619ea9a3ff29	TCGA-BRCA.05cc8716-27bb-48f1-8bf7-563a728a1873.ascat3.allelic_specific.seg.txt	1310f34f5204ea203e2208fcbc9c76d0	3451	released
c3176021-529a-48aa-8418-498c81a440dd	nationwidechildrens.org_biospecimen.TCGA-D8-A1Y1.xml	fe96a8b5b785d5e806c8636f01d5fe87	59069	released
4413af73-e358-41bb-a767-6a4300f18f4b	f37a3d16-dbe7-44ce-aca4-47e45d754050.methylation_array.sesame.level3betas.txt	5b5438f59ea42291d010c771e63cdb12	13092065	released
6e9483cb-7b12-411d-87a8-83c40fcd90ed	TCGA-D8-A1Y1-01Z-00-DX2.B58DC955-F864-4E78-8B1A-8156E2F7D554.svs	e050f1188bdc36a8ec9ab9f8f7393817	1138205821	released
40097db5-1c73-48e0-8078-2f749641c463	nationwidechildrens.org_ssf.TCGA-D8-A1Y1.xml	4280c1611b9abdd4d2b89f0e48806633	15658	released
3454b9c8-42a7-4c91-bf22-c71d59b3f33f	TCGA-BRCA.a20f3655-2ba9-4af6-b683-490b69c54070.absolute_liftover.gene_level_copy_number.v36.tsv	d89e282772e51a7e6bcbc03272d163ce	3431693	released
a84381e7-f97e-4b55-b013-c88a49a40574	e1582232-cd29-4d32-be86-f60b55f23744.wgs.ASCAT.gene_level.copy_number_variation.tsv	4c15fec8695e697f222f77a564804bce	3441242	released
fbdb3ca1-c7c8-437e-a315-25e3bc623236	a740aa2d-a410-443f-99f4-3a123deb2f41.rna_seq.augmented_star_gene_counts.tsv	d80aa84d3e46dcad140ecf925f516161	4249746	released
c31124a8-fdf6-4e22-9144-5ff6c75c80f1	HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578.grch38.seg.v2.txt	27e54dde9857c4da77eedb5cacf2811a	54396	released
c7db3ef0-0440-4fcf-a18b-c70b3f88e327	fc801acd-4b1f-46e7-bc1e-47752fb08779.rna_seq.augmented_star_gene_counts.tsv	faa9024b8f05713be3354580a33d283e	4247125	released
5542ad2a-d659-4dd1-823f-6ac3708910a5	e2af161d-40e1-4265-b86a-a43e0185fe73.wxs.aliquot_ensemble_masked.maf.gz	32d89be20efe75b4aaff7e995598358b	31443	released
70f63b34-6356-48c9-af87-0bfd6bab6848	nationwidechildrens.org_ssf.TCGA-AO-A1KP.xml	b5e071b2707fd7d497913ffd06bf7c1f	15740	released
fafe4a87-0b56-4040-bb17-c007c7ee1d85	SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D02_697978.nocnv_grch38.seg.v2.txt	d37c1788e818f57aed4c474abe104b29	5495	released
7324c19f-8d4c-4f11-9ab8-f159e4e2db7c	TCGA-BRCA.d03b22fa-5bae-4247-a7fa-e8f77e38d8fd.ascat3.allelic_specific.seg.txt	f392730de5ccb8e1bc5d4eac167f8fae	6126	released
890246ed-30fc-4954-90da-9d4b36525b0b	RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_B06_771992.nocnv_grch38.seg.v2.txt	9e8ca66ae7376e7e15726d2b2f2e3f4d	4283	released
8176651b-bf4a-4d30-86da-8cacdbf13e87	TCGA-AO-A1KP-01A-21-A17I-20_RPPA_data.tsv	f07e71891417450ee943eaa110ce2247	22104	released
