id	filename	md5	size	state
71a8a08e-e0ef-41a2-b9c5-9233d368d9d3	TCGA-BRCA.74d626f8-5b32-4cc9-b86a-2ddd8fd46651.absolute_liftover.gene_level_copy_number.v36.tsv	c1920bb2bd53f0c57f60403249d733cd	3436580	released
d4e2c820-91de-49bb-a8c7-8b90bb487467	969c88a0-3604-479f-8797-68ac94a05c1b.wgs.ASCAT.gene_level.copy_number_variation.tsv	4425a9117c268b5c7d64b912b9c3049a	3441661	released
c49fdaa0-58ff-4dfd-8520-f0aa388b059c	37dc67d7-d8dd-4652-bce7-048e5167ea5b.methylation_array.sesame.level3betas.txt	bfa8a91afe75293dbacf2d35215128c7	12911746	released
71aaec07-e27e-4328-88db-9ba29e969835	TCGA-D8-A73X-01Z-00-DX2.1ABCCE71-A70C-48C3-924E-2C8F5F71E269.svs	825f9ad012ddb93cf05f7e7673dfdd88	1626606012	released
704637fb-caef-4f65-acca-b1c99e751cfc	TCGA-BRCA.38971878-2e49-4de3-be7c-e1ce5f1317b6.absolute_liftover.gene_level_copy_number.v36.tsv	b449ed494daf10db0c82618026fae53b	3429749	released
2f23882d-3a9a-49e7-9b0a-75beace5b215	688d3002-f062-40bf-9418-ecf86dafceb8_noid_Red.idat	4ba9a45dcbd1205f27a8060cbe9adab8	719636	released
f191102c-d1bb-42b1-8496-1371ca3c2597	543b78c9-80a2-4285-85cc-e4e7f586f08e.wxs.aliquot_ensemble_masked.maf.gz	df0209a0d66eaa0fb6f68cffe8232880	19074	released
ea87fd29-664a-4d80-80c6-8ccb81ff7cf3	GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C09_735306.nocnv_grch38.seg.v2.txt	742f3918b2c64b9fe55e92ea20d16e41	3055	released
8538df69-61ce-4dd8-bc16-bfc27f1503ed	TCGA-BRCA.38971878-2e49-4de3-be7c-e1ce5f1317b6.ascat2.allelic_specific.seg.txt	1868666112b7c41df1a817fb03da7168	7745	released
6a92414a-2217-4222-a5e9-2a44fea81033	bce8e1de-d465-448e-b7ad-88f3c383d94f.mirbase21.isoforms.quantification.txt	4e3a9d3155b44738f28fee3d729e7786	347910	released
16aa7500-d044-4fb6-b69f-f225de207f62	FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F03_1367300.nocnv_grch38.seg.v2.txt	2e66a62ef7c8bc2ca1417579d7bbaa0e	5460	released
5e0e9246-112f-46d6-85da-f0b78f303dea	TCGA-BRCA.74d626f8-5b32-4cc9-b86a-2ddd8fd46651.ascat3.gene_level_copy_number.v36.tsv	a2ad8fcdaf2f7ae15b366639580b2a40	3446806	released
73edaa1c-f077-4b71-9e17-8cd0b97763c4	nationwidechildrens.org_clinical.TCGA-E2-A154.xml	ffa5977101ae251e5510785fb1876bae	62193	released
c1553238-b56b-407a-abc0-9a352d12f902	bce8e1de-d465-448e-b7ad-88f3c383d94f.mirbase21.mirnas.quantification.txt	c42b9db30ed260e8c3609bcb41968b0e	50252	released
645d6a17-34c1-4af0-9786-55aad23f64e7	8fda075d-53f7-4d62-9b5f-17ba754e3b5a.mirbase21.mirnas.quantification.txt	506c2ec1584f9b2a879ca24b29cf4bda	50227	released
08acef2a-c507-42d9-b5e7-b07a36e963df	TCGA-BRCA.e831ad69-0f96-4d82-a435-6b754e44122f.ascat3.gene_level_copy_number.v36.tsv	3921c5cc347e39a7051c8e1ec8245212	3445487	released
cfe3c99d-0c00-4360-b768-2cb4fbd1040a	TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1.svs	27fd9e24f2ac9701d108461e11db9e90	2057150279	released
035e661e-72dd-4ae3-ba1f-411263bf02c6	URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_F10_735158.nocnv_grch38.seg.v2.txt	9305513e286f9d807180f5b936683954	181881	released
a909d1f4-b220-4504-a7f8-792667bd866a	TCGA-BH-A0H5-01A-11-A13C-20_RPPA_data.tsv	1d9d5cca59251ca087aabe83d6883cf2	22127	released
24c5fcbb-019c-4636-813b-0b9d4d1d9501	ca823082-ede5-4bfd-8498-7e492f39bcd6.rna_seq.augmented_star_gene_counts.tsv	cdd0149b45ca6b3aa96ca09f39f2ff5f	4238873	released
af4d96e7-02d6-4836-a9da-b46a4de6ff08	d14286db-87da-464b-9e76-a3a1e28d121f_noid_Grn.idat	1440f9cf0ca58ee401310ff149780e3c	719553	released
38f6f593-afe7-46b8-b67d-d050ee4fd8dd	nationwidechildrens.org_ssf.TCGA-A2-A0EM.xml	ad2b0010fa681237149547bdcf7631aa	15757	released
aa844151-afee-483c-bd22-5b4cbd294bfd	BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G01_666948.nocnv_grch38.seg.v2.txt	056b678640e366265d83e32a201ed5c5	3880	released
84e978f8-ba42-4fc6-b761-989147be279e	nationwidechildrens.org_clinical.TCGA-A2-A04U.xml	5653ee5f21d8521f8ac871e3fc8e106d	94966	released
459eb29d-8988-4781-a871-b2aca9ddef59	nationwidechildrens.org_ssf.TCGA-A2-A04U.xml	5a733f8d1837a06036acbed2b4d6a1c7	15727	released
ead473b4-2249-4413-915f-fe12c9560d0a	URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_E07_735114.nocnv_grch38.seg.v2.txt	db332d06e222081d32a36d86c3ea1d3a	2640	released
f9328325-f493-4de0-a6e0-82b566949223	TCGA-BRCA.faaa02ff-b4f1-4f4d-be66-1254bd2c7403.ascat2.allelic_specific.seg.txt	ed8f924256364f31d18d8005d0df4548	4591	released
5584ad1d-e91c-42f5-b483-6aa260199dde	TCGA-A2-A04U.B14456B1-4992-492D-AFB5-4F975F20A277.PDF	53875b40ce6cb72854d8eabcf75f34cd	170436	released
6dc9faf9-c7ce-42e3-a3cb-3a0f86276a0b	TCGA-BH-A0H5-01A-02-BSB.dfe0061f-b99b-4c98-9b50-05e9df207807.svs	17637e01a3531a47a15bc81765dcaf08	248685869	released
c5cd2d91-3042-4e37-a383-e99188534818	a1ff9e4d-d17c-42bb-be4d-a4741e7c2e67_noid_Grn.idat	a3e950a189514d4eaa57ca4ad66af78f	719635	released
dbed3dd4-d7e8-4d3c-ad13-dfbb79c7e62d	c5316aec-13f5-4299-8cd9-783f777f29bb.methylation_array.sesame.level3betas.txt	59da2ce68392fcd58135d8b45220d53c	767592	released
9966faba-58ca-47a1-b2a9-357c97554281	c5316aec-13f5-4299-8cd9-783f777f29bb_noid_Red.idat	95f8d11b4700e8f20c3793884074299f	719634	released
fc867097-20cb-400c-b0fc-aeb23fd97bde	TCGA-A2-A04U-01A-21-A13A-20_RPPA_data.tsv	40ee0028cf4318ee113cde5ddba2f3f1	24280	released
9660bb63-f6f7-46ef-b3cb-485ffb760415	TCGA-BRCA.faaa02ff-b4f1-4f4d-be66-1254bd2c7403.ascat3.allelic_specific.seg.txt	bbfbf8bb1f30b22cd8f8e59dbd311531	1712	released
efe350a4-9648-426f-b043-e548cfb19904	TCGA-A2-A04U-01Z-00-DX1.06D17357-46A8-4DC3-A22B-2F4EB6EE3F79.svs	9b3ecd0750f4a2502ccb92938fbb00ca	1160011563	released
9a467e42-06e9-4890-8b17-d48abe056c71	URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_G05_735028.nocnv_grch38.seg.v2.txt	575ffa1d54913be6d3558d587961bfa8	4441	released
9e141383-213a-4286-9877-d0948c3a3111	TCGA-A2-A04U-01A-01-BSA.65a9cf7d-8f03-45b6-8751-5a535db11426.svs	9dc731005ee5e0d45108379a84af0923	182787348	released
5f019a45-3d9d-4876-a7f0-0536ef246dd6	a1ff9e4d-d17c-42bb-be4d-a4741e7c2e67_noid_Red.idat	80a5d60a76a309c3637d1f458592ada9	719635	released
94413fa4-73e1-4203-8bea-000271f9653e	nationwidechildrens.org_biospecimen.TCGA-A2-A04U.xml	0a9ac3f0e717f62df9975877801738bc	61717	released
35e3adfd-b0bd-4000-9c86-418f31619562	TCGA-BH-A18J-11A-01-TSA.c1d66d85-700b-440c-9824-f5d9173cf0c1.svs	3628dab3b19c9e74309694f5d0063dd7	117810569	released
3984bf8d-e842-46b7-a639-46b7dea4149a	TCGA-BH-A18J-11A-03-TSC.dd4ffb93-f51a-446b-aebb-dd2954907951.svs	319b0804b265eb098bcb9f320b315a9e	59156831	released
57a1a3a5-829d-460e-959e-09381967e08e	URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_G07_735162.nocnv_grch38.seg.v2.txt	e35f63c719132da1166ace83d567359a	3193	released
3cc30ed0-263e-4be1-bc66-2c015f054796	nationwidechildrens.org_clinical.TCGA-BH-A18J.xml	01388dac774f1a0607b6744f8c285afb	47066	released
b8f0f341-6964-47bf-ab05-dc6fa9d93fc3	URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_G07_735162.grch38.seg.v2.txt	9818c6ec46b14157781538318c3f3f90	15579	released
6a0ff69b-242b-4979-9d9b-684f0bc619da	nationwidechildrens.org_clinical.TCGA-BH-A0H5.xml	cc80d9e2d4d4d7691d62656b395fae2c	62586	released
a3198b17-fafd-43b7-9328-b76f281a08aa	nationwidechildrens.org_ssf.TCGA-BH-A18J.xml	4d15d2465977098f5b25887f8915594a	15757	released
42bf45ad-45c2-4705-bb7c-05e8f9e8d790	HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_A01_741562.grch38.seg.v2.txt	5719985ddcad65bc9cc2ecba78c7e8fb	54146	released
0ed77a2e-a2c9-4557-8ba3-2c8bade9b792	5842a066-d158-474e-a4db-034f5797d865.rna_seq.augmented_star_gene_counts.tsv	2e711c88d20f77ee4f2f2a19f42d4ef1	4228051	released
d9d2502a-8025-4e19-a010-fb87ff0469cc	nationwidechildrens.org_ssf.TCGA-B6-A0X4.xml	3877bd87b98f4c895e6e9a1d570d26ed	15585	released
b11194e9-d6e1-4f0e-b88c-251a369fba1e	bf40138a-2e16-4629-a933-d68a09ebac30.mirbase21.isoforms.quantification.txt	72338812eb3d66ebbdf2f8f7535f1032	218944	released
e7a09940-7a32-4e74-acfa-f86bf860f0f1	TCGA-B6-A0X4-01A-01-MS1.8d33e25d-b7e0-475f-b4c9-9e75e8ac2aa8.svs	e95ef0436aa2288ac48d992ccec0c1b8	283228371	released
795bf21f-128f-47be-b480-7279ac3d6f77	TCGA-BH-A18J-01A-01-TSA.43e0b6e6-640c-4ad1-9ca1-06030ab0b018.svs	f865e481e599b1b8b9f98528a5bf612d	322010983	released
39a18d18-5ea3-4f18-940d-30749180ca8c	TCGA-BRCA.90a0edb3-d939-4c43-bbc5-0ed30023e35b.ascat3.gene_level_copy_number.v36.tsv	05383704f2dd9c6c0072c59573a4e20f	3445505	released
38761a87-68d1-4d67-a3f6-aa5cf3ebe434	SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B04_731082.grch38.seg.v2.txt	c1208a8cae0514fa3cdb31d50eaf5096	36717	released
4c95a3fb-8c3c-4f65-a2ee-fe3aef44c9e1	e49b3fc7-3a27-452f-9151-cb822ae121f5.methylation_array.sesame.level3betas.txt	1095d646b9c48f1241e4b2b368bbd1fc	12984429	released
a97dc689-a9c9-4a85-9d9f-800f284e820a	TCGA-BH-A18J-01Z-00-DX1.AE20ADB6-050C-405D-BF17-1EE4A1A4979A.svs	9efa5f0b4abdb983e9ef101d3241c525	1433672837	released
63970639-a366-42e8-aa18-d072a9fc1770	d5e87214-6346-499a-91dd-1a6cd700e689.mirbase21.mirnas.quantification.txt	4c3f69095facae63a6ab925c68561540	50033	released
561bb38a-f9b8-4a0a-b03b-fbe70859869a	cab9ff29-e575-45e2-a411-1bfdc2e2610c.rna_seq.augmented_star_gene_counts.tsv	d61000ee398e7cd3cb03fe42227c7154	4241658	released
13dae652-7037-48ae-b833-383d568dd824	TCGA-BRCA.c7064fcd-f96a-4977-8782-9131dfdf843e.ascat3.gene_level_copy_number.v36.tsv	ff03a79809dc801b48dadd14ec6c3368	3445698	released
98a2e5e6-0b04-466e-bb97-f3ade9672300	TCGA-A7-A13D.6F3784B2-4A75-447C-9EAE-F146461C737E.PDF	1348e53bd12d80efbdb71e24bdbd5d49	162706	released
50c0b143-29b8-4060-a63e-d263ae52b029	b24011b0-a62f-4c6e-b4e7-273289c796cf.mirbase21.isoforms.quantification.txt	f8458cf20c8d4efa89803f4a8434f826	223894	released
b213f35d-9744-4ee3-ac7b-0b3972115903	b33e5d5e-b2bb-434b-a2c8-f78424220761.methylation_array.sesame.level3betas.txt	2f23c5c2eaa82787e9881e7849ab0272	768106	released
29cea98e-c370-473d-af6d-393e87c1bd31	d5e87214-6346-499a-91dd-1a6cd700e689.mirbase21.isoforms.quantification.txt	6236ccd97a61f37667cdc01716237928	202861	released
a2b5580d-83db-4891-b9a4-c6af2faea049	TCGA-BRCA.c7064fcd-f96a-4977-8782-9131dfdf843e.absolute_liftover.gene_level_copy_number.v36.tsv	913810750c68473d2b85b217b756eaea	3431441	released
fa68198f-285a-4888-af11-e8c0d954d682	TCGA-BRCA.c7064fcd-f96a-4977-8782-9131dfdf843e.ascat3.allelic_specific.seg.txt	82efad3f128549aed56b36cc12a2a908	6378	released
dc314188-d7f6-4da7-8d31-380f588f7af3	TCGA-BRCA.c7064fcd-f96a-4977-8782-9131dfdf843e.gene_level_copy_number.v36.tsv	7a183264f2806b577959af2a852faff0	3446930	released
e27b4c13-bf0a-4f88-a0b6-dcbaeff2e3e7	TCGA-A8-A09R.5E615F92-6FD0-48C7-AC37-78526974BCFC.PDF	bfc1f3eabd456be3d6cf7969710d829b	54712	released
c25cb137-138e-4244-a2e9-84d7846594c7	nationwidechildrens.org_clinical.TCGA-A8-A09R.xml	02fd23fe0b99e9cdb059748cf197a98c	61111	released
81d801bd-8b12-4565-8212-f6eac6fd04fe	TCGA-A8-A09R-01A-01-BS1.e7c57b70-0da9-4500-adf7-e58735f6aac7.svs	4720b503af9d2d5d5c61715a81c94094	640837567	released
72c7c32f-153b-4002-82c6-51641c5d5b7f	TCGA-A7-A13D-01B-04-BS4.CEB8AD38-4ED8-4D93-B532-945AB128C9DA.svs	1c3c5f345188a6d05b3b2076731259bb	94764127	released
cb820acb-4e9b-45ae-9fad-88b7ea972481	nationwidechildrens.org_ssf.TCGA-A8-A09R.xml	4457a43abc8661228d004cddca99f867	15707	released
3841a099-bf19-4891-9b12-5db1d699e922	c2628a29-fe4e-493b-a324-ed402ad54a26.rna_seq.augmented_star_gene_counts.tsv	c1071c81a64de7e50987ae97584c5f38	4240619	released
dbec2c8e-ecfa-4891-a624-f29f193ee971	HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H07_628464.grch38.seg.v2.txt	5c717dae1f9cc61200229e98b0b3b7ac	44985	released
dd0df614-95d5-472e-84f2-c661258ac615	TCGA-BRCA.b232d272-6cc0-43ec-92e6-f854213a4b19.absolute_liftover.gene_level_copy_number.v36.tsv	f9fd53d9bb9cd4c2efa07a17bfa8e980	3432509	released
469579d1-f578-4956-aab0-9e7728a88ff7	TCGA-A7-A13D-01Z-00-DX1.D206783C-FA6A-4B6A-B3AA-4132A2C9626B.svs	4dc5bb819c0950c000ed2e83b662cb6f	458913079	released
b84acbaa-3d3c-44ca-8faa-f8f42b91ba09	ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776.nocnv_grch38.seg.v2.txt	dce491c72457ae509da2bc5039bae5fa	5106	released
6741ccd1-2490-4cb4-90d4-d212d6f37f6a	TCGA-BRCA.eedb1e37-42d4-42d9-987f-e52dee3150e2.absolute_liftover.gene_level_copy_number.v36.tsv	3b9e70739b14d6ee0573dfb793de9516	3432065	released
c67e77e2-d62e-4653-9b3a-aaf35192ae37	1f7641c4-1a24-4b26-9489-369160927ae1_noid_Red.idat	e4d3c20961564fa97277129f92c08d33	8091485	released
dff7e8e0-5714-4c9a-ad5e-2c592eb44c5b	TCGA-BRCA.72d21cce-e233-49e4-8277-aa1b0be0a160.ascat3.allelic_specific.seg.txt	6b90045e5b83e45925bbca6787f55781	3384	released
09e0b1eb-049e-4914-89ea-9d681de445a6	TCGA-A7-A13D-01A-01-BS1.3182c3e9-b439-4e20-9445-207142d22dba.svs	9a78bbaba03772869b0389592bd0c826	457372515	released
b6b9a185-0753-4d0f-87f1-b1edc3ad1fb2	TCGA-BRCA.72d21cce-e233-49e4-8277-aa1b0be0a160.absolute_liftover.gene_level_copy_number.v36.tsv	003a7a37ba9f5583df8c324dba00d4bf	3431915	released
31b02ce0-1b1f-49b3-9cd5-689b1f207ab8	c18d008d-edd6-4cc3-ad0c-db5b5b34dd26_noid_Red.idat	c5753646348f7c0749f7e56caa58da07	719638	released
e440dc65-b841-441d-a978-e6906e65b9ab	TCGA-A8-A09V-01A-01-BS1.2d168522-0774-4867-a685-672e2fa1d0d0.svs	8bad514ef165a7099b5906f96fa18004	179976521	released
6fe7ab9f-7759-41df-8839-1d493055dbab	TCGA-BRCA.eedb1e37-42d4-42d9-987f-e52dee3150e2.gene_level_copy_number.v36.tsv	c7b22c3d4f458618465de00dc6e885da	3446991	released
52b38845-c5ce-49c0-b84f-5f6b9ffdd310	230acd8a-afc3-4bc1-87e7-1ac412f5782b.mirbase21.mirnas.quantification.txt	371f18558986e1f011b48cf09c7a8d3c	50405	released
d955f794-b95c-4156-a59c-b76da678b8a0	TCGA-A7-A13D-01B-03-BS3.6FD53AD1-521B-4B91-93C0-BDB40EC597BB.svs	1b5189b27ba55cc7b339bb0e9b35a67e	122281995	released
d5964153-0445-46af-a61f-637d9ee47443	nationwidechildrens.org_ssf.TCGA-A7-A13D.xml	6103f7b31c3973c6cbb3c0713d732ee5	15945	released
2f7a4151-5686-4fae-8dee-75ffa818a3d5	e24f91ab-ae1b-45b5-98a7-f1f9308bba96.mirbase21.isoforms.quantification.txt	6ad241d9043bb6a363307aae71685fb1	292783	released
3a3276a4-b4fa-4180-a2f8-9c337f609d02	TCGA-BRCA.72d21cce-e233-49e4-8277-aa1b0be0a160.gene_level_copy_number.v36.tsv	4ce5d6f0d6c5ace1ea74052c34abf3ed	3446837	released
f7f09829-c215-4958-9e08-f41f890dcd51	TCGA-A7-A13D-01A-21-A13E-20_RPPA_data.tsv	d4ad43fd711c7d14b0d641330cd1dad3	24163	released
38b48a81-6873-4b28-b405-65039f680386	TCGA-BRCA.eedb1e37-42d4-42d9-987f-e52dee3150e2.ascat3.allelic_specific.seg.txt	cb66574e313715dfa998e4e64c43e912	13571	released
e2506d7c-7902-4017-940d-e6d8f9e6279e	a3a12191-d009-49e0-9f44-f0ffc96a5a35.wxs.aliquot_ensemble_masked.maf.gz	355a535fc1905f525f3214a53cef9942	12095	released
3830a05a-a4ec-4b6c-942b-2e2a333482b8	nationwidechildrens.org_biospecimen.TCGA-BH-A18H.xml	05e1461c7116e336aca0053f3bd54fe3	58925	released
495ab2ae-0286-4d87-8c7b-4d4af7eded01	TCGA-BH-A18H-01A-01-TSA.75dba5a3-f9f5-4ff4-814c-7d2451820e03.svs	1880a8ecf89b710a6c95150c004fdd59	217303029	released
75a8669a-692c-468c-8469-d2e61f6d37d8	d105447d-b72e-4fd3-8894-10bc6fca8bbd_noid_Grn.idat	3214116ca7edf919aa317273e0321e42	719556	released
a921446c-8e5b-4214-8094-d96cc48889b8	HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C12_741462.nocnv_grch38.seg.v2.txt	143a1cbe6a0adc7f4b5efc83c79e9337	18156	released
744a6d3d-b666-49aa-8d26-47f34e3d1eb5	94027f46-390c-4dda-ab89-cb1ac0a291cd.rna_seq.augmented_star_gene_counts.tsv	4a91710ffccd29966a3374ffaf14abec	4231952	released
16276c0a-480c-4dff-82b7-737e02012e9f	277ef499-3b0f-429e-a5fd-b63b59ce731f.mirbase21.isoforms.quantification.txt	27814d7778d320236f7e5793ae19529a	276662	released
45f00842-fdda-42bf-aff5-bb98e2949252	BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_G04_780916.nocnv_grch38.seg.v2.txt	a230d38f842bee33f42ae608cc18d5c5	5431	released
fb319d50-23ab-4c2b-9981-d296fdeeb983	01d89297-2636-4115-bfcf-993e9523401e.wxs.aliquot_ensemble_masked.maf.gz	c07cfa6f73e03f48f92a8ddea4e72da7	19888	released
09299854-fa75-411f-8169-e13b618bbd7c	e6ab0205-78c3-48fd-80f8-901d8c6f55b5.mirbase21.isoforms.quantification.txt	c6e2e1dd5c7289a25f813872a6c9c337	250377	released
73932a9e-1dd3-4875-b50f-a1f490fc8540	HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C12_741462.grch38.seg.v2.txt	41a5933db196ddfb694162e6440978b9	43223	released
b3228d93-f187-4fea-be05-b8224306f953	5e23f17c-ddf4-4d46-bc8b-9d9a17764a4b.wxs.aliquot_ensemble_masked.maf.gz	574745e0b14543485150131aa3b0cd5c	13105	released
35d20298-94c8-4cc1-9b03-8228af4ecad1	nationwidechildrens.org_ssf.TCGA-D8-A1X8.xml	8c4639359507521a018675d0d4626dfa	15657	released
a1e49005-19f0-425c-b256-da7ce4a9e41d	c76d8a76-2c53-4b27-b61c-944938f11a86_noid_Red.idat	ef10b1719750e412ab1b63dae88cd880	8091452	released
648420e7-fc3f-4d8a-9a56-e0dec7285897	nationwidechildrens.org_biospecimen.TCGA-D8-A1X8.xml	de8f762882b465528bdba80b44c26380	58909	released
8e88d951-8151-4b4e-a494-e3d8f907ccda	TCGA-BRCA.cdcbf3a0-b1eb-4a63-b669-f7a6438c6902.absolute_liftover.gene_level_copy_number.v36.tsv	f253395e7d32d793cc0cc375d875f0ba	3431177	released
b8fb2e54-30ad-4eac-a403-c05d81d2c7c9	TCGA-BRCA.cdcbf3a0-b1eb-4a63-b669-f7a6438c6902.gene_level_copy_number.v36.tsv	3ff27f60b7963739e8d3dbd7fe081ef8	3448993	released
b5fcf039-cf23-4df8-811e-048d9d4fa9d6	TCGA-BH-A18H-01Z-00-DX1.4EC9108F-04C2-4B28-BD74-97A414C9A536.svs	4b8774c78b6265c3396870181c3e8350	1413698891	released
4b38d3d6-e5cf-45ef-882c-83093bec4e00	HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_A11_741394.grch38.seg.v2.txt	a176b1185e470b88e9f80c90e6033a61	30909	released
4730b23e-aea1-49a2-ba63-2231fd88b592	TCGA-E2-A14P-01Z-00-DX1.663B02FF-C64B-41A6-8685-FD61CD76F9C6.svs	22b18a6eea2790519592033b43f6f423	1597343893	released
d65025f4-8924-4112-a546-c73475a2e2d8	917569dc-8716-447b-b47f-654a639dfc74.wxs.aliquot_ensemble_masked.maf.gz	aab91825e3b2f3ab0bc0d8db66e10fee	32688	released
5c50f5de-8495-43d9-a6af-1a0cdec79f9e	a9c72a75-2d8b-4f11-8af0-8cfed17e0ec4.mirbase21.mirnas.quantification.txt	303e0b7fca1b624f02a1d3c61f064852	50353	released
937580eb-cc6c-400b-9f8c-3f57fdc967f3	19d539d7-e9ed-42c4-b374-e8cd4798b30e_noid_Red.idat	66d049303a07dc1f74aac1da75396354	719634	released
db762cb9-300a-4c88-a22f-f24912738bf2	nationwidechildrens.org_clinical.TCGA-BH-A0HX.xml	6220ee688cf4d7f3dc68ad623fd16fe6	91767	released
123ea793-1c6c-4c9c-a469-3b4e5a6e9e54	f1e0de46-9a48-48ce-8923-89aec608727f.wxs.aliquot_ensemble_masked.maf.gz	dc94dfcfbf79b8ecd53c93c6a02cd687	26197	released
fd8eb4e3-6741-4bfc-8e7e-24bd4d68e059	TCGA-BRCA.32d3f1cd-077f-43bf-843e-1fe9f0ec0cba.gene_level_copy_number.v36.tsv	0d7fb0f13d01a7217e197bf772d58e8e	3448197	released
708339f1-5ba6-4d47-97d9-37e6acba5f83	bb667fa8-fbbb-48d4-b9bb-486385484218.methylation_array.sesame.level3betas.txt	9f7945eb1f77791adeb9e790c650dc34	12858462	released
908a8c1a-70a9-4fcb-8f2b-6edec7f40f47	TCGA-AO-A0JA.2E8A1816-E963-4063-B2F0-6289514084A5.PDF	84c5c5317a7777e7c7734db677426e34	1527641	released
50f51f43-981b-48cb-80af-bd7ade6587a1	19d539d7-e9ed-42c4-b374-e8cd4798b30e_noid_Grn.idat	eb50e9ab2321a2adb2256c4c1f406e34	719634	released
b2b5700f-bbea-4a7b-bdeb-986e3c833c8f	TCGA-BRCA.32d3f1cd-077f-43bf-843e-1fe9f0ec0cba.ascat3.allelic_specific.seg.txt	319f48ec84d2d92979d342fda76d3006	32022	released
c083b504-33f7-40c5-a180-985a665f80b2	nationwidechildrens.org_biospecimen.TCGA-E2-A14P.xml	48cfcee09cc59940657082d650e751bc	65492	released
5d6896af-ff76-4dd2-b3f1-0a96e888ff40	HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_A10_741498.nocnv_grch38.seg.v2.txt	e855f1631b8714b543442210355e8eb8	75102	released
c27e8e90-2ab5-4cc6-aa29-77da64c9a0bb	TCGA-BRCA.32d3f1cd-077f-43bf-843e-1fe9f0ec0cba.ascat3.gene_level_copy_number.v36.tsv	6bf2f2cc6579e180074377b356e3e87a	3446714	released
0f618a8d-cd35-48e1-a2b9-f8d94cdfbc20	d10ea1f1-c38b-4be7-81ae-999fb18822b0.mirbase21.isoforms.quantification.txt	97880755f4376173c1cca3fd39a469d6	306495	released
4ef4f9f1-7883-4fff-91c0-223cac5f1887	dbb3747a-aafe-421c-bb21-84a0b82c6a75.rna_seq.augmented_star_gene_counts.tsv	202fa31be24d15209e18557651fe771f	4243368	released
1d312905-1dfb-4287-a423-20ee9bd44b2b	BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_A10_697110.grch38.seg.v2.txt	60c8dd62f9454bc1afe154c22c78942c	28528	released
fdf61102-731e-4e9d-81e5-a39a5008d739	BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944.nocnv_grch38.seg.v2.txt	10096b40a5c6aedd03b1998be175a54a	24922	released
ad4e62f8-3066-46b9-bee8-4f40d5e8c067	TCGA-BH-A0HX-01A-02-BSB.1557ba7a-169e-4a9d-a9e7-48223614e663.svs	d8d90a3f8470328b11088d58325aa04a	706215295	released
d8bf2e9c-6167-490c-9f1d-2de4af4fca38	TCGA-AN-A04A-01A-02-BS2.44355b22-95d3-491c-af4c-27225e753d7d.svs	139ccc6afc62537bc214fb17145c25a0	247648242	released
870fb4d4-8366-4bfa-b4c1-04d55eded427	3ef3fd4b-ed5b-41e1-8096-c573cf609bd3.rna_seq.augmented_star_gene_counts.tsv	29c6ef50a3771244a6aff798945edd05	4243363	released
2efe8c96-4c2a-4240-8b52-e6a4b3fbaed4	BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_F08_697198.grch38.seg.v2.txt	5bdfe6d4cd653214316d49f9cae3c876	37447	released
a8d1352e-23c0-41c6-a670-02f9f29686d4	af5d0b7f-fecf-470d-80d4-81e38451afae.methylation_array.sesame.level3betas.txt	d50fe915d50a69664f6f9b9ecbcb7da5	12933750	released
536bb10c-acec-4dc6-beb8-740161969daa	BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_D07_667028.nocnv_grch38.seg.v2.txt	242907ce8ca9c52bf1faea77e45d85db	4157	released
61691ba0-a72d-41cb-a11f-347724cc6cc5	BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944.grch38.seg.v2.txt	d3422dd5a2e415f83b2dc9796ed791e8	49498	released
63c5e345-11a4-4e05-8535-64126b6008ea	nationwidechildrens.org_clinical.TCGA-AN-A04A.xml	9acea406d39a7820ddad1e17a01ca855	51609	released
9ffe4074-da8b-402b-8820-2d50aff099a0	6bd02673-dd3f-42ed-9997-e371b09f22ee.mirbase21.mirnas.quantification.txt	174085487f1a2a5db57ae14bfb29f878	50091	released
