id	filename	md5	size	state
a4589532-53e0-4025-b8d3-e11e79e1fc9c	9de4575c-0d10-4548-8881-fd4a5a46a5ac.rna_seq.augmented_star_gene_counts.tsv	6c6982350d72062476a5320e4c47a4ea	4241609	released
18e5fd45-a1ef-4fca-a883-65be5c5846ae	nationwidechildrens.org_clinical.TCGA-BH-A0HK.xml	5b7f792c621346008ada4a4c2b3f60d0	72393	released
8b9d642f-6be1-4843-8b81-4b0fbfe9f9ae	BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_A07_697200.grch38.seg.v2.txt	ff05e9a0aa07845f8aff54b35d830de8	37494	released
99ce2ebd-7a50-4808-ba75-8626ad6d7cfd	8229679f-179d-42b8-a9e7-7d733fe9969e.rna_seq.augmented_star_gene_counts.tsv	bbcd65b357f8d24230213eb1337d5e29	4244017	released
b9beb093-abf2-4262-894f-9e5c0f9524d1	TCGA-BRCA.1df1f52c-ac80-480a-af35-772bd79ad3d0.gene_level_copy_number.v36.tsv	cf62c8041388ba36f9c5ab403fc57cdb	3447791	released
75182885-7501-49b1-bb0d-8a88da1080a3	0965a7ff-1a9f-4cc6-a822-970390b2de58.rna_seq.augmented_star_gene_counts.tsv	59df9be9f00b5d6de76aa042f856684a	4245349	released
ed1bb959-8f48-4cff-94c3-2b305b4b5e29	TCGA-BRCA.077a366b-98ed-4fea-a525-9405f7aa4dea.ascat2.allelic_specific.seg.txt	76be9cb0634f2ea4bca86971e201debd	25985	released
8e892699-8f10-4392-bb15-9cd0cab082ea	KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G03_1151558.grch38.seg.v2.txt	1a6c3b9c33ecad9ee9de277662b94567	26049	released
4070cd86-eaa8-4fa0-a5a1-3cbef617a851	75254133-5452-417a-8788-042bd8208aae_noid_Grn.idat	1a3e1d29f746f5ba1d6fd11fc38a0925	8091485	released
1ceeb93a-a6d3-41af-b2b1-922af6ce9816	TCGA-AC-A3W6-01A-01-TSA.AF989587-1EF9-48A3-8055-B45BDFDB81FA.svs	6190112b1b3b83ab1e8b224311ae952a	328379279	released
76319bf2-4196-4173-8be6-c0526fbf68d2	TCGA-BH-A0HK-01A-01-BSA.9503c4b2-4f84-4b5e-80a1-2e29605606b2.svs	5614ec3df853ebe457a423c28926668a	237917207	released
68ab556c-a01c-45be-b0ee-1bc2ab2f4356	TCGA-BRCA.4da6e060-d771-42fd-9d1b-2310848775d7.gene_level_copy_number.v36.tsv	04538cf5d87e8d652781e0e6c671600e	3446723	released
25c20f52-1031-4cd1-a9ed-4b2049b01a3e	87568e73-7eac-4243-9d74-03efb86b6f29.rna_seq.augmented_star_gene_counts.tsv	a75faf1eb74a60acdd18c39ab92fced0	4229638	released
e3196517-3293-43ca-8d6d-cf2f8dd385d9	TCGA-BRCA.6a9b5a0c-ce6c-4445-8316-0b25795d23d1.ascat3.gene_level_copy_number.v36.tsv	13de15cf68a415d10c4a725495d163bf	3445496	released
c376828d-af9c-4fa8-9301-35e120b92858	fb37b2d7-5b80-4421-8b22-7292137ad798.methylation_array.sesame.level3betas.txt	7c650ec3e06f214354b02914ba819df8	775385	released
39e17147-ca09-43b9-b14b-22843c4e6acc	nationwidechildrens.org_clinical.TCGA-AC-A3W6.xml	85dbaf6b19c72aa5134ecd049a7fd3be	60927	released
9bfd3e92-4216-4d38-9c1c-a2e3214ae40d	706d7860-5733-4394-ae7e-c79cd324f9e7_noid_Red.idat	851e07530c96346cf16aa4f89e7c6a12	8095247	released
f539abe1-8fbd-4fca-9236-f0d26ad7b37b	1300c740-a254-43e6-b988-9438a35a622a.mirbase21.isoforms.quantification.txt	81335b334dd2fd5bc7b4c63a25c7bbdc	461384	released
d2e712b6-a083-484e-bbc5-425c67c0f8c0	TCGA-AN-A0FK-01Z-00-DX1.8966A1D5-CE3A-4B08-A1F6-E613BEB1ABD1.svs	dc8c0a762bfadfe12ae0a9a435a12987	1297449325	released
4cc587ab-2eb4-4ba0-9aa6-1426f8411339	822da10f-a248-47f9-841e-b4344b01f9a8.wxs.aliquot_ensemble_masked.maf.gz	9488c302187e43b37f278a804be6de60	18273	released
92fc624d-0fc1-49ed-bba1-98bf46f86757	MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G11_729738.nocnv_grch38.seg.v2.txt	e7436a409fd031749c9f40cd8da6eada	3108	released
3a06f1a2-3a06-4f3b-876a-2c570036a132	2cd420e8-e596-4572-a202-cb6d8f68e450.mirbase21.mirnas.quantification.txt	2c8a583489bd0672b82712b683407dd1	50125	released
69a63fd5-3647-4681-ab0d-964d5dbe7287	2cd420e8-e596-4572-a202-cb6d8f68e450.mirbase21.isoforms.quantification.txt	33617b01265d7238e6fdf4dc1da231dd	218339	released
3c6e4b51-ef92-43b6-804a-386ec3616d43	e7a00fda-0d05-468f-b6a0-18653e961da7.mirbase21.isoforms.quantification.txt	15b00e1b8df808dfaeb330bcfd502516	318733	released
9f02cb45-b2dd-48be-bb9c-884ec88b2bc2	TCGA-AN-A0FK.5F5FF3CA-2DBB-4DE1-9190-1FE36E2B5ACB.PDF	b393be0a9c0e1a9c501cb7888239440c	53493	released
67385790-40ac-407b-9386-02feeb1f476c	GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242.grch38.seg.v2.txt	dc0002fc3804d6dabacb782eae07daac	26932	released
97b3dcf6-3231-4798-a6c0-c5807be3706e	TCGA-AR-A2LK-01A-21-A24A-20_RPPA_data.tsv	64b328e596d3fc47053549a434dc347c	22152	released
5d875fca-d1ff-4c08-9dfa-0f1e67dc586b	1467bc96-cad8-4011-962e-d43e6c725f63.rna_seq.augmented_star_gene_counts.tsv	4cd770ce375dd3ca31cb170f83659f0e	4249921	released
9d593b4b-0856-45d4-b9e9-2f3d3c029bcb	BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_F04_666992.nocnv_grch38.seg.v2.txt	69fee0c9d122da05c9f7be7c64428aae	8621	released
7f359172-1112-4c1c-9c3b-0722a1342ef1	TCGA-AN-A0FK-01A-01-BSA.532b125c-98bb-44d7-a041-fb2506b70e26.svs	48e2806a7e58e2be069c25d941f898f9	287464689	released
449254fc-bd08-49dc-a5d1-9f22ed19e609	c3ab0261-99da-4d03-85ae-8d780d4990ad_noid_Grn.idat	284b43ecc8f0ed14bc872d62ebccb8b9	8095263	released
e75fd9f5-13d0-4c69-b9bc-4a3893aa4f4c	TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_F01_1513328.nocnv_grch38.seg.v2.txt	e9c98c2044b37a85af68c1a54fcb2d36	23458	released
f2d2bea2-beb8-4e75-a2b0-a23b7198180d	a836a083-8043-43c6-a311-b1989ca65f3a.wgs.ASCAT.copy_number_variation.seg.txt	126d19965f2e7b02bac449499fb264b0	21437	released
90a86c5f-be52-4974-ab24-38bc34eb7c14	TCGA-BRCA.263be494-445c-469b-8b53-d27860d73f8d.absolute_liftover.gene_level_copy_number.v36.tsv	9ad922994d46073c0b648e6ba337ceff	3431348	released
cd8bc7de-2cc0-4c48-8ce2-cd8f279f035e	nationwidechildrens.org_biospecimen.TCGA-AR-A2LK.xml	ca0b636523de193f6030113d9f80074d	53968	released
e0efbb2d-ec72-414e-bb84-45889c59132e	PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802.nocnv_grch38.seg.v2.txt	7e7ebbbc28b5a51c24947922ffb75052	6740	released
25aec062-60d1-446e-a1c6-0c79cc74a770	TCGA-E2-A154-01Z-00-DX1.01FC9B1A-8ECD-4467-9EDD-0B02E4AEEF72.svs	a8c4b68fb6e0ab3e862efe3ed1fe10d7	1360743825	released
75f7b9eb-a73d-4dd4-bddd-564c652a9168	nationwidechildrens.org_biospecimen.TCGA-E2-A154.xml	9fad687001ef4eaa7b674c54ca86d01a	65901	released
37b7132a-4e7c-43c7-af24-74333d22bf44	TCGA-BRCA.74d626f8-5b32-4cc9-b86a-2ddd8fd46651.ascat2.allelic_specific.seg.txt	1a7207c83b47c5f9e0be31bf2d7ec553	24290	released
acc481b0-162e-4f89-b5ac-d8d8e261283c	TCGA-BRCA.263be494-445c-469b-8b53-d27860d73f8d.ascat2.allelic_specific.seg.txt	779fc47a3412af683e7c8664569ef14a	5238	released
bc684765-b8ba-43eb-99d6-58b344234a65	TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_F01_1513328.grch38.seg.v2.txt	e8533997213742d9238963db1be74b47	43817	released
7c196890-04a5-496b-ae10-43b95be57d58	1742c1d9-a359-4d9e-b1e4-1d162472e67a.rna_seq.augmented_star_gene_counts.tsv	b97fe53186b2254d8b18baa39e24900c	4249902	released
3b01c507-f06d-4f0b-a219-c9b6daf3c9f4	688d3002-f062-40bf-9418-ecf86dafceb8.methylation_array.sesame.level3betas.txt	989e9cfee496d3949dd6e153e12b1219	767800	released
e168c444-6da9-413e-a1e1-2a1f5453bf45	nationwidechildrens.org_biospecimen.TCGA-D8-A73X.xml	1e5dca920fdcdc550f5f7c5f031b3ee5	54171	released
b3e6ef44-c70e-4a9b-8d3b-4f33ffdc97f0	FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F02_1367354.grch38.seg.v2.txt	207a088cebbd613c18a7bb786748ed6f	25990	released
63b6af38-5911-4bd7-902d-0eb25b2a82bf	TCGA-BRCA.74d626f8-5b32-4cc9-b86a-2ddd8fd46651.gene_level_copy_number.v36.tsv	dd5f00361bf019b1966c530eb152a56d	3447829	released
a5068052-b8d9-4cfe-9a52-0f68d067a242	nationwidechildrens.org_ssf.TCGA-D8-A73X.xml	a6406127af520b2b03a95e98cec4f703	14970	released
6f7c1fdf-19c7-448c-9b71-23fcec0bf4eb	TCGA-D8-A73X-01Z-00-DX1.5F0DF75C-594C-42DF-BE3F-E00E5E01DCD6.svs	90c5771242771ccb9f2a4190cc3a4c7f	610722983	released
7499d94d-18ef-4eff-891c-bb610f778846	cecaa823-af6d-41ca-a54e-acf7a6a9188a.wxs.aliquot_ensemble_masked.maf.gz	229ce44a150157a920a8922bec4c3f27	16089	released
7b5b0bc5-6319-4b9f-a3eb-ddc110e84a49	TCGA-BRCA.e831ad69-0f96-4d82-a435-6b754e44122f.absolute_liftover.gene_level_copy_number.v36.tsv	bd09232f4981f82ff7d9f338b136aade	3436715	released
add47359-c07e-4219-885a-05d55abd6e2d	GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C09_735306.grch38.seg.v2.txt	6b31f0de3a3c1c03ce74df7b47568f81	18234	released
6949da6b-6be6-4ddf-bf3a-b3e971ad4904	TCGA-BRCA.38971878-2e49-4de3-be7c-e1ce5f1317b6.ascat3.gene_level_copy_number.v36.tsv	3d873cfa03d8749bec084973033422f5	3445481	released
7ea2b6d6-36a1-4aaa-b531-cb50db08565c	TCGA-BRCA.38971878-2e49-4de3-be7c-e1ce5f1317b6.gene_level_copy_number.v36.tsv	c8765a1090fc037571baabb119e78edd	3447065	released
28cd166c-1b6f-4b5f-b9bf-742f01f0aeaf	TCGA-D8-A73X-01A-21-A43F-20_RPPA_data.tsv	5f7c509ce96abdcffb9e82217006b907	22108	released
f428d460-a586-429d-8b37-3ce1565d34f8	nationwidechildrens.org_clinical.TCGA-D8-A73X.xml	791335aacdd8e75f60781112b43246e1	89937	released
cebd233b-8463-4cc6-95c3-9150170b18de	a8c7bebe-a450-4a3e-b891-e2d4ac578b04.mirbase21.mirnas.quantification.txt	54f845e0f12581a1e83004cf9a32a5f9	50325	released
82b5872d-2755-48c9-8f4d-9573ddf04303	TCGA-BRCA.544dd94e-abd8-4cca-98cf-d1c2c646f23a.ascat2.allelic_specific.seg.txt	b3d9f8c88cd566f9a32911a9d1fae47c	46785	released
4a255517-059a-40a5-b558-75211b7ae72d	TCGA-BRCA.544dd94e-abd8-4cca-98cf-d1c2c646f23a.absolute_liftover.gene_level_copy_number.v36.tsv	61efc643e6bcaa131b691be26233e73e	3429356	released
4e59b2f2-b4b6-40e8-9821-9c30ed955028	URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_F10_735158.grch38.seg.v2.txt	75d0018014c001ff5dfcbb3787bb9f6d	212295	released
133ae78e-fd83-4a13-9de6-28dbbe8e37c7	8e317da5-4672-4ce6-9890-8f74e85f0d24.mirbase21.mirnas.quantification.txt	dc7a069d0454852b0acb81ff6686f295	50302	released
7e17b2bf-91b2-4ea2-acc1-59e1537913ce	8e317da5-4672-4ce6-9890-8f74e85f0d24.mirbase21.isoforms.quantification.txt	3e85c20b849738b6b56cd9caca7167cd	410468	released
b7743205-a577-4d54-b398-d97c83eaf78c	TCGA-BRCA.544dd94e-abd8-4cca-98cf-d1c2c646f23a.ascat3.gene_level_copy_number.v36.tsv	5034335630a370346cc328567044b036	3445837	released
37f33961-3111-4baa-aa89-d2815198a8d5	TCGA-A2-A04U-01A-01-TSA.d9c6a9aa-23c9-43d8-a59d-d5d4b474cbb6.svs	7ed3d1848141550575d6df44f1fb4d96	254644314	released
e4d26f0f-3cd0-4c99-8a6d-f84c493bad88	TCGA-BRCA.faaa02ff-b4f1-4f4d-be66-1254bd2c7403.ascat3.gene_level_copy_number.v36.tsv	6049ebb7dc0640239194fecb253282e8	3445505	released
cb30aa43-12b5-40db-a66d-d0584e463fe2	a1ff9e4d-d17c-42bb-be4d-a4741e7c2e67.methylation_array.sesame.level3betas.txt	02158db325a3755f2e5fef005f3cb5c6	766251	released
7f813a87-ce68-49d1-b1f8-b9d3cce0f94e	TCGA-BRCA.544dd94e-abd8-4cca-98cf-d1c2c646f23a.gene_level_copy_number.v36.tsv	3025e2848644106f31af9864f3a46476	3446935	released
86105e99-3c86-482d-9b01-f450db1821d1	TCGA-BRCA.faaa02ff-b4f1-4f4d-be66-1254bd2c7403.absolute_liftover.gene_level_copy_number.v36.tsv	38e3bef096a9f4c91c38e73114e849ae	3433157	released
08f10103-a356-404c-bc33-0eeff34dc3e6	URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_E07_735114.grch38.seg.v2.txt	3c360c4fc14ad15a572b2a1b766b183e	14208	released
685aada7-b285-4cd0-8f37-4cd5c27882f3	34811660-5a23-4815-acb1-5dbb0d2bdd25.wxs.aliquot_ensemble_masked.maf.gz	fd05ca2d2db5954b7b421a42d54bd474	22262	released
f029b708-e4a6-438c-b58b-baf475e94d88	URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C05_735060.grch38.seg.v2.txt	567b9d67b1417ca059fc0d61ba36d763	25157	released
78e9c01a-7f9f-4c95-812e-71821284d5ba	TCGA-BRCA.eedb1e37-42d4-42d9-987f-e52dee3150e2.ascat3.gene_level_copy_number.v36.tsv	13aae31145ef4e592d590ba361e2a932	3446014	released
e4138ede-cc90-4358-98eb-99ac6f1ee427	6b81cbbd-6e91-4844-9123-5d3450387632.methylation_array.sesame.level3betas.txt	c7273cd146fc9c52698b1c771acf756a	771683	released
cd96d4cc-c54f-4ec5-98d0-ae970678b0db	nationwidechildrens.org_biospecimen.TCGA-BH-A18J.xml	f0c5146c312b3d32eafe66be3f4a17b6	79841	released
d5ca3f60-6350-4f1d-88be-6d038645d0b7	48d16277-8144-41d4-bc93-39807545bb54_noid_Grn.idat	bfc724c16708036563d75c7c7d29d547	719637	released
f8b66eb8-ed0f-403e-9871-edfca3eae87b	URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_G05_735028.grch38.seg.v2.txt	779ff2a79b688c77283069fce3fb14b8	40951	released
dc5e867e-5ea4-4802-9c0d-6b2779cb1066	HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_D09_741542.nocnv_grch38.seg.v2.txt	dab181fe573a05992739e4703b09c188	9649	released
33d9d598-3d1a-4b26-a2fd-2a3703bb2f8c	TCGA-BRCA.498cc80a-ec3c-4d05-839a-b3ea73ebc774.ascat3.allelic_specific.seg.txt	0e4a2477c626207a5e13affccc8cceb8	15054	released
7ef71e78-2266-4c0c-8a50-00f221576f59	nationwidechildrens.org_biospecimen.TCGA-BH-A0H5.xml	9984ad752e1ce8ab307a38ce6478d2db	97827	released
1a564975-4fe2-4542-b75f-beaa2f148b9a	a5718c8b-0774-48c9-bec2-433de71bd7da.mirbase21.isoforms.quantification.txt	582346adb8254602495427e9472e72a5	430474	released
64b5df14-8fd5-47f2-99ea-04fa06c3581f	c24465a0-efa4-45d4-8ea1-50bf4291c826_noid_Red.idat	f2b2a295db5c0096c640bd800a964019	8095290	released
404ed43c-cc78-49f4-bb3e-3761f91fe575	TCGA-BH-A0H5.C350A3BE-1709-427D-8E1D-E0BBA480A56D.PDF	42c7511c55bf5288dcb897e2dbb0f23d	105455	released
2d3a03c9-0180-4ab5-9cd1-85488063d6d1	6b81cbbd-6e91-4844-9123-5d3450387632_noid_Red.idat	4fa4fd211966c32259018778a3830430	719634	released
03d18286-1038-4c0c-9c05-d1269e280250	8bfd50fb-d6d8-44cd-a492-1e0a983e40b6.rna_seq.augmented_star_gene_counts.tsv	49b43a7ed0c5692386f398dbb7c8b25a	4246254	released
bad7938b-4346-436b-ab7e-c02d13b1ef64	b33e5d5e-b2bb-434b-a2c8-f78424220761_noid_Red.idat	a0b2b4f5fc33058ea40aad4bcf879f7b	719553	released
a439c34b-d993-414d-b0a7-639cbae88d0e	35c403cc-00f7-4710-bba7-f0ad2237baca.wxs.aliquot_ensemble_masked.maf.gz	8508ddad8a74af22617df856bfbde627	29187	released
3f4478e0-dbe6-4b60-a212-630108e66b57	TCGA-AO-A126-01A-21-A13E-20_RPPA_data.tsv	8ba7a49a6e72f942715fe9f0cf249ea7	22306	released
ffb64401-bf50-4171-ad6b-de4e1741b024	nationwidechildrens.org_biospecimen.TCGA-AO-A126.xml	a10437337674da8c943c6d2ba7b9bda4	68712	released
a025ce1d-6421-4ee8-8bc0-920738ceb793	HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C05_628498.nocnv_grch38.seg.v2.txt	72a3983e2738b28660d3d28855631164	15057	released
b6371944-5ebe-45bd-9b10-0f19856f3dc5	TCGA-AO-A126-01A-01-BSA.d9c05421-91fc-4fdd-988d-2b404fa24095.svs	94037c12a7defdab149a59f5bb9bb2c5	169375237	released
ed5a6783-8bca-4352-8632-d8d6d3eb14f1	nationwidechildrens.org_biospecimen.TCGA-A8-A09R.xml	284a86fb98e188f1051775add48fe47f	92389	released
998b0101-a062-491a-8251-04b2839cc438	TCGA-AO-A126-01A-01-TSA.399484a5-e833-4acd-a73b-1fd5a684e7c1.svs	f2c02e3ae1b44edde4e569aac9793dd5	257644357	released
8e659845-8289-4db4-a489-a637780a7950	TCGA-AO-A126-01Z-00-DX1.D9D6AA15-32F0-44BD-AF30-36191784FFA2.svs	571a6bb457633f99ef548be5aef9acd6	550065516	released
7236b690-63ba-42a2-bc1d-5ff02fce2af9	TCGA-BRCA.b232d272-6cc0-43ec-92e6-f854213a4b19.ascat3.gene_level_copy_number.v36.tsv	139623c0d25bb5a745e0025560757fc7	3445726	released
7d404664-de0a-4e4f-8237-67e1d1620433	TCGA-A8-A09R-01Z-00-DX1.392580F3-0CE5-4EDB-91CF-814AAD0DB649.svs	3b087766b186f292648d4f54e11aea81	683551340	released
8cc4b5df-bda4-4e01-b6ed-50136ddb5184	TCGA-BRCA.498cc80a-ec3c-4d05-839a-b3ea73ebc774.ascat2.allelic_specific.seg.txt	6bdca1be10cfe1d74bba864de12ebc5f	29512	released
1425f01f-b090-48c7-897c-6807939dcba2	62a96ff1-e401-48ee-9f27-b308d672b35c.wxs.aliquot_ensemble_masked.maf.gz	3a0f6cc9018d3cb7b23bb54750d13846	35725	released
5efc44fd-ea1f-4bb7-bf82-dd56363128ad	TCGA-BRCA.b232d272-6cc0-43ec-92e6-f854213a4b19.ascat3.allelic_specific.seg.txt	ab705773727fea36d985c349abd648b2	6929	released
577dde85-20c6-44c0-bf77-bda22a7f58c0	dda806cc-67a1-406b-8957-ffdb5f9087c8.rna_seq.augmented_star_gene_counts.tsv	bcc26a94f40bdbd16dae6b8e5c70547e	4251122	released
f03d87f9-083b-4984-9fd6-34c00c5648f4	TCGA-A8-A09R-01A-21-A13B-20_RPPA_data.tsv	4f78f8ee54f7ce6f8ffc17059262eefc	24061	released
2ef9e963-d36c-49d9-886e-f9824b381ded	b33e5d5e-b2bb-434b-a2c8-f78424220761_noid_Grn.idat	073bf01644b2c6c5b1a8b14ad1cd5982	719553	released
31bfa493-2527-480f-89f8-0636475dd58c	HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_D09_741542.grch38.seg.v2.txt	f0ff3a71eff95fd8065d1cf56e93e157	34210	released
df632e65-e92c-4e86-b223-276cf759b702	TCGA-AO-A126.A4BFA94D-166F-43D4-90B5-3C547F4026A0.PDF	dd5c2cf7bf866aaf0d2d0c9a71a03f7f	199186	released
bf6e2b60-d65b-4963-8e8e-49ab3f93c3e1	c9f641bc-d9fe-4cd6-8e73-bbf6935aee52.rna_seq.augmented_star_gene_counts.tsv	5815b5ad5ccd1a921c59f7feb719d239	4255631	released
b96fc88b-245d-4db7-8d46-b90eb50fa68b	ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776.grch38.seg.v2.txt	6f1db1d57d082c03d5b7f90454f83f38	30900	released
7ce664c3-48f5-45ef-95a6-dbaad8bd6c2f	TCGA-BH-A18J.589BC4DD-0079-4106-A2E6-9A48E9BD7DE2.PDF	4feda1f322dac410cdc5922f2b7ec099	82133	released
412023db-05ec-4611-b8e8-32d4cf2282a2	TCGA-BRCA.b232d272-6cc0-43ec-92e6-f854213a4b19.ascat2.allelic_specific.seg.txt	cff96f34b7d05f83ea05d41f43a15609	12973	released
3faccd08-010f-49b1-8e93-a5f6c723cb42	ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G04_734704.nocnv_grch38.seg.v2.txt	e1d384559eadb44571ab6430ccf0fafd	11122	released
dc4ae8a2-d8c4-43ea-8857-0c687a09660d	1f7641c4-1a24-4b26-9489-369160927ae1_noid_Grn.idat	1904656e25dbdc2b748f0b9643960c74	8091485	released
50a3ccce-74cf-46eb-bec0-aa2bdf52a094	TCGA-BRCA.498cc80a-ec3c-4d05-839a-b3ea73ebc774.gene_level_copy_number.v36.tsv	cbdc79bb4cfae95fde085855bc00de7a	3446862	released
3ec75622-c485-4673-b9fd-d5e85ebb117b	48d16277-8144-41d4-bc93-39807545bb54.methylation_array.sesame.level3betas.txt	21800406ec7d90adb6cd3719f2e04bf9	765557	released
5c79e053-076f-4c77-8a15-da0dde63ab14	nationwidechildrens.org_biospecimen.TCGA-A8-A09V.xml	4379b8bb9434177a0c27c00242eba04d	90916	released
1300bf72-ead0-4c03-b140-fca26302b43c	2f21d781-2df5-4de1-a595-a61507cfe610.rna_seq.augmented_star_gene_counts.tsv	ce2aad18ed2d81763e5f46953816fee1	4261055	released
444d1eb0-a5d2-49ae-bf2b-5a78c5c44dd4	d105447d-b72e-4fd3-8894-10bc6fca8bbd.methylation_array.sesame.level3betas.txt	3c92a02ffabdc6a1283290179e74c19e	775087	released
e35a8a68-1e6d-4b69-80ed-c89313f47580	nationwidechildrens.org_clinical.TCGA-A8-A09V.xml	73e7722bd62ee5427ca40286fde23769	61080	released
25352bc8-c94c-4542-a7da-d4423adf72cf	1e742dad-8e44-452a-bf2b-9b8ae1ed8bb2.rna_seq.augmented_star_gene_counts.tsv	5ed2e41fb88225d79047974700a45c70	4214727	released
d8ffb615-827c-4d01-be94-a4348bea31a2	c18d008d-edd6-4cc3-ad0c-db5b5b34dd26.methylation_array.sesame.level3betas.txt	9edfd1d27b51752a53e60cb62c927eee	766307	released
8bc9c484-2a9a-43fb-a885-1ced8386a5f9	nationwidechildrens.org_clinical.TCGA-A7-A13D.xml	48461306b9b6b4cc079154d176bf170f	88241	released
e7ce72fc-84e6-49bd-b261-1f57bd0c49a7	TCGA-A8-A09V-01A-01-TS1.14e629f6-1c04-41cc-9143-ac7a14f40f87.svs	5ab62cfe873a7ebdf57a1e36c7c8cacc	198863233	released
887db59f-4de0-4b6c-be48-2e61cf3fc6ce	TCGA-A7-A13D-01Z-00-DX2.8165A362-6A08-4BFD-9428-7EEB6C59D7F1.svs	6ebc8a5beb7633f10ed7d8b0c6415bbf	735725871	released
cb2cc4c5-6579-474e-87a2-3ae2a4f0e2c2	BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C12_666880.grch38.seg.v2.txt	74af08be130fa331bc29facb32f1e465	19285	released
62c32125-507f-4672-b9e3-c13d7608a0f2	TCGA-BH-A18H.DF536409-601F-489B-9F8A-A2B372BF9999.PDF	cf009167782160c5c4bc6dd4d1edb8f1	160739	released
93cc9e56-aedd-4d87-9b0c-3809d96e26c8	TCGA-BRCA.72d21cce-e233-49e4-8277-aa1b0be0a160.ascat2.allelic_specific.seg.txt	95fe34163e8dbd87b0428a4ab155e4b3	9465	released
6fd4f3bb-5603-4aca-8446-7783458b9602	BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C12_666880.nocnv_grch38.seg.v2.txt	1769d1bc9dcc308ced6cc3504097d0ed	5905	released
dd50cf70-041e-448e-ab39-2fe5199c81d2	a3dad6d1-c405-4458-b5d2-63da84596781_noid_Red.idat	7f670367db163f17753fe07a7a5354b1	719637	released
03bcd970-3acd-4e9d-8622-677f1460bdbf	TCGA-BH-A18H-01A-21-A13F-20_RPPA_data.tsv	84d0f2610a535900eceb33edc0485f04	22242	released
c1067a08-4b57-4128-9f52-968d2e3a041b	TCGA-D8-A1X8.5F1C3B85-5E5C-428B-8779-3A5878DCE1F2.PDF	59c9b477813a83efc754d56d55cfbcca	87446	released
bc3ce84e-65aa-4d0e-a51b-97b92b25a7bf	TCGA-BRCA.f65fbe35-608e-406e-bc17-881ce2cb6c23.gene_level_copy_number.v36.tsv	78c877bf131383d5918b517fb0288d7a	3446834	released
cf8a9d2e-0967-453d-9de9-8140b1d4afda	a3dad6d1-c405-4458-b5d2-63da84596781.methylation_array.sesame.level3betas.txt	8ca7304ae86d70ee30237fe0ffaee2d4	763817	released
7daca2fc-d41f-4888-af9c-44cecac8ee17	nationwidechildrens.org_ssf.TCGA-BH-A18H.xml	86ef94c61941242c60820a89b44e1a84	15667	released
2dad7f43-870e-4556-afbe-b0abf1d02b47	TCGA-E2-A14P-01A-03-TSC.e301fe1e-c75b-4ed2-b304-16a9d63fd835.svs	eaa8f97d3e2403e946991d4bcdd74d3e	289308789	released
8ec31b5f-bb8d-4c61-aac5-3204b66e81e2	a9c72a75-2d8b-4f11-8af0-8cfed17e0ec4.mirbase21.isoforms.quantification.txt	e3d47c46456d15078112a18dffa8a1e3	410540	released
a099690a-23d9-4b0c-b033-c2eef296bbce	19d539d7-e9ed-42c4-b374-e8cd4798b30e.methylation_array.sesame.level3betas.txt	304ba4414f0c377f055d1c5185655545	765130	released
d5421181-aaf4-413c-8a26-eb2247cc2327	c76d8a76-2c53-4b27-b61c-944938f11a86.methylation_array.sesame.level3betas.txt	21275cbc7e1509fae120a46743e02e51	13168939	released
18022491-5c13-4a17-aed9-ea85e1088267	5a1c17e7-53a2-472a-b4de-8f60522a8c6e.rna_seq.augmented_star_gene_counts.tsv	ef364c23312c6309b15c3a72c357ef7e	4247675	released
2c2acb21-606f-4816-a2f7-e69508b4cf99	nationwidechildrens.org_clinical.TCGA-E2-A14P.xml	609b7adbab44c14203b4bbf098f60825	62301	released
2a2ffb0c-c185-4518-897d-f023307ebae9	HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_A11_741394.nocnv_grch38.seg.v2.txt	74ecbceec4fcbe44c41948e5def213a9	4560	released
5934f6d4-1076-4b8e-a815-8bce459e598c	BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_A10_697110.nocnv_grch38.seg.v2.txt	754064c68d8a58c48a66576992044927	3197	released
