id	filename	md5	size	state
c9eac816-be84-4a62-ad50-e2e2769fd2ae	TCGA-BRCA.0d02b005-05e4-4287-b451-40a4424d1a54.gene_level_copy_number.v36.tsv	4240e296094fdede1520c44c8cc49c28	3446711	released
a53b2240-f42d-4d58-8307-ffc670654e10	befa4fd5-60b3-4042-865b-23dc0ac32957.wxs.aliquot_ensemble_masked.maf.gz	d5c79e59323a30c7d99a01b4afaf4d61	11842	released
2dc45719-8920-4984-bfdc-b7d6940f9d75	nationwidechildrens.org_clinical.TCGA-A8-A0AB.xml	4459a9cc4026390d6bc99dd6bca990d8	73828	released
a35cedc9-d39f-4859-aab7-15b3e1bb3393	2fbf3caa-185e-4bfd-8970-22e89ec35e3b.methylation_array.sesame.level3betas.txt	ffc999751e302c26331f2e7d2badbe04	12729509	released
d2833f7a-0408-4def-b778-d23e78f2ec4a	BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C11_697162.grch38.seg.v2.txt	169d0a81ec75fd1180ca2466fde37587	79950	released
c4186ddd-256b-4ac9-9b71-bb248bc4858c	TCGA-BH-A0H7.CC7D1177-1638-4A80-A3AA-266ADC260EC9.PDF	1ad637ba57ccc35523abd85c05dfafd9	96249	released
1e6a41da-5cf6-4050-988f-fd1e6cbcfeae	TCGA-BRCA.0d02b005-05e4-4287-b451-40a4424d1a54.ascat3.gene_level_copy_number.v36.tsv	febd29fb99826b3d17e7501d7fe748dd	3445472	released
2f961ba5-2f3b-4b9f-9831-cf8069872cf6	EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_B01_802338.grch38.seg.v2.txt	3ffee26a015503c80c7912770e1dfe5d	36751	released
ff8e1327-3b0e-4d91-a577-9d7da3e30d22	nationwidechildrens.org_clinical.TCGA-AR-A24L.xml	f4a27a1b87403793153c5fc2184d3eee	94756	released
70a0fb72-e7ca-4fe5-8eed-7377dfc26b0c	f931a1ed-a578-44bf-8a46-ea48ec7b256a.mirbase21.mirnas.quantification.txt	f34b3a98b490d38e6e12978ded87908f	50170	released
24bcc4a7-8a45-44a3-a617-6e7bed9f4881	TCGA-AR-A24L-01A-21-A17I-20_RPPA_data.tsv	c74883feb5a600e2e91eca0fb31fba9a	22146	released
f1d3f914-8bab-49e9-b78f-b384f6393c7d	TCGA-AR-A24L.BF82AD23-B40E-459F-83EC-590D392664FD.PDF	71a509417401f9ca47ab14d922182d1c	54181	released
cfe79c3a-aa2d-4031-85da-e5af91120e8b	BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A06_666942.nocnv_grch38.seg.v2.txt	f148eac64ed49d9a95cecb7ca6abab7e	20420	released
af05333c-8366-4d75-8f94-3bc609851613	TCGA-BRCA.0d02b005-05e4-4287-b451-40a4424d1a54.ascat3.allelic_specific.seg.txt	d86d5c336963ce7fc3fdbe98e50e8f85	12404	released
7535268a-e6fe-4b7e-9622-25f2b31bfa46	d84e80b8-0a77-41c8-9244-9fc5ac1a26c3_noid_Red.idat	3655eca4cf2e69d6ead0d8044374cc25	8091485	released
82c59ac9-5737-4b0e-b1d1-75347b80b646	MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F11_729664.nocnv_grch38.seg.v2.txt	5cdf0b23ea6869d066175182010841c1	2773	released
f720286a-5203-43a4-b399-e23aa0adc23a	TCGA-BRCA.bffa483f-5c3a-4945-be72-4b868b1c10fb.ascat3.gene_level_copy_number.v36.tsv	8afc670cd7bd4689765c16acf3330b1d	3445502	released
b57ca20c-1d90-4e7c-bf88-9f4622f81048	TCGA-BRCA.0d02b005-05e4-4287-b451-40a4424d1a54.ascat2.allelic_specific.seg.txt	99123f09368591725bb84eff73f42e78	17616	released
12b90c26-a47c-469e-9c67-8b0c860b9cb8	TCGA-A8-A0AB.E4D30B42-383A-40BF-BB91-511A90227655.PDF	64a7610edaa6b9d2017e7c64672c3281	61388	released
b79a7a35-a8f5-43df-a21c-2ccc7562bb22	nationwidechildrens.org_ssf.TCGA-AR-A24L.xml	517cd5d36e915568e3cb34e491dae08d	15832	released
2f923171-dd02-4855-924f-c34ebb89b96a	689c200c-ebcc-4d27-8b9f-0b2a8fce0315_noid_Red.idat	9f6951594757f5307a9d319e68c6b4cb	719554	released
c2bf0597-0315-417b-b477-c44a9a7eeaea	nationwidechildrens.org_clinical.TCGA-A8-A06Z.xml	aa6bb407b20ab7d81ce253a7af2df680	36256	released
cb3d4276-3efd-44aa-b4ee-5e391b7611f3	nationwidechildrens.org_ssf.TCGA-E9-A1RE.xml	bce619caad5b3f2206257d9ad7a0ba06	15658	released
9ef582e1-97c0-4fd9-bc7e-7c6a2bd9bc9c	147ebd70-1fa9-4823-8648-3bdf7bc23554.mirbase21.isoforms.quantification.txt	ebd0a0c61050f7bffca0ab863043c801	515147	released
14f0d2aa-17f0-4715-8948-9018f1a16a3c	URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B08_735148.nocnv_grch38.seg.v2.txt	6dfef049a29cb2c38433cc8357fa3aa9	31905	released
db1755d2-b38f-4c03-9e30-74681e0294b6	bd490e8a-f403-4b3f-b259-ad7360a986f6_noid_Red.idat	096d1ce4c5766dfc7bb8c7bafb2936df	719636	released
502fcba1-9d3c-4117-86fb-70a26c090692	36998e69-e955-49da-b859-2092caff19cb.rna_seq.augmented_star_gene_counts.tsv	7481a7e0f7ccf02b7a4627ff2c64b927	4247367	released
21366e79-8767-421a-a7d2-83ad547c0e66	TCGA-BRCA.09a7d8d3-0973-405b-96e0-01b579b331b4.ascat2.allelic_specific.seg.txt	fde07833f495740e26f97b7504538d59	16871	released
647d1e30-69f5-4d59-9a83-5ca861bc9f3b	4a72f18b-44ba-48bf-8a8c-0b95dc31e289_noid_Grn.idat	b78fc277317fca89f88ca58379d90ed9	8095205	released
507bfc61-8dbb-4899-8c2b-694bbd4456ef	7581e849-fa7f-4ad8-a614-76bb14b487a9_noid_Grn.idat	1055b27a04edd500c37e9850fb563f34	719557	released
833f43f8-5b11-4783-a070-89b407c4150f	URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B08_735148.grch38.seg.v2.txt	b5423b2321ff1b54e5a009bb633004e1	50286	released
d889e5ea-58f5-4d2f-ad1e-6ab5d3217642	0f669396-2dc4-4305-aa35-c6fbd82ee7df.rna_seq.augmented_star_gene_counts.tsv	a214bab6dd3028e9f8921bb0aa786501	4247668	released
dc0e0685-aa8a-4990-a303-f72ac74ce229	nationwidechildrens.org_biospecimen.TCGA-E9-A1RE.xml	0b7b58aac3e4d6350cd6e188bcafaaeb	58923	released
d929baa2-5418-4da8-9a03-c29cbc8fd454	ebaa90e0-0a86-4b08-800e-06b53f2b8c09.wxs.aliquot_ensemble_masked.maf.gz	fc49f73d6cd964d30a0aaa33e4489f7a	12898	released
42f12ac2-0c43-4fea-bf8f-edc15cd33d47	a4f016a5-83f7-470a-845f-3d855dbbeff6.mirbase21.isoforms.quantification.txt	18e8e8f3fb5d182588ae79137047908e	252757	released
c0bd9283-8256-4a43-aa71-9cdabd0d867c	CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_C12_628294.grch38.seg.v2.txt	7df056a4dbaf87d6476bf30d79a23573	55981	released
154235da-b628-4d36-965d-a82354f5025e	TCGA-A8-A06Z-01Z-00-DX1.2BC8B71D-E01B-4CC1-B5E7-09BB54A5E1F8.svs	82fa3a3ff7a12eb7ee4929ea8ea23bd0	754183070	released
aaf3a8ac-19f8-4bc8-a446-f6ff903a35aa	TCGA-A1-A0SJ.0C0EEC9F-A715-4769-B58C-99D06C3C91F3.PDF	cba7c7765779fdfcbbf4e61d701f05bb	469273	released
52fed7ff-b663-4fc1-a294-57776659175a	2cf3bbe6-5e34-446e-b2a0-420e9b7a793e.mirbase21.isoforms.quantification.txt	979d4aeced23a622f35d6f23f7709d80	381258	released
f03bb596-a3d9-4154-9c25-811ab001d445	TCGA-BRCA.0cea4cc3-5997-4ab3-8528-2e13e1e0fade.absolute_liftover.gene_level_copy_number.v36.tsv	6f8ec630b74720426bc8e8dc72653ec8	3431792	released
92b020c8-1e0d-4f20-8f34-b9c66b2757b1	TCGA-BH-A0B7-01Z-00-DX1.6950CDDF-8A81-4B10-BFFF-BE0E33A2C6CC.svs	bbc787d4002b38beaed812ae6e22e65b	919844541	released
7d65d54d-5ba7-4feb-aaf9-447269857677	TCGA-BRCA.08da84c6-2240-4884-be29-4f7c683f9e4e.ascat3.allelic_specific.seg.txt	b5cc79fb492622033bd8addce91293a4	8074	released
e9eedfe6-7e28-4b38-8c5f-06043055c91a	nationwidechildrens.org_biospecimen.TCGA-A8-A06Z.xml	63ca1fcc688ab354ca4ad463e7bdeca9	94048	released
55294893-c95f-4e72-9c90-c7772a0260f4	TCGA-A8-A06Z-01A-01-TS1.7bbdf988-c2f4-4c2a-975d-249efe34d802.svs	b7c6160f18477d97f502e6439f906db9	147708509	released
d9c3cf6a-0550-4c8f-8132-2ea9660cfbb2	668cf683-cc73-4747-b47d-b2f109753ab0_noid_Grn.idat	c8c261472e8ca8faf3200300bc68feb6	8091485	released
399b6e1c-ace4-4898-b654-24d52e1d484f	TCGA-BRCA.c9020c2b-9c08-45c6-b13d-1bcb9f9d451f.gene_level_copy_number.v36.tsv	0d87f6e698c1b70c906f131fc03058f9	3449763	released
b4ac6e06-8760-4cb2-883c-c829eaefdc4c	96668a75-e21b-482f-b699-0b5282909a9a.rna_seq.augmented_star_gene_counts.tsv	fa5bcb02e4e0a184d35b17ad7d4e7195	4246784	released
9d6048da-29be-4e38-9e80-27b1020b7c63	TCGA-BRCA.c9020c2b-9c08-45c6-b13d-1bcb9f9d451f.ascat2.allelic_specific.seg.txt	db5a7d7862403a02380e048c5157cffe	21221	released
adb53aa6-f768-493b-a143-8f8bceed2ec9	SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_E11_698020.grch38.seg.v2.txt	f3ae2d9afeb44ee1387335926895feb2	64195	released
69da2ee3-c2e3-496b-abc2-73dd5c35a75d	CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_C12_628294.nocnv_grch38.seg.v2.txt	65bccc466628caa69cd93af1566d0a7e	27861	released
aff3dd6e-b8a6-4b30-a1b8-e3bc437e7330	TCGA-A1-A0SJ-01A-01-TSA.c61cc926-b7df-4519-a049-1a65ec97a99c.svs	e74f3c9976dec281b79f49f33fa836e2	219418201	released
56a3a128-a56a-49f9-953b-5b5ea64008be	SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C11_698072.nocnv_grch38.seg.v2.txt	00a5a54bf60c7c79a5c93ce39546e1c9	6995	released
ee93cbe5-b743-4bab-84fb-f8447d01e395	nationwidechildrens.org_biospecimen.TCGA-E2-A14U.xml	c64c2aa857357c23c443f1f072f73801	52290	released
ff828f2c-9be4-426b-9fee-6d2fdf81fc8c	TCGA-BRCA.1d92f9a9-b47a-4a3d-821c-99b7538ac5a9.ascat3.allelic_specific.seg.txt	7e9f50c180a75a5e052e9b3c6621f182	6930	released
fdd73b76-517e-4554-ba4d-1c67b1b758f8	fc5b682e-c00d-4840-8c11-f17abe059fa8.rna_seq.augmented_star_gene_counts.tsv	9d3485573f87a8add19507dcb263aa3c	4235898	released
669647ab-fa8d-473b-8372-c05bee8ee255	nationwidechildrens.org_biospecimen.TCGA-A7-A4SA.xml	c1a681adc4a4bd8cb3b2f7d76421315a	88230	released
5237438c-cdb2-4c91-8fd4-c428766da102	TCGA-BRCA.a20a0a7b-90ff-4427-91f6-72ebf8c7b61e.gene_level_copy_number.v36.tsv	91ad841563d960213d9b5fa73f88f812	3446864	released
e654d1c9-bdf0-4207-a5e3-0438ea87b952	TCGA-B6-A0RN-01A-01-BSA.26f2aa2a-22e4-4f74-b546-0b9ac4dde26f.svs	767b421e0b8cb288f7e5fdad05fc3867	158781375	released
a0e48d85-3ea8-4f8f-a1cf-fef3d6247974	DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A01_1322448.grch38.seg.v2.txt	cce08e2cd68da47f516c6db97ba37125	22725	released
21d43a69-d2f2-4615-b0fc-f8afe906489b	cc3d8b88-274a-44c4-9f96-83ab6957aebf_noid_Grn.idat	f0a434b21c461b5b3cf0691a4cba93f5	8095310	released
aab431af-2cb7-4ac9-afae-a652e1677508	SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C01_698002.nocnv_grch38.seg.v2.txt	974ccd283d0993f572ba43c4b9d2bba6	8594	released
4c96e76d-f1a6-446f-9cbc-e8653c86b5d0	SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C03_697990.grch38.seg.v2.txt	57087b937a712941abf41be79e326a08	30819	released
0081f507-b104-4214-9ea1-31dd69130991	b321a3f5-043d-42c6-8c9d-5784d45cb85c.rna_seq.augmented_star_gene_counts.tsv	6fee2c3426fa94061cbb665386794be3	4254905	released
d647276a-2d27-4680-8dcf-f6f5320ab332	SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C03_697990.nocnv_grch38.seg.v2.txt	4d062ad013cda54eaf06472090e3a446	5522	released
d9bbf456-76eb-4cd9-bdab-dedaee779d2f	TCGA-A7-A4SA-11A-02-TS2.2A4F7894-546A-4D50-9E6A-AAE169B70005.svs	e59585a2f878cb81e0067385de1536f3	92770967	released
df46e63b-9c7c-4a4d-8945-818954aa4377	SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C01_698002.grch38.seg.v2.txt	d2f1da627c07c3a10bf81ee59e9c6d37	30810	released
f8b73e6a-c1ef-4526-a1fc-e6fba33226ad	cc3d8b88-274a-44c4-9f96-83ab6957aebf_noid_Red.idat	7574dfa17a5c4ebc62222b0652773cd9	8095310	released
17129973-cca4-456f-b68c-a9826af037da	4e43fa4b-9d9c-432c-90e0-d2afbce91c06.wxs.aliquot_ensemble_masked.maf.gz	0af28a0210b2e4c6d2c0e4ff446b6e97	5268	released
391a3465-d22e-424b-af09-3e6342159bbb	ed1fa4ae-5e58-465c-b106-379f7456656e.rna_seq.augmented_star_gene_counts.tsv	6a8916b639106db09425e54a40adf795	4251308	released
21bd6277-78e8-4393-9d68-8c71919a81f9	TCGA-A8-A076-01A-11-A13A-20_RPPA_data.tsv	5585ab4029601b4e49bc532a79c95310	24096	released
8322fd9b-3f83-454a-92aa-86907a82f61f	nationwidechildrens.org_ssf.TCGA-OL-A66O.xml	a0c60d2365e79be1ab064b98b4a47c0c	15070	released
415d3af2-fc41-43d5-b185-6a09946b9e84	e322e50c-9a9a-4155-b274-c8fc2b552b89.mirbase21.isoforms.quantification.txt	37cd9bc55f0539f18d0ffcc6719056c3	297710	released
1b108d77-9ffa-4eb1-bb86-f735acdc7b0e	TCGA-BRCA.974a292a-7fcd-424c-8cf3-28991184425b.ascat2.allelic_specific.seg.txt	a8da1f928523c91d6ca2288bfc42b2d7	11754	released
74a7b430-ec80-47aa-95ed-7d202b72219b	c8b8cbe8-571e-4b3e-bb55-0445ee45cc69.mirbase21.mirnas.quantification.txt	7e2fa6712469adec4caa3e27431814da	50164	released
22daf70f-1eb5-47f6-baec-4ee2732263c4	CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D03_628218.nocnv_grch38.seg.v2.txt	0b43f2260f6a45b90fc6109d7c362631	17268	released
bd1a2f94-6d2b-42fd-aa89-387c83a6b8bc	SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A02_1364878.nocnv_grch38.seg.v2.txt	9e93a17fdd469a5e42353600be94a8cd	18657	released
103fed85-7c4e-4a54-a831-83b7a73e1028	TCGA-BRCA.974a292a-7fcd-424c-8cf3-28991184425b.absolute_liftover.gene_level_copy_number.v36.tsv	21e88d0127437a913344db374f0e7e92	3435557	released
65c31e1b-4e08-4d93-8f2f-218dc29b292b	nationwidechildrens.org_ssf.TCGA-A8-A076.xml	14d8bb43ab991d1d9f90be74e0349bd3	15693	released
175dd073-e97c-4533-8dee-6ba2069dc87f	TCGA-A8-A076-01Z-00-DX1.BAAC4F9C-0C04-42FB-95F4-D765305089B8.svs	0d2d2825694aca065dc41bbde48109b2	1016046268	released
f083021c-ee0d-4579-bda2-8375f7175409	cd17825e-9bcc-4ed5-ae9f-b8e3bd3b9d59.wxs.aliquot_ensemble_masked.maf.gz	76a31f24dd00436a06251a5e4e32e52e	15430	released
79306d80-b2fc-402f-9d6a-3b43275aba68	539b2abb-9044-4111-a9f9-8fd29d27046c_noid_Grn.idat	720a2e53f07f3ac7c6ac07a12f5323e7	8095248	released
f4c820c4-0ed2-4e06-9bc4-24f0259fa80a	def1c293-5928-4815-8474-ca4f25d0a678.mirbase21.isoforms.quantification.txt	a40241c8c9669655b4f8903e7a385a6f	406883	released
7b92b20d-c7c9-4855-bc9b-650c8cde649c	TCGA-OL-A66O-01A-21-A321-20_RPPA_data.tsv	fb60c6c35311036d3a15fe295d046add	21984	released
dae42cb6-2983-41b8-b4c7-9dbb692cf64e	nationwidechildrens.org_biospecimen.TCGA-AR-A1AJ.xml	71cc8d8c670b771cf74227ef1c44e241	58928	released
d914ef3a-14a5-48de-af3c-26b30fec4d6e	TCGA-LL-A5YL-01A-01-TS1.FC54A71A-76C6-4C15-BBD2-5BDC859BA356.svs	b35e2573765c37f13b04541c258a8b1b	113701459	released
a324a102-c415-4c36-a2c3-b2c5b3ec4c95	TCGA-BRCA.67db47cd-e3f4-48f3-bf1e-e0c9e5b862b0.absolute_liftover.gene_level_copy_number.v36.tsv	3d4259a6294bd835c1fcf4c891bb7509	3436877	released
10262a4d-8347-4958-8524-ee1bffeec45c	TCGA-BRCA.146bbf8b-4047-4e89-9463-abba54e8d992.gene_level_copy_number.v36.tsv	c1ac8077fe02647cd9f02fb9c7bdedb6	3447006	released
c4d7d33f-64d5-4e56-a308-d32b486a1026	539b2abb-9044-4111-a9f9-8fd29d27046c.methylation_array.sesame.level3betas.txt	b6f1cc4ee2415d68f119c2b38ce57275	12939547	released
4c49fb8d-abe3-48e4-8ec8-919c7080552d	8bfbaedb-0c4f-4bf9-b2d5-5e44d33ef79e.wxs.aliquot_ensemble_masked.maf.gz	5d42749b6c111bd619032d556e1ca696	24035	released
103f2e49-b028-424f-9185-44d008ef1b1b	nationwidechildrens.org_clinical.TCGA-AR-A1AJ.xml	b7b5fd260c38c7ff3b39acb18a7503cd	70055	released
49162b75-843f-4151-b009-d96a639b1908	TCGA-BRCA.3207d7c9-bfaa-4b09-a86b-6bbc22280e8c.absolute_liftover.gene_level_copy_number.v36.tsv	aa6d1aada6d70062aa891744d0db843b	3437591	released
f2934d89-8367-41aa-9e21-c11a53f3bac3	fe8fc630-7521-4036-a30f-c3b6c3056499.mirbase21.isoforms.quantification.txt	14d193535e2045c2d2d1875e1809695d	280923	released
7d762cc8-3b29-43df-a684-00511befcf79	EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C01_1244732.grch38.seg.v2.txt	3e586b7cef23db02a48d9cf12fa59361	28292	released
e93543e5-4f60-4b74-bbf6-a1589129b15f	TCGA-BRCA.146bbf8b-4047-4e89-9463-abba54e8d992.ascat2.allelic_specific.seg.txt	9fab6a71d8434f002d230624122cd504	8520	released
539e242f-0e53-44f2-85f8-4ac8be6046ef	TCGA-BRCA.59f1a99c-e061-4ef5-97be-6edaa58239d9.ascat3.gene_level_copy_number.v36.tsv	26acb19b86edf560411f6d6b00aa11db	3445496	released
9aedc741-69ba-4852-98d9-46650dfcb226	TCGA-BRCA.59f1a99c-e061-4ef5-97be-6edaa58239d9.absolute_liftover.gene_level_copy_number.v36.tsv	5e130f098719adb0d60fd9a146689121	3437069	released
ba0c9d0a-0174-48b6-b18e-73ccd849f7b5	14ebe9ba-ba38-43b1-8fe4-53321d8fe81d.mirbase21.isoforms.quantification.txt	2ae6e1cdac01d135aeaed44611a185dc	403002	released
8e569fb4-f924-4d35-9610-70245eaf80b7	TCGA-BRCA.146bbf8b-4047-4e89-9463-abba54e8d992.ascat3.gene_level_copy_number.v36.tsv	a054483497b2dd4c0217d26a2b6c0cf8	3445770	released
08177568-3c31-4c4f-bea3-4432070b7109	JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_H03_747992.grch38.seg.v2.txt	5feb495de198a210c2cdf7aaff0ca4b5	17082	released
22c5494c-a170-42cd-b39e-a9b046638f21	TCGA-BRCA.146bbf8b-4047-4e89-9463-abba54e8d992.absolute_liftover.gene_level_copy_number.v36.tsv	25ff8613ba1768f4e3ec1bafdb510c43	3431579	released
3e755df2-1d50-47d8-b5c2-662f9aecbadd	TCGA-E9-A1RE-01Z-00-DX1.fd100503-ba95-4af8-8e59-689b2cea145c.svs	cc2fd044a9bc5684f2e585101acc5a08	750364333	released
cdc47fea-9ecd-4f5b-b6df-0bd7af13f068	539b2abb-9044-4111-a9f9-8fd29d27046c_noid_Red.idat	d5cc5a41d672b22ff7ba0813f86a94d0	8095248	released
2c86f4bc-d73e-477c-a11d-684c66c2f9f9	080c288b-00ad-443e-be57-916649388fe4.wxs.aliquot_ensemble_masked.maf.gz	c6bcb76259040863e0b3ac88672535d9	18792	released
932a3ebd-6434-45a0-8d87-9c14c28fa5fd	1aa020ea-8847-4b21-8dca-f81b475f2ddb.methylation_array.sesame.level3betas.txt	916d4a8303002f6004e55cbb66376e10	13083919	released
82b0fba5-ecf7-42c9-8241-fe2f4aec19e7	URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C10_735088.grch38.seg.v2.txt	c853e79f238baac46257b8226e6792a3	22111	released
ec02d707-e5b5-4584-9d9d-040b9050ae70	TCGA-AC-A3YI.52CEF542-0F5B-4660-8746-2CF4A27B214E.PDF	c346c7a35594b167c2ab2ebe631e2b1a	274251	released
dced87f1-631b-4586-8e26-12d1367aec85	TCGA-B6-A0X0-01A-11-A13D-20_RPPA_data.tsv	a389f9e98e35011a2fc304a656006472	22076	released
6c3592e1-958d-46df-9169-5ce3f271b443	EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C02_802398.nocnv_grch38.seg.v2.txt	521b5a8004b10401fe578be2091353e1	4157	released
8a75a304-55a5-431d-8b20-8298deff438b	c99c4bd7-7c03-4802-a0a3-764941cbbdad.mirbase21.isoforms.quantification.txt	4e04207a5b48a8dc148ac23bfd7db716	230235	released
67119be8-31e0-4fac-90ee-88d8c8b28cd5	USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_F10_787486.grch38.seg.v2.txt	725c9a7f9af2140c2ec0633cd20a8b89	25049	released
c9ce93b0-55e6-4bc7-a22b-7242b9144dce	URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C10_735088.nocnv_grch38.seg.v2.txt	7e0946c79c7a420cfc2e3a5417330af7	3899	released
3b615c5e-7ad9-4b86-bd68-e32b7e36d7c1	USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_F08_787600.grch38.seg.v2.txt	a78cb40af2586a3a940cabe588617518	57254	released
6e74110e-2abc-45cd-9085-cc76ec05b046	EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C02_802398.grch38.seg.v2.txt	fc6a657d3fbf7c05f71a588d7f321977	21795	released
901e2c75-d4ba-4df1-91ea-f8672ec84922	TCGA-BRCA.4695c0f4-4d30-4604-84b3-81407bf980e8.absolute_liftover.gene_level_copy_number.v36.tsv	ad4290e8cb85e76bf30522277171a1b3	3430793	released
f73b6913-4c7d-419c-ae87-17e9d85f4a59	d1606969-f101-4b70-885c-11e9e317439b_noid_Grn.idat	3baaac4c8b72a87b13ff8ec8807a34fd	8095228	released
b170961c-ae5f-4656-a36e-240239629bbb	TCGA-BRCA.c9d3c5ea-400a-47dd-82e1-7b2d3d0f9fa6.gene_level_copy_number.v36.tsv	eb45780ff1549333a84aff3bf09925cc	3446723	released
d1138631-5e19-41cd-93ea-4652573f9bea	TCGA-B6-A0X0-01A-02-TSB.4a0d7401-a55b-4073-8bae-9ced32245447.svs	0463c4959fe25b5159d8cb6a960221e7	332039561	released
17367060-ba09-4fe4-8e46-1e21756b9b75	06163416-894d-4d59-b867-c7e7606b1fde.methylation_array.sesame.level3betas.txt	c9036f979b86d8fff2223cb034efbfd1	770790	released
767e90a8-cb0f-40c2-8fa4-37aa305d11e8	nationwidechildrens.org_biospecimen.TCGA-E9-A244.xml	ff976d4d37dca29eab3acf1ee407d557	58926	released
fe402442-a6ef-46bb-a142-a25ca73ac046	nationwidechildrens.org_ssf.TCGA-B6-A0X0.xml	b7dc13638ba213fb2cf6b5511bb0f302	15680	released
505fcfb9-0f43-44e2-96f4-dbd578c64451	TCGA-E9-A244-01A-21-A17K-20_RPPA_data.tsv	77a159c98c7daaaf5d474323f420023b	22124	released
d173523d-8a0e-41b1-8095-e308bd4ef537	06163416-894d-4d59-b867-c7e7606b1fde_noid_Red.idat	73ac0abad59d1c6b5431b75719b0e417	719635	released
f4b618f4-7ef3-4101-baf1-f21530e23775	TCGA-B6-A0X0-01Z-00-DX1.5D67D9D5-C2F0-40BE-A661-E25B6A6287A2.svs	49cb9dae3c32b402ec518bd3b97f3519	1612415725	released
002aac11-9915-4c44-a317-123f928b381c	d1606969-f101-4b70-885c-11e9e317439b_noid_Red.idat	837c3e7010a3df44bc6ad13d9daea893	8095228	released
9ccdf2cc-ca01-4ef7-bed9-f955fd0396c2	1d65448f-dcba-432b-98d5-f7e87de4f9f6.rna_seq.augmented_star_gene_counts.tsv	3faca7c4b12ad95b13868f199949bf72	4241210	released
469e339e-d0c0-43c5-ab3e-222cf31de309	nationwidechildrens.org_ssf.TCGA-E9-A244.xml	fd4de191dcb84fba750a86a638bf4cd4	15638	released
57ff1584-5ffd-4e5f-87a8-f82dca089b30	TCGA-E9-A244-01A-01-TSA.9b78641c-e9bb-4c08-8f05-690a88efd758.svs	a60863f600269b77a460a43bf3b6f718	241761989	released
57953c31-da28-4c10-a754-c6048684b2ea	STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E03_1388030.nocnv_grch38.seg.v2.txt	673945f28075f0a88793e24a62c54a69	8864	released
196c969a-dbd8-4555-a88b-042e8a68f56f	TCGA-BH-A0EA-01A-01-TSA.90154ea1-6b76-4445-870e-d531d6fa1239.svs	ef9b384a5d92944e42b4ec4ae0f34018	461988323	released
9ba501e5-2be7-4edc-bbff-f6604ccb0692	dfb1fbb4-faab-4dc3-a7c2-9c2cd5838153.mirbase21.mirnas.quantification.txt	fdff19c11397e0866eb821ef2eab3db6	50086	released
0f51627e-264d-4073-82e7-c50eae3c7e12	dfb1fbb4-faab-4dc3-a7c2-9c2cd5838153.mirbase21.isoforms.quantification.txt	9f39971f65f351859c05cf20b4d82678	263578	released
0516df50-de27-49f0-bd40-b7a04674d5f8	TCGA-BRCA.97c64d6a-7dce-4d0f-9cb3-b3e4eb4719c5.absolute_liftover.gene_level_copy_number.v36.tsv	a476b9609d5f6e55f5c0984f0907e212	3431933	released
a3c42004-f17f-43bb-9d85-cc57e8022ed2	URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B12_735108.nocnv_grch38.seg.v2.txt	587fb42c34aecd5dd5c3dccb13d7d2ac	2912	released
b296fb0c-b7a2-46de-9144-12f19b41080d	5a4987e0-ee8a-4442-8cef-88be822e4b60.wgs.ASCAT.gene_level.copy_number_variation.tsv	73a0488868be8619fbd6c3e92d59c560	3441344	released
445f0599-02c2-4e67-a72c-2cc517b514b7	6bcb5d0d-f271-494d-af1c-a0fdb1e02b00_noid_Red.idat	b685900e0322bf2bee4acbe32450e66b	8095295	released
cc040860-10f3-4e91-81e2-32c1d6a6a033	TCGA-BH-A0EA-01A-01-MSA.a0826f0d-986a-491b-8c6f-b34f8929f3ee.svs	53852ba8023b26e34a0afbac3d8e8bcc	499922963	released
