id	filename	md5	size	state
fe476bf9-e909-4594-b2c8-bb423533c5ea	nationwidechildrens.org_biospecimen.TCGA-AQ-A7U7.xml	07246e719e50c79450ebf896a0f8c87a	53949	released
62e81954-8dfc-42f9-98d4-dbfd0efc727a	4cdff013-b1a7-4167-8704-219bb0410c0d.mirbase21.mirnas.quantification.txt	8d9e5d281a415a97202bd69228231b25	50219	released
44fd5583-6d6a-4589-af2a-76854f207147	8a6ebcbf-1d3f-4b3c-ae8b-33776c1c58df.methylation_array.sesame.level3betas.txt	5014a6d490a75d429800c67c08cbd0ac	13173407	released
99a46722-31f8-4783-b3f0-a2f0058c71c3	b7f0bf0d-f935-41e3-8d19-f360ac20d530_noid_Grn.idat	80e48ab6cdcb2d01ddc10b4a34efc385	719635	released
5569b258-a250-45f3-b49d-132d58647b6a	ec83ce8d-52e0-4dce-99c8-76010ac44cdd.mirbase21.isoforms.quantification.txt	ef910672a6b52a718b8fda6d1dbd9212	375317	released
a63cca36-139d-4054-9d99-9b04ddae7ec2	3d05d072-d042-4c02-aaf6-ee2e589003d6.rna_seq.augmented_star_gene_counts.tsv	f2f1a4fff2ed21eac2b8fb473d13a10b	4249197	released
88a16056-cc45-4fee-99e0-f7fc7e1971df	fdadb011-0da3-458f-8b4e-d09e4c847a5b.rna_seq.augmented_star_gene_counts.tsv	5f17efd16c2d8fb8a331b940061f4150	4242172	released
8d481659-a58e-4a5c-b8be-3285728d01b1	0af39534-c671-4121-8ca6-dbdb27ec78a5.wgs.ASCAT.copy_number_variation.seg.txt	1c8653af86ae062b913a0b3180b75ddd	35586	released
e7ca9a04-7d6a-4618-a06a-2b1a3d7318bf	8a6ebcbf-1d3f-4b3c-ae8b-33776c1c58df_noid_Red.idat	679d8b467f8aa80648a8a2b763384cdc	8095246	released
6e058ad0-a39b-47d8-b87c-548484ab0a92	TCGA-BRCA.e98fb773-897b-48bb-9b3d-387079e5e5db.gene_level_copy_number.v36.tsv	aea1bb8a0140ce9194fe01867eab2999	3446949	released
002f73df-6c1d-4187-bab8-09908ed64a75	09a8fbb6-a236-4c64-be34-932db3fd3f06.mirbase21.mirnas.quantification.txt	d133cba04281ca6429c24b519c9ca3ac	50096	released
ece8e79d-07bc-4435-af2b-5d12577554a6	20171ef3-0986-476f-96f8-9d6051835771.methylation_array.sesame.level3betas.txt	c3cca575d92a04d64063e3a2c3e5fac6	12879591	released
40f6a0fd-02f4-43f6-b462-d1585e397adf	4cdff013-b1a7-4167-8704-219bb0410c0d.mirbase21.isoforms.quantification.txt	38855f5779c753da0c056c9c8658d8b5	369278	released
a25f8ce5-b3f3-4d2d-b862-b703650066fb	8668654e-c441-4279-80e3-345787c28922.rna_seq.augmented_star_gene_counts.tsv	91be8feb97f3140d456415bea6d81368	4243374	released
542ea817-c41c-45d8-b4cd-4f46464f12f8	TCGA-BRCA.8b2ac658-78b4-40dc-8151-fb5296ecc828.ascat2.allelic_specific.seg.txt	a8a3e9780fdeadc3c0b49b9df1cb62f7	10985	released
dedf2463-767c-431e-be5b-a87b895bcc83	b7f0bf0d-f935-41e3-8d19-f360ac20d530.methylation_array.sesame.level3betas.txt	7929443a9f546c2020f34077c290a1a0	767948	released
a5229c70-4844-4298-a61d-52c0f83e1d0f	nationwidechildrens.org_clinical.TCGA-AQ-A7U7.xml	786ef8c5b4e8a7a341726fc51a8dd185	100237	released
86a31eb5-3c37-415a-9d9f-98c9a74c34ae	b34f6365-a904-497d-98a3-a1676050e0fb.wxs.aliquot_ensemble_masked.maf.gz	55b414420f688c08ddd29aea600798ba	42566	released
c0bc37be-e3d9-4cf7-8610-6e22c48c38a8	TCGA-BRCA.ce2e1bd2-6d7a-45d2-92ca-e2550974cfc8.ascat3.gene_level_copy_number.v36.tsv	c6d849b506dda5371843e7e2599a8e72	3447961	released
a48f1456-804c-43a5-a162-29a0941763b3	STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_D10_1388110.nocnv_grch38.seg.v2.txt	15b2a949e1b7b026f96ff4f5e27110ff	4441	released
5689af3b-5491-40b2-b23a-ee012ad5da45	f418234d-8faf-4959-b087-f28de119193b_noid_Grn.idat	e97fa51927eb9bea1ae56293b4e5ec54	719554	released
844159cf-123a-45a2-b061-78ccd382598a	TCGA-AO-A124-01A-01-TSA.ace4fa54-5ef0-4cb9-85be-8c7680889278.svs	731e6ccb5e5794d18a04e9ddcb761001	243453511	released
0d0fa8a7-b613-42ba-8e3a-6c41f9efe20f	nationwidechildrens.org_ssf.TCGA-AO-A0JD.xml	9f80603ab6123bba460209f753e0bfb9	15669	released
1657a582-7b6c-40e7-8746-0dc11993aa39	nationwidechildrens.org_clinical.TCGA-AO-A0JD.xml	8e71a61249ccada428c606f7243ed121	100659	released
778c390e-bf80-4a22-8f94-697b52017ab8	nationwidechildrens.org_clinical.TCGA-AR-A24M.xml	99eb9cc5f1334befba97072addc3bc51	114959	released
66650c3e-5bd8-4264-a465-30b4c556e3ed	1dc5240a-ec06-451e-937e-010e1cd46067.methylation_array.sesame.level3betas.txt	fc4ed68b961c2399c696e2adf1ab4967	12895126	released
0c8e6e17-95f0-468b-99d5-d4c8247c2afe	nationwidechildrens.org_biospecimen.TCGA-AO-A124.xml	43815228d68ff0d24b07678024cbfcb9	80077	released
1b4de2c8-c855-4772-8634-0c1d8f5fad5c	TCGA-AO-A124-01A-21-A13E-20_RPPA_data.tsv	9736f603db5157c11df2a55eaf3087e4	22306	released
03c5a3c8-efe6-4722-b86a-9773a36c54e0	TCGA-AR-A24M-01A-01-TSA.8d488967-68ed-4b82-b164-40ed483aa8ac.svs	054e2a16fad7434b81ae0ed995babbd5	315440297	released
0d289df8-5c01-4ddc-9b03-e24f5ac674d9	TCGA-AO-A0JD-01A-01-BSA.4d037bfe-f392-445e-aedd-68ee8b7e0e53.svs	20cbad7151a1e8eb1d89fdb0741d2c85	511000059	released
661d2ebb-99cb-4e08-b5cf-495d8dab22de	1dc5240a-ec06-451e-937e-010e1cd46067_noid_Grn.idat	b9da563887e6a9aa29297f422e6e68b7	8091485	released
92d2a544-a684-4f4f-b53a-975685ebe3a6	TCGA-BRCA.ce2e1bd2-6d7a-45d2-92ca-e2550974cfc8.ascat2.allelic_specific.seg.txt	f5681361c122fed27eee356b780eb59a	25501	released
c42b57ae-4b3c-4453-acc4-7ce106d79eb0	be818105-003e-449f-b784-eda5fab3d659_noid_Grn.idat	c9d2623866bdc2a21c16f2c236a706b4	8095228	released
5645320f-820e-45b7-b4cf-ea05085f53e3	bb06ad3a-4d73-4f88-8f3c-954dce2b38ef.rna_seq.augmented_star_gene_counts.tsv	cbb10dd04265dd6d6e94e9c3bc0a216a	4252595	released
fe3fd401-c969-4f44-8939-7c961fe31d72	f87822d3-218a-4207-8051-a8d1352a25f8_noid_Grn.idat	29e4ce9313abb05fa4e0c1346e1f023f	8091485	released
08f5d833-0b6a-40f8-8a13-7bb0105251a0	BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D07_697058.grch38.seg.v2.txt	765e6cfe5e77937373f7a57fb5ca2342	38670	released
cbe58a23-e4d7-49b2-aaec-ea1b22430793	COMIC_p_TCGA_b142_SNP_S_GenomeWideSNP_6_H10_804504.nocnv_grch38.seg.v2.txt	dcba2c8002cd2eb702e8f3008cfec10b	3313	released
5ad92f58-f7a2-4612-a407-579d41699ad8	f87822d3-218a-4207-8051-a8d1352a25f8_noid_Red.idat	8ccc91029127ba2e1781531ee289d365	8091485	released
a6a5e158-4ef2-4969-80dd-397ec7fe8f52	EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_F04_802340.grch38.seg.v2.txt	9c5ec4cdba973f6ececeb6fb2427c89e	23589	released
ccad9b10-1e55-462c-ade2-12c4c445180c	TCGA-BRCA.4570b87f-8116-48bf-86d3-b993536c88db.ascat2.allelic_specific.seg.txt	c8158851e54ebd5a98d1e3a1ff189d59	6914	released
3c69483e-4182-4d4f-9956-f4db9fa13529	nationwidechildrens.org_clinical.TCGA-AO-A03O.xml	38c82037595ebb132c65f6a46d8c17a7	81694	released
9890368b-05a4-452b-971b-78c59f8d9f2c	TCGA-AO-A03O-01A-01-BS1.8b349194-04c1-4a85-947c-9397d5267823.svs	db0f7a1d540c97c4eb00bcda031231b5	212881992	released
cb4d674c-9603-4754-ab29-7cd5ce546f86	TCGA-BRCA.0dd5d01d-8c6d-48ff-9cc0-fdc8d853b87c.ascat3.allelic_specific.seg.txt	e2f1c18d270b42781aba2686dcf52b0d	8289	released
e950eb65-34a4-4ded-bbed-88454bfad110	TCGA-AO-A03O-01Z-00-DX1.054BBC89-69F4-4311-814D-E343472CD2C0.svs	2dc1a31c6a7a3a16a1bd0bea684b8eeb	707922860	released
ea180946-7c2e-4178-89cc-1d782da72711	TCGA-D8-A1JG.E1907A10-207B-41F1-8B8B-24D5B551BD05.PDF	b6a6e1cd1409e3f3dc02a8bb6eb0da90	93053	released
77caf1ae-ba19-45c6-b83e-0a8241ab13bc	TCGA-AO-A03O.FE9C56C4-B6D4-4054-A58C-13642370052E.PDF	05da6d3a222a7dcea8489b6ccc62ecc0	376225	released
b2b6d210-63ff-423a-92bb-92a92eec5a7c	eeee00e8-27d0-4ead-9c99-d8d9a50d2dbc_noid_Grn.idat	bf49416b00c019f5d2e4f05aa93a701e	8091485	released
f4ddb0f8-e33f-43da-b830-46efb47480e6	368cf2d6-2394-4f9b-abd0-989e43d8dc78_noid_Red.idat	6d7626a443bec48f94f19e8b92d1ba46	8095236	released
606761ee-46e2-4bb2-9391-fe6f1381ad3c	6e8f0a02-51cf-42ac-8042-8b143d7ab7e1.mirbase21.isoforms.quantification.txt	e1f38c3a32dbce93846da9d0e325f251	424131	released
91391c0f-1be9-47c3-9ba3-1e2d7fc39df8	TCGA-BH-A0BM-01A-01-TSA.f2ad9846-fe78-4112-af84-b800a575e977.svs	360be0f564fad61bd4dcf1618d3165ae	282884963	released
0c93fe84-25c1-4e9e-9d5b-73d5ed73b2d5	nationwidechildrens.org_ssf.TCGA-BH-A0BM.xml	8f812c01208d26b49bb02e4beea60e90	18847	released
eef7f0cd-af72-4fd2-9f4b-607495913451	TCGA-BRCA.4570b87f-8116-48bf-86d3-b993536c88db.ascat3.gene_level_copy_number.v36.tsv	b9e33d5a4d65cbbf1f40c1000555412b	3445505	released
ee64d734-177f-48a3-96dd-9bdc136fb793	f3a778b0-baa1-41bb-ae1a-f6f464dc762b_noid_Grn.idat	43b40015450451c5197736442e5c0d00	719554	released
fef57b45-ede1-49b0-b60d-957a55a15e0e	nationwidechildrens.org_biospecimen.TCGA-BH-A0BM.xml	410613a4047a7eabdcb25944430a1043	127218	released
76fa372e-505b-4696-87dc-3c22ee77bf48	BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C08_772120.grch38.seg.v2.txt	9adaa7a4055c11ef0a3e8bf15dfc6eb9	17902	released
0d2f3a7e-0160-4585-af74-4f2568975737	nationwidechildrens.org_ssf.TCGA-D8-A1JG.xml	91792fdd97a2d7771236e14ad376935e	16553	released
ac1f519d-7b21-402d-9b23-9b98380bb6b8	nationwidechildrens.org_biospecimen.TCGA-AO-A03O.xml	4bfb569f077ab24e6ad39d393a084996	94070	released
2f71fa34-7cff-4883-bd69-464d36ae1ebf	368cf2d6-2394-4f9b-abd0-989e43d8dc78.methylation_array.sesame.level3betas.txt	cae961b99c0bcddd5fc8213d59f8203d	13108168	released
c2938074-1b61-4d1e-8891-d97234f635cd	HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H02_808638.grch38.seg.v2.txt	44ee51db20f82bcbedc307464b9be2b3	44301	released
6bb91f05-41b6-4af2-b336-9cd7e92fd407	584b3d24-e4b7-44e0-b005-babd0fefa9b0.mirbase21.mirnas.quantification.txt	a71d4a7f9e3c30cb2c50a0b954f9948e	50438	released
a6b23b13-8519-41f1-8970-22dcde55d893	TCGA-BRCA.e866c189-b2f5-4948-afcf-adfc6ff323eb.gene_level_copy_number.v36.tsv	4dc202c9e0e44358aa5938e1b611fe44	3451637	released
5290e6a9-84a4-4b8d-a1f1-b462e97d2afe	TCGA-BRCA.e866c189-b2f5-4948-afcf-adfc6ff323eb.ascat2.allelic_specific.seg.txt	909b6f5ebb69c81d7f311f004e22d579	34572	released
7af53a57-5173-4381-9ea8-19f2af317268	TCGA-BRCA.04ca65ff-5024-4c58-9c7e-5f03691f3c6d.gene_level_copy_number.v36.tsv	81e4490fee571958222ad7dd23ede88b	3447810	released
adb77c85-9469-48a2-812b-1bd5470e62d1	TCGA-BRCA.e866c189-b2f5-4948-afcf-adfc6ff323eb.absolute_liftover.gene_level_copy_number.v36.tsv	bef9575ce31d98209e094f26e3d0d040	3431177	released
e9119098-bae1-40ab-ba8e-0dfd8b18405b	c0652b4c-cca7-4dc9-af6c-b18421c9b9ca_noid_Red.idat	6ee825219873c34f931ec79b03db556b	8095248	released
4ef7211e-387c-436b-9601-006dac2b6c49	TCGA-AC-A2FF-11A-01-TS1.5B36FFA1-3190-441A-869D-9280242BCE21.svs	23b6053c8e4f718b4acc95a54e6a787d	48401453	released
bcee3db4-e262-4e63-bef9-3a9770dab21f	HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A01_628508.nocnv_grch38.seg.v2.txt	56cf71fda16bdbf30301aed4a73e2b33	5651	released
46f72680-faff-4de6-ab6c-470ea841eed9	TCGA-OL-A66K-01A-01-TS1.B088994F-5660-4401-B5AD-A6C8493172BC.svs	0e3a9be9b0bfa872ef30e9b88f3b1f65	484206283	released
c0c80b78-109c-4f6c-8606-98cc0961c389	TCGA-BH-A0EI-01Z-00-DX1.929E126A-C9F8-4240-BF00-B6C4A57B7FF6.svs	d09650a8eda76356ba54842dd55cfdc6	875109373	released
0cab9575-b682-40b5-a4d8-c1994c3260ef	nationwidechildrens.org_biospecimen.TCGA-AC-A2FF.xml	866aadb73d6ce9a3c57847bf59a01c2c	72541	released
09acd3eb-4247-428f-b529-e17e64fca97d	a98217af-f6e7-4770-8912-2988ae2a84cd_noid_Grn.idat	d4519b5934856529cbb4a00d88fd1ca4	719635	released
5967004a-e287-430a-818a-bcbf23a1c916	TCGA-BRCA.690c778d-bca2-48c6-b084-3445f58cf216.ascat3.gene_level_copy_number.v36.tsv	3c6d3aa8c569290dea3291fd568b176f	3445832	released
4f90deff-bd0a-4843-ac59-24271b3c6d23	TCGA-BRCA.4a733db9-a92f-457b-b0ef-25a0722e9d44.ascat3.allelic_specific.seg.txt	a25335ad9e598ea8a80cb90af6b09d75	2111	released
1139a982-9b26-4abd-999c-bf5fcd849a9d	TCGA-AC-A2FF-01A-01-TSA.575C5B8A-E0DD-426B-9B34-6A99ED31FF10.svs	a0d1ae403ea82f0d84c5158d4a670542	152175087	released
f081588f-76cb-473e-adfa-4ae87b2359ac	TCGA-BRCA.04ca65ff-5024-4c58-9c7e-5f03691f3c6d.absolute_liftover.gene_level_copy_number.v36.tsv	0fff4757a43271cdcaa0afce6e06e458	3436187	released
945ed04d-517b-46ec-8be3-56acb6201086	BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_D12_1344718.nocnv_grch38.seg.v2.txt	b28c02406e38e8c8f3d25276bb8c16f2	9012	released
df180f55-16c3-4248-aea6-a5d1196d83d6	nationwidechildrens.org_ssf.TCGA-B6-A0RM.xml	e700f46448bb87da159a5864ab59de45	15610	released
b2d33b57-5954-4d05-be81-a8d0ed413dd6	ef57b156-a03d-4d91-a7d7-c88f9142e037.mirbase21.isoforms.quantification.txt	319542dc70694214de316976bfba84bf	468604	released
54575111-3b09-4a6a-bbc7-a332db5ed7f1	7b280634-96e6-4ad2-b636-ef9984e9d4c6.mirbase21.mirnas.quantification.txt	b3c1f0a314cc5510298e2d1e0c5dbb14	50222	released
8c5891b5-daa8-470f-9884-96c519b8541f	TCGA-BRCA.4d7aae97-ae34-43e0-97a4-bfb15e3543b4.absolute_liftover.gene_level_copy_number.v36.tsv	81d8bca5b4cbdba0da3b8d626cb03889	3437342	released
b8eca6b9-a5d9-4849-949e-ec4977c5d7c4	nationwidechildrens.org_ssf.TCGA-E9-A6HE.xml	6d034dda09043ed16c1430acf0b2ee3e	14832	released
b3cae8de-1bba-407c-9334-c035ddd12bd2	TCGA-E9-A6HE-01A-01-TSA.0EC4715E-A5F7-48BF-B95E-8532C3F101D6.svs	00ab9360805020bb2693f11be389717d	465832725	released
c8a58a59-27ba-4a96-9862-f07c8bbc294b	TCGA-E9-A6HE-01Z-00-DX1.97514DBA-9BC0-4554-9A43-99C48C6B953A.svs	a2050d943afab61494c82f26d0cb497b	616720619	released
bcd6977f-b269-48c4-b088-ddf8d6d95240	TCGA-GM-A2DF-01Z-00-DX1.CD0BE6D7-2DB3-4193-84CC-F9BE7BF18CC2.svs	bc7cc0646a46a6fd25e382b406ebd8fd	1351496357	released
7cdfe6bb-417b-4317-9b13-bda3ac3f04fe	TCGA-E9-A6HE.649E6215-36F9-4BEB-9EE9-683E4FC75C42.PDF	c5c00664181eafb1d48779b128ba8b30	147561	released
d3183f81-6818-4afb-baa5-10ed9575e26a	TCGA-E9-A6HE-01A-21-A321-20_RPPA_data.tsv	2318d78f625d9fc02fc51d11f762e994	22052	released
ed5a7680-eb8d-4990-afcf-aa64bf839a65	70b01035-2be3-4d5f-b388-3a92ffb2853a_noid_Grn.idat	6c8bc8bb36acc6dae50d08a0a3cf008b	719637	released
9e2154f9-e50b-4048-8f80-0d382a513d00	TCGA-BRCA.1fdda772-80cf-45f4-ae85-79ebf4000fb7.ascat3.allelic_specific.seg.txt	7cef00009f2b59692d5edbdd8f7dde1d	9127	released
e869f045-e1ac-4a3a-947a-a87c836cf75d	TCGA-GM-A2DF.CA6B733A-6030-422C-9DE9-B9718CBB2FDC.PDF	22c97f631e5c0fa0806aa74c482a77e4	221385	released
a154ec2c-0e69-4df8-b375-cbc0c784772f	PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_F05_844732.grch38.seg.v2.txt	8472f60bf1330ed64db7649b4d84e9f0	53503	released
654c69be-ce04-461b-87cb-652db5b36465	825905d3-c2e6-4cff-872c-ae9fcb789173.mirbase21.isoforms.quantification.txt	b312c7ea0aee06b4fef07bbda677ba08	317421	released
b3cdd869-c63f-4623-8277-4a0ae2141556	215e19b1-2444-4e32-8bc3-182d623c7352.wxs.aliquot_ensemble_masked.maf.gz	6e2fe9af0112a2d12dfae12a7b60e32c	20268	released
74455c9c-266c-4517-bf45-15e2f42c2865	TCGA-BRCA.e96765f9-45a3-446f-924a-45202dd4b7db.ascat2.allelic_specific.seg.txt	901c67eb03b498518b9ab91f271a4c2a	5045	released
94a4f535-501a-4efa-9562-172359fa8c3b	TCGA-BRCA.3b807901-2667-4023-8210-20c0ebb5d189.ascat3.allelic_specific.seg.txt	4cac22f005a72f66a9aa1200425e1aba	7420	released
f3218517-8d85-45db-a906-7268a1ab9f38	TCGA-BRCA.09a78982-3fe5-4dd0-be97-03b03a6bf683.ascat3.gene_level_copy_number.v36.tsv	8a4da83da89d174eb4c4e3d93ebfd1b9	3446420	released
0823a55f-4ec8-48ed-b44e-0f4cf8444d38	TCGA-BRCA.09a78982-3fe5-4dd0-be97-03b03a6bf683.absolute_liftover.gene_level_copy_number.v36.tsv	c29d75260ac6eee6572812f83256c253	3437222	released
105e93d3-bb72-47ba-9513-a3b7bef6207d	bffe5d89-f332-49ac-bd92-8271144ed37d.mirbase21.mirnas.quantification.txt	2844a00b3a23701177f64e4fb7874c03	50313	released
0ed61603-7d1a-4ac8-be6e-ca8a3b1f883d	TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_F09_1513288.grch38.seg.v2.txt	635769259317de21a7ceb72114f08a30	43368	released
da07ccb9-cb9c-4838-b8ad-2f5f46881fe9	TCGA-AC-A4ZE-01A-01-TS1.98A0B048-54FF-4550-8C6B-7DA21EB71123.svs	b6ccc2d3837c5e629b557111fce7f570	350999135	released
ea23aa85-e6d9-4454-a0cd-cc17ce1a36a1	nationwidechildrens.org_ssf.TCGA-AC-A4ZE.xml	a7bd63086714c0881c83c5aa409e98c8	15700	released
cb3ca443-0348-4a33-90d9-1e1c914efe2a	TCGA-BH-A0BZ-01Z-00-DX1.45EB3E93-A871-49C6-9EAE-90D98AE01913.svs	a4f047e9ba19a78ab79f23558ac95873	1173967467	released
76303ef4-32c3-4cf3-b513-730794e72b14	TCGA-AC-A4ZE.6931CAAE-6DFE-4A61-84D5-4EC804C2F2C6.PDF	c5c2f71d482297ef8cd5a099d708301b	325568	released
68d89636-3dcd-40e5-bcce-a1cb2eba36e0	TCGA-BRCA.09a78982-3fe5-4dd0-be97-03b03a6bf683.ascat3.allelic_specific.seg.txt	6034dd262f822df9bd1a25cb0f804632	4533	released
3d075fc4-5a01-47ce-bef0-a77acf71061d	707fad7d-f284-456a-abfa-17289b40579f.rna_seq.augmented_star_gene_counts.tsv	4cf1aac9059262bf40c0d80b1c52ff22	4245511	released
0dc07f74-b93b-4296-a6df-f235101076f6	nationwidechildrens.org_ssf.TCGA-E9-A22A.xml	4d7e443f15c9144ee5cb2f8607e21928	15656	released
0cc06ddc-f855-4bc2-b881-92b0360864b1	nationwidechildrens.org_biospecimen.TCGA-AC-A4ZE.xml	8b336e50e7282793ce226118fde56121	43210	released
ca513976-d9ce-4378-8c31-e5e13c76904e	258a2c7f-93e3-4106-9435-b80bd6493e02_noid_Grn.idat	2e709fa5a4dce8d3e0bfaa3942687d8f	8095299	released
57df2bdf-4473-4c72-906b-21dab5e8a238	ea91d00f-af87-49b8-b7ee-0fb7f486c904_noid_Grn.idat	fbf7291447430d9f22477fd36dbed86e	8095316	released
503837ff-a0d2-4c2f-b334-9dd7fe520869	ea91d00f-af87-49b8-b7ee-0fb7f486c904_noid_Red.idat	b954fa6ee4e66adfe69c1f6d80991a8b	8095316	released
ab56892d-db47-4f65-a535-0f15e24d21b2	TCGA-BRCA.6eee21c1-5bc4-4eb7-bf40-151fc831d5b9.ascat2.allelic_specific.seg.txt	447c79305c6bdf731b7941080803c926	44147	released
470b2076-3518-4e47-96c3-80f5d89b30b4	eb5b35df-0277-49c4-803e-0ccc2545aa2a_noid_Red.idat	2d917b8221986449fc01952108a3b40e	8095317	released
64a90ad6-afa7-409c-8bd4-b9436c0798a6	c7bcfda8-65bd-4597-ab26-737db8c4416b.wxs.aliquot_ensemble_masked.maf.gz	607203b15e429840f0f12f0ab7ebfd51	33253	released
aed5658d-74ab-44b4-a213-40da933063f0	USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634.grch38.seg.v2.txt	52282eb1c4bd69c026897f03d5db253f	25890	released
fabc542d-6a6f-4404-ab37-caa1bd26b1d8	TCGA-BRCA.3b807901-2667-4023-8210-20c0ebb5d189.gene_level_copy_number.v36.tsv	0e6ed5c6f48db3cf076519cf3135e59b	3447137	released
49cd8643-50e1-493c-bc8d-09c0aab1c3b1	c039beb5-6e40-481c-a2e9-e138c65a401f_noid_Grn.idat	17e15052f92ef743c7414c1b18bc0c0e	719635	released
ccb5698f-e13f-420c-9b1b-d5f04a555f84	JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_C06_748044.grch38.seg.v2.txt	f13302354ef5bc04f1e3651252ce0b35	51728	released
1cbad823-2582-44b9-a6b2-cfe82417b2d3	eb5b35df-0277-49c4-803e-0ccc2545aa2a_noid_Grn.idat	e18162df4b1204ae429fd5d7afe6bd5d	8095317	released
fdca715e-de7b-45e6-8cd8-3069bfbff602	efffe4d8-78f7-4acf-b27c-3daed222831a.mirbase21.mirnas.quantification.txt	52fdfea9ee5f57941e3d8ba890ab427f	50235	released
0de34a03-bb7f-4c2d-b186-0517203de92f	nationwidechildrens.org_biospecimen.TCGA-A2-A25B.xml	429ec56faf964b897a3cd30a6bd09fc3	61387	released
4f4eac46-3c0c-40f4-82a7-5fd6be11afc2	20f5ce9d-da3c-462e-a82d-3e0d0c8d28ed_noid_Grn.idat	099145c67177c8e001986d63abc686dd	719636	released
748fc081-a251-4a25-a398-48252a5f738e	URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_A02_735170.grch38.seg.v2.txt	2979e677cc71e6e1e121ef3bf8426128	23794	released
74f9f9f3-3517-4b78-b5c1-c91848752bc2	2a477d9c-7ebb-492d-8f1d-be599b6e1300.mirbase21.isoforms.quantification.txt	4291844e2688c8f15d18078bb62ccba4	327867	released
e773586e-d963-4af4-b6bc-c40db4dbcf7b	nationwidechildrens.org_ssf.TCGA-BH-A0BW.xml	9b8f2ea41cafad54821c0decef79068d	18846	released
836c2cf3-c42c-4dbb-ae11-48e61a6728b6	JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_C03_748014.nocnv_grch38.seg.v2.txt	032f5763623e9d21305ce3d5b4ba64a4	14969	released
d8ceb485-6675-49b6-a8f5-cae76cdf6fec	TCGA-BRCA.75a4c81e-50fb-4ea4-b973-9e6e666f0e19.gene_level_copy_number.v36.tsv	584cf443b636d12ac6d98f1e313b1486	3446708	released
cc1b92b4-3732-4af1-b04d-149552e7d8c9	0c9c926f-ab5e-43a0-a91f-0e5b3a43ddcf_noid_Grn.idat	ab62172b38cdc87019fc78473a18ce4d	8095224	released
c43a99e4-3b0f-4550-ab09-135d1f096f3c	TCGA-A2-A25B.FCE29F34-5D13-4A21-A950-A8577C957C10.PDF	d7ec951c1c0d3b64c400645fb96d2c3a	348928	released
84c3a01e-7b17-4770-bcee-ff3c98cb862e	TCGA-BRCA.716578b3-e202-483b-b15c-784f5a0c60f3.ascat3.allelic_specific.seg.txt	2d4cc9a676a824b222fbdae069039cf0	13527	released
55b7f597-0850-4831-8d12-fa217aa0f712	TCGA-BH-A0BW-01A-01-TSA.a2c48bd4-4c32-4694-97c8-c43679601ab0.svs	9e88e91365501c9d10371b884758c02e	769811761	released
ad4b6c6b-64b9-4b79-8fbc-46e4f06cf884	TCGA-BRCA.6eee21c1-5bc4-4eb7-bf40-151fc831d5b9.ascat3.gene_level_copy_number.v36.tsv	704f3b0a6a8749b9d3c8e5558e28dd36	3446261	released
efc2c7f1-12a6-4cc2-bf88-73f2713bdd56	57ffb618-af4e-40fc-96aa-f88b7759fb62.mirbase21.isoforms.quantification.txt	4d2b62d7b87bc7d69ebf47e3874a1ff0	269390	released
228c1755-2789-42cd-8d60-4797312d5c07	ea91d00f-af87-49b8-b7ee-0fb7f486c904.methylation_array.sesame.level3betas.txt	5adb8fd7f323fdbd88f197ceb36293b2	12928471	released
a3cfa10e-c7b3-4f20-98e6-f1d3b90f798f	TCGA-A2-A25B-01A-01-TSA.43dd69c3-6ce1-478c-9e4d-ee01974ef7bf.svs	a06287a41472dc689bcc24b464a162fb	266239161	released
11ad7edc-4e1a-447d-9edb-c1d72106a853	TCGA-A2-A25B-01A-21-A17I-20_RPPA_data.tsv	db0a1e3d84d6bd2c2918e1ab9ba5ae1a	24089	released
23ad77ef-88c5-47e1-898e-e31ad9b8705a	URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_A02_735170.nocnv_grch38.seg.v2.txt	ffae99bf42465407b39b2df9129f5099	4540	released
038cd9de-f320-42d2-ae41-0644d78b6bd7	TCGA-BH-A1FE-06A-01-TSA.5B9D58FA-F6DF-44B9-8AD1-078FDA8341D2.svs	a3182bc0f0eb068c99daaf4c14868f7e	94732615	released
ce165fe0-cbd6-42fc-819e-ca97776415f3	URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_G03_735058.grch38.seg.v2.txt	457b2ff138c30c3491d67f1745730e59	35976	released
a2deaf93-a930-4218-a6c9-5d6c02721868	EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D11_802328.grch38.seg.v2.txt	3802483a2627aa05c55c64eb5f0e4381	22228	released
