id	filename	md5	size	state
32db5e8c-33cf-4d2b-9063-4666431aa6b8	TCGA-BRCA.9f9702c2-7a67-48fd-aacf-93531102e1f7.gene_level_copy_number.v36.tsv	52d0f2250609a6a6214507a93654a522	3446729	released
61978018-328f-41d5-a9da-1724c46b6395	BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_A09_780856.grch38.seg.v2.txt	849ae7b656b88585c7029c53177e9b4a	13004	released
9639e714-e037-41fb-8acf-f1a69be93c01	TCGA-BRCA.e191f444-0987-42d9-baed-ceb74591810f.absolute_liftover.gene_level_copy_number.v36.tsv	2d23517bde6d639403a7d3bde969d1fe	3429992	released
80fcaaf9-c6d8-4165-97da-b5778e7f7dd3	RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196.nocnv_grch38.seg.v2.txt	a3ad1983e44bae80f0668485fb58defe	5071	released
787be984-454c-4447-b206-dda626662786	nationwidechildrens.org_biospecimen.TCGA-B6-A0RS.xml	1b840409e91bee844115168ab7a2d711	73271	released
29ee4ef0-c3ff-4802-8e14-fefef7e1b61d	TCGA-BRCA.e191f444-0987-42d9-baed-ceb74591810f.ascat2.allelic_specific.seg.txt	43332c5f4dea71bacc586e0cee723f12	19249	released
9e3ba7ce-9e04-4050-beca-555386e558e2	TCGA-BRCA.e753e2a7-4812-4ba1-8e21-7b4dff099d40.absolute_liftover.gene_level_copy_number.v36.tsv	407e4a1023c78bfc6c48a1d81a0b5ba9	3436247	released
5364f618-e7f1-4d98-908f-cd8460d152ed	TCGA-D8-A1XM-01Z-00-DX1.5F6A140E-5D20-45F6-B76F-0F98AB27AD08.svs	77032d0773521bb24a8f3532f3e8c297	905968893	released
12cc8479-3b57-4978-b255-315cb5bb469c	TCGA-E9-A3X8-01A-21-A24A-20_RPPA_data.tsv	b6cfd05e28e6274723da09cb62f06591	22119	released
2e5711e2-6f5d-4f48-89e9-35df0b1292a4	nationwidechildrens.org_clinical.TCGA-B6-A0RS.xml	094bae4a8cc5538d79f1f0cb306b5b54	51285	released
ff79f645-81f1-4a3b-ae72-adc169f30143	74bc4c21-de20-4fa8-9cb2-4cacc50337ad.mirbase21.isoforms.quantification.txt	cbd218991ca7838e2c284b7f308d0c81	330295	released
57fc4e9c-c739-4294-9284-ede144e53eea	TCGA-B6-A0RS-01A-01-BS1.a630cccd-b4c6-4b3d-ae7b-6256dee4bba7.svs	9746fbadf5c5f102f1812afa4126927f	416181945	released
c0f965cf-170b-4128-8128-043e64c2003b	TCGA-B6-A0RS.6E169005-180B-42C5-9CDC-F6699FAB5AB5.PDF	c52ed5f9f564f82cb04e8f1400c00ec1	100306	released
8ee47acd-83fa-4ef1-afcc-e6eec57253fe	RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F08_1245158.grch38.seg.v2.txt	ced47363434c1d134a7975386b0cd5af	23905	released
7bede42a-2356-4dba-9ae7-db80982df64f	d0861e05-22d3-4bc0-bf70-8c84c46fa54b_noid_Red.idat	6cfbf09b7da52c4ba5b131a69371703a	8091485	released
31e2f9a9-7371-4d3f-ac49-6d55d1be3f8c	nationwidechildrens.org_biospecimen.TCGA-D8-A1XM.xml	17b15d9d3492c1aff9adeb0a9220449a	58909	released
d65adcb2-709c-4104-9b2d-3966dec04c61	TCGA-BRCA.4104df00-1af0-40be-867d-ba794e075ae7.absolute_liftover.gene_level_copy_number.v36.tsv	b838e59eb91b90523ed1755c5ada7ee2	3435989	released
8d77b952-2ecc-448d-af7e-aa114da20a73	BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_A09_780856.nocnv_grch38.seg.v2.txt	ecb645ffabcf87372d62b32cce29238b	4237	released
9adb8e0b-8ced-4f74-875c-c887e8d4272e	TCGA-BRCA.4104df00-1af0-40be-867d-ba794e075ae7.gene_level_copy_number.v36.tsv	2fdf5edc455250688207c64aa364ce06	3446831	released
e6fddc6d-cdbf-492a-9ce7-a6adf033dc74	TCGA-B6-A3ZX.B3CFFF02-89AA-43AE-B19B-BEE6817AA997.PDF	e4971970d1196c9d5897d6b277e466ad	83195	released
31eb3408-afd8-4f6c-a00d-cab9bd549043	TCGA-BRCA.e753e2a7-4812-4ba1-8e21-7b4dff099d40.ascat2.allelic_specific.seg.txt	95648c178d8112a5d873fe7b26164352	9831	released
98b3b170-b9c8-480c-9872-c4286c82e147	TCGA-BRCA.4104df00-1af0-40be-867d-ba794e075ae7.ascat2.allelic_specific.seg.txt	1082dfe0a516d45971773d5c95fd90cf	12549	released
0ef21e8e-df25-4d9a-b1e3-ef5b1f01ce86	TCGA-E9-A3X8-01Z-00-DX1.D1532F80-F5F8-47AF-8A1B-B59E345F5D70.svs	0beba614ac82e98be7209a5116db2107	426414569	released
a48b7fbd-3805-4b2c-8cfd-88eb601a1ffe	5fc57952-099d-41e3-a363-36abba1625b3.mirbase21.mirnas.quantification.txt	35fd74c029a02344fe578d392c39ca16	50288	released
21cebb35-a4c9-4260-9ac6-f5e5173f269b	dda6c656-00c7-4878-9eb1-2068d038ab06_noid_Red.idat	12eef6a5276de84bc2968dd66e86b89a	8095273	released
d056f23e-3703-4fff-a340-6b472953d76c	TCGA-E9-A3X8.00058FFD-35E6-4891-8B01-DAB3AE9EBF78.PDF	618ad231dbc76e8239c17eb947e5e1e3	51678	released
f0f9c99c-2aa8-4cf7-a723-749c785a4936	EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A01_1244830.grch38.seg.v2.txt	09ebf1ef9b9b1e0accd3602ae2dcf08b	37020	released
8c102fdc-ef66-44be-b030-ff326d690d46	TCGA-BRCA.4104df00-1af0-40be-867d-ba794e075ae7.ascat3.gene_level_copy_number.v36.tsv	e5433fad5a4cbeab869372173200c942	3445490	released
03afc767-dd31-481c-aa05-533b07cf5610	4c8bc1f8-f258-466f-8c22-384aaa51e688_noid_Red.idat	cb4f2c4bca619420d84c0df1404f9c24	8095241	released
fad7d74b-bb96-45bd-9b64-68b6212a1a63	c271657b-1e02-4655-9df5-2f01127cc068_noid_Red.idat	3c29f4f2d1e1557e3f357f017b12607c	8095304	released
5d513dbd-1830-40c8-8d42-1a398678a7dc	TCGA-BRCA.4104df00-1af0-40be-867d-ba794e075ae7.ascat3.allelic_specific.seg.txt	27cc2a72f9be21c3ea2c6f1f6d4516dc	5327	released
08bfe88e-f22f-47ed-9502-c11500fa9e9d	124a1ed7-5fdc-4e61-9d97-60e62b469d63.methylation_array.sesame.level3betas.txt	5a98c777477352bce14c272b8026542f	13138257	released
d3949278-37e1-4e5f-a9aa-f769c5b32280	TCGA-BRCA.fa8586a0-46be-45b5-9dd0-54f20b4c673c.gene_level_copy_number.v36.tsv	59d39a15bc63a2df8bd3042ac1d61e54	3446753	released
83a6ee9f-1484-4d04-aede-034fe671e887	nationwidechildrens.org_clinical.TCGA-C8-A3M7.xml	3a8516d51a85208e2f603f64c462034d	51275	released
596c10b2-65c0-499d-9025-c290593dfffb	nationwidechildrens.org_ssf.TCGA-C8-A3M7.xml	55aa627b89575cfcf6c9b0e972433889	14866	released
b42d0f09-4b52-4ab2-90d9-2e1c2ff2e6c9	TCGA-BRCA.81e9397d-c246-4d14-a6e9-f3e068e8c43f.ascat3.allelic_specific.seg.txt	9bef025083660703fb44fe5d6466cd4e	7148	released
fe584b68-c5ba-46eb-9c95-da48205f317b	CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E04_1039430.nocnv_grch38.seg.v2.txt	a7acaa0cbb34306517f49c153d693f0e	3872	released
a6f845b9-d732-459a-a5d9-e9801d41ea1e	CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E04_1039430.grch38.seg.v2.txt	d9f50d8449b3fa9dfbe87a8c48ec399a	30087	released
8ce30eb2-4342-41e6-89e7-b07c3603b2af	4c8bc1f8-f258-466f-8c22-384aaa51e688.methylation_array.sesame.level3betas.txt	4ab77c2993da0ea800f3e678a4eb6edd	13155726	released
48b0da3c-8c02-4e12-8dd4-1ddb742b2d8b	7e09b589-1395-4a71-9842-de4bbf4ea83c.wxs.aliquot_ensemble_masked.maf.gz	8619c8582882a2058db5c89b57aea9fb	14004	released
201e26e7-c45a-4a26-9c83-b4aa7f40ea67	TCGA-C8-A3M7-01A-21-A24A-20_RPPA_data.tsv	6eb70d0a9254514cf647580da1dae54d	21982	released
a7c2a0bc-9d79-422e-b217-9c4996f64b4f	nationwidechildrens.org_biospecimen.TCGA-C8-A3M7.xml	28790fd78175d2997e2d71d54a03dcd1	53965	released
00fdb55e-b1ba-4fab-90c3-80dbf425dd9d	TCGA-A2-A0T0-01A-11-A13D-20_RPPA_data.tsv	eea833d4835edfc8689ddf55a29893e4	24066	released
5d9a5ec0-bb2a-40c0-b2cd-885e05ac01dc	TCGA-BRCA.81e9397d-c246-4d14-a6e9-f3e068e8c43f.absolute_liftover.gene_level_copy_number.v36.tsv	c021576cac1a5ca582a720770b65a466	3430580	released
e2747b97-1b02-403d-97f2-94d518b63133	TCGA-BRCA.81e9397d-c246-4d14-a6e9-f3e068e8c43f.gene_level_copy_number.v36.tsv	5f507f99fd86028aeb3821e2438d462e	3446985	released
9220ca81-c373-4cfa-876a-a7cf827e0d7a	bef84807-a251-4841-b7bf-69c9de854dde.mirbase21.mirnas.quantification.txt	eef99e564f0257990b75b0debec9e4bd	50159	released
bc46f341-e3cc-4f27-9401-410bb5728bfe	TCGA-A2-A0T0.6F5EBE67-0A25-4B20-A1F6-9CE6C4FF4096.PDF	cb754c35f78e169d9f9a34c3eb85d99d	182077	released
1d05ceef-68a2-40f0-bdb8-c797da4b834c	TCGA-A2-A0T0-01A-02-TSB.802f97da-e482-4c7a-aa5e-a692871ad1ea.svs	fd588615e5c2c0b15490a6238a8018a3	563761667	released
c7aa596d-7a0e-4107-a2a8-e3bdd708e2a4	124a1ed7-5fdc-4e61-9d97-60e62b469d63_noid_Red.idat	292fee8eacf9ab0ca3411598e11f788a	8095317	released
c688e088-0263-4ec5-bfce-a52bb62a2226	JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A09_747960.grch38.seg.v2.txt	235a6925b0bed9eea6d0d9f43205dd44	44331	released
7c084308-a8c5-44cf-9c92-7704e5fb66cf	bef84807-a251-4841-b7bf-69c9de854dde.mirbase21.isoforms.quantification.txt	c132704aa8865c88b71485d46465e043	295291	released
a653a92f-971f-434c-be5c-21c410f0a93f	nationwidechildrens.org_ssf.TCGA-A2-A0T0.xml	edcdc4911163a658616dd46251249faa	15637	released
682ca346-5702-4fa9-a53c-28665869e112	JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_C12_747976.nocnv_grch38.seg.v2.txt	5c04f32a9bd1a675dada4cd8209a11cf	4159	released
5728b421-9832-417b-8963-b7b17decc58e	ea1ff936-0327-419f-b104-008511b8af5d.rna_seq.augmented_star_gene_counts.tsv	889e900b4f9b77f90a4d8db7c3ada4e1	4237343	released
6ea0a41c-b56e-4387-ada1-de0df1d437d0	TCGA-BRCA.81e9397d-c246-4d14-a6e9-f3e068e8c43f.ascat3.gene_level_copy_number.v36.tsv	e2af91cdb932441f445b8567264fcdf4	3445629	released
3dcc3e2d-31e9-4b8b-80d8-b803f60fff97	TCGA-BRCA.81e9397d-c246-4d14-a6e9-f3e068e8c43f.ascat2.allelic_specific.seg.txt	d00fc2332ea4f51f10c2b03ebf115322	11514	released
20ceea6c-99f3-4053-ae49-6da60d3526c1	TCGA-AR-A1AP-01Z-00-DX1.F163EED5-0385-41AA-BA35-54E4910CD99E.svs	ad87dc51228b753599bf8c7bb042c316	1023777825	released
fe3a65b4-15b9-4bb4-a64e-6931372e7968	TCGA-AR-A1AP.0BFF09DE-6F36-4F68-AC13-8BC16AA0DCBE.PDF	b9c9a9c75b60b259448bbc18a552b5d5	60807	released
aae1b9b6-b5fc-496b-bc43-2b257bbc7b92	nationwidechildrens.org_ssf.TCGA-AR-A1AK.xml	53197bbc312087169208ce9b39d02943	15725	released
d513e885-b9c7-475d-bc32-425beeb20f72	JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_B07_747866.grch38.seg.v2.txt	860c3bf961aa5417e7670d17c2c66872	26653	released
f724f47e-9565-43b7-a989-3cedfc4a65ff	nationwidechildrens.org_biospecimen.TCGA-AR-A1AK.xml	d1e766f065832900e65154b570f7ddb1	58928	released
5405b59e-44cc-4745-b838-ca279210cbed	1d6fed92-2d3c-46b6-8760-31bc1254cf65.rna_seq.augmented_star_gene_counts.tsv	66da77e017a5e8dcc779cce699b79c21	4248195	released
c76d55bf-2abd-4b30-891c-9f67359a739b	TCGA-BRCA.a972d2c7-e885-4dfe-b56c-d0468d154419.ascat3.gene_level_copy_number.v36.tsv	ead3ca90612caf3049d58a93b917e579	3445666	released
390c16a1-858c-46ef-bd54-2b40badaebc9	nationwidechildrens.org_clinical.TCGA-AR-A1AK.xml	d7aecc61a1833f22960eecd2cedabaa3	71388	released
586ddb3d-955b-4177-adc6-23737bdefef6	JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_B07_747866.nocnv_grch38.seg.v2.txt	f4f5873f9973f6f08fbe445e0f1340b5	4844	released
7a6788d1-ce6f-4847-a756-5596e1567c80	e2c68869-a014-48d6-abe1-1f5d4b1a6567.mirbase21.isoforms.quantification.txt	c6eab0e790f7ecc0abf8443c245bfc3e	480031	released
759a167d-1c2c-42d7-a8b1-46f90335a92c	c7a9387e-a606-4603-8407-3c137264920a_noid_Grn.idat	10ceb6fe8059f7fc2ba9741a4034d7df	8091485	released
6ea70d27-bf7f-4e97-96a9-9bf1c4f229c1	TCGA-A2-A0T0-01A-02-BSB.dc5e2a55-4bc6-4655-b86e-5aeb369f05c9.svs	ab44f3e63290046cb2e1de51ef194ab8	641078421	released
21169c1b-fabd-4812-8c52-0beb80ac0ab3	6e5c8485-2f3b-4a2a-bba7-35a6bf8f8ddb.methylation_array.sesame.level3betas.txt	545ba9c53f27224a8e0a2e2b55cf8ca0	12986000	released
49185885-6d12-455c-9f86-e950edbdd173	TCGA-BH-A0DV-11A-02-BSB.77190552-e39a-4f2d-bb4b-6bbea7046979.svs	6cfcf366200bc43fe12d7696411bc308	139067681	released
fc916a8f-5dd7-4c20-b4fc-42f92d63db45	a880e4db-467d-441e-bc54-684d2e28c790_noid_Red.idat	632a6432624584c6e4f9ae8b36165314	8095285	released
b2893887-3db6-4c5a-a3d5-7bbfe995542d	nationwidechildrens.org_ssf.TCGA-BH-A0DV.xml	c0bc1176ee0355bdf86e151033cf642e	15725	released
05dd659a-db73-4402-9cc5-db7941b8aeb9	JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_E01_747952.nocnv_grch38.seg.v2.txt	b82cef15f64caac121424b722aa814b6	3480	released
62ab0549-45a6-4810-a724-c99849c2e143	JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_B09_748032.grch38.seg.v2.txt	e749847b06df2df281f988e40d8db33f	50050	released
21703c44-4a85-4744-8b70-6fcff7f9f559	6e5c8485-2f3b-4a2a-bba7-35a6bf8f8ddb_noid_Red.idat	62e3c3db63ba4761940d603ad10a2730	8095317	released
c5890e38-1fba-471b-987e-3745ef104869	nationwidechildrens.org_biospecimen.TCGA-BH-A0DV.xml	54c21757f93a2dbf4d73bb8213e7a97d	79996	released
13ddffd3-4b20-4b35-88b3-cb5b92212c9b	TCGA-E9-A1RB-01A-21-A17J-20_RPPA_data.tsv	b32251df6bfd6d54b64301d8c7ca4bce	21941	released
ed4bbecf-c10b-4299-9e53-4ef7eaeef843	nationwidechildrens.org_clinical.TCGA-BH-A0DV.xml	744bd341e3c8f4e163a04f4168331aba	74030	released
a84600cf-d1f0-4367-8a45-c7d14b69f5cf	TCGA-BRCA.458805a0-64c5-4e9a-958e-537047e41a86.ascat2.allelic_specific.seg.txt	6ca11ede91c0a332188fb5b4ffe3cac1	15436	released
8ea326a4-cebe-4261-bf6c-fbf937666721	TCGA-BH-A0DV-11A-02-TSB.5f525dec-2f6e-4dd5-86ca-e46e615d0d6a.svs	bff4491346b5c5b6c469ef34c9b6e593	202911877	released
739fe30a-4fae-4f4d-a360-3ab300a4848a	52064107-3c37-45b1-aa6b-a14a98352f9d.rna_seq.augmented_star_gene_counts.tsv	471ddfc560463bfb4b70b40c18567a9f	4254739	released
99820810-0f88-420e-adb8-490a4cd7a4b7	TCGA-BH-A0DV-01A-02-TSB.5efc21a2-56a1-4ce2-99b2-fb7edadb3698.svs	6637d64c7a16ce4bb56b58b75650d623	643589223	released
42a664b1-d867-4490-addb-3d84f62ae41e	TCGA-BH-A0DV-01A-02-BSB.391712b1-566f-432f-88d8-44067bfcfc6d.svs	761382f6b5fe70b8122090ef54a75784	539307229	released
1d31d57b-0807-4c39-8d20-6dbae2596348	TCGA-E9-A1RB-11A-03-TSC.bdadec5d-c118-4216-87b3-894ee88bd9d0.svs	63af025cf7966a3b913bc364f262a388	83401863	released
447e3faf-a5f2-4739-b2aa-c907f33b634a	4f3fa7c5-fe72-4b99-8a4f-9f487efc1ef1.rna_seq.augmented_star_gene_counts.tsv	0c2c06a95afeed8fa3473b357206a390	4254469	released
4fa5d501-dd62-4f22-8c14-a38aad048bf8	nationwidechildrens.org_ssf.TCGA-AC-A3QQ.xml	1548cadb07a14caa847273d1a997f7e7	14893	released
8cd49eae-ef72-4833-b893-293431a04ed3	5030bce6-c61b-4391-afbd-337739dea17a_noid_Grn.idat	3680ba2ce80e491ab5c0470e2c423f64	8095241	released
cf1af5c0-29ab-4d98-bc76-d0b0f2155fe6	nationwidechildrens.org_biospecimen.TCGA-AC-A3QQ.xml	c30a4f33986a5ab587d815a31d4321e9	77614	released
bea7b41a-c1cc-4acf-a003-d0074a0e9361	2b42483a-2ba5-480f-b756-e4806219739f_noid_Red.idat	4f2cf67fe39cb23bd77b3ce0eae7fe90	8095233	released
9c4526fe-b558-4d7c-832c-09438e238e47	TCGA-BRCA.415eb849-be66-47d3-a813-100c1eed8345.ascat3.gene_level_copy_number.v36.tsv	14937c0f8abdef9e7cc796744e5ce302	3445768	released
524ca025-1a4f-4f31-b406-977bc54242b2	TCGA-E9-A1RB.3BE8EA29-3C5F-4339-9CE7-98994B545848.PDF	e1b2b2962d3deb6d467b813f8272eb91	58684	released
aafeaf19-c3ad-447b-95c4-5f4af909a78e	KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G09_1151656.grch38.seg.v2.txt	85d1b261d555e33b1d87bf09b04c146d	23726	released
bd1110bd-9f5c-4f77-8b8c-8db35123b32c	88e8a65d-5575-41e9-a3a0-9743d830e2eb_noid_Red.idat	de27a8587e585a680a7e6a40eddd496b	8095248	released
8fc50ab6-a76d-419a-b30d-39ad8b7d8a3f	TCGA-BRCA.458805a0-64c5-4e9a-958e-537047e41a86.ascat3.gene_level_copy_number.v36.tsv	8a898d982512c4f5674133b953dfa2b2	3445484	released
2944eb8f-ccc8-40c3-9d31-36b90c12b9bf	TCGA-AN-A0XS-01A-02-BSB.cff535fb-0ae9-402b-97ab-5c6cd09a9959.svs	b0b940a103f8f7a5acaa50a32eafb0b2	192098061	released
9462e35d-086c-4735-8358-1eae9a62290c	TCGA-BRCA.415eb849-be66-47d3-a813-100c1eed8345.ascat2.allelic_specific.seg.txt	39194d28d82e58b383b87d39c420fb2d	6903	released
f3777465-2523-47ef-93cd-2e78b962a7f9	DLP_REDO_FROM_BURSA_C12.grch38.seg.v2.txt	17e2afba94c72b9be23b7bc31bbe01b3	18077	released
6c822300-608c-4344-9c10-b744311fd390	0c941315-8f00-4ef1-bf7e-b1fd84ad9018.mirbase21.isoforms.quantification.txt	742b3531bea461994cce3733031624e9	304734	released
6b2d75ea-8efa-4ff4-b659-6571b188e3f1	nationwidechildrens.org_biospecimen.TCGA-AN-A0XS.xml	eb9797cca5075be29b9cbfc36a33e292	64187	released
2ec2d163-bbe6-4233-9e48-dd956324ebe0	88e8a65d-5575-41e9-a3a0-9743d830e2eb.methylation_array.sesame.level3betas.txt	05263dad326b6787d55c0ad892670c2d	13125486	released
2857778d-0b23-40b3-b687-0782cb322e6f	1ffe8243-db7c-4068-a4d0-18dfeb40c4e4_noid_Red.idat	f13ba1375475dc330d2721048f36ae03	8091485	released
25377b37-82db-480e-aec9-3060101d4456	SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E06_731036.nocnv_grch38.seg.v2.txt	757b43f6e709be47e88d57ae285347f9	5834	released
6a8030d4-0b9b-48cd-9734-d618fa5eaccb	TCGA-BRCA.415eb849-be66-47d3-a813-100c1eed8345.gene_level_copy_number.v36.tsv	2feb91e4327e1b5675040713904fe842	3447028	released
f45b57d1-45fd-40f9-9ad5-6481d1cea3fd	TCGA-OL-A66J-01A-01-TSA.E4BF378D-1355-4CA2-B0A5-B6C2290EBFCE.svs	ea072fc38d78aecf7d9fa88da536d181	168094491	released
2c74d774-f54a-4791-bfed-e74df8777536	nationwidechildrens.org_ssf.TCGA-OL-A66J.xml	e434289bd922ac908dc6c1783c9d24a8	15055	released
33367a7d-c78b-4cdd-a37c-25f1a749bbec	DLP_REDO_FROM_BURSA_C12.nocnv_grch38.seg.v2.txt	e33e0bd7fa450a0d69d14c53abb2271b	5596	released
4107b84b-f298-4c23-9573-553921fbe656	9f189237-a9bf-4c6c-bc0c-94a730bb1b30.methylation_array.sesame.level3betas.txt	ad5c92013b1c709d74a90e9d20e84e30	13055230	released
32bc7cf9-5a2a-424b-bf0d-b8bdb580fee5	TCGA-AN-A0XS-01A-11-A13D-20_RPPA_data.tsv	1f283464e94071f0a204dfcc8686ffcb	22064	released
e3569a42-412b-405d-a1ca-5c89b1ea36d0	f3c13192-fe4d-45c5-9d12-5294799bd7f8.rna_seq.augmented_star_gene_counts.tsv	19e7215287c8cfd2820ad66f3eff5fd8	4248356	released
19d5e0b0-fffd-4fd9-af1c-b0351862484b	TCGA-BRCA.b90d3cc1-678c-414a-b57f-864f8b6951eb.ascat3.gene_level_copy_number.v36.tsv	b25ee0cb14eba4c310db17ef540ac48c	3445505	released
392d61fd-02eb-415b-8c92-aa2b0c7a6c91	COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_F02_1373594.nocnv_grch38.seg.v2.txt	a4398a5eae51b414b5667289956a57c9	5011	released
5cc78f36-d041-4420-b24a-333b65b0d958	COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_F03_1373632.nocnv_grch38.seg.v2.txt	b8274709a8533439e732aca85a01a6f6	4316	released
5085e9b4-7054-4938-8b70-4613a56e2c46	TCGA-BRCA.a527543f-fdc1-44a9-a00e-bfb45cbb15b8.ascat2.allelic_specific.seg.txt	771bc37cb02bda32044c60ef475fbd09	7218	released
021b8210-f84c-4b50-b063-db9b5a0d4455	TCGA-D8-A73U.7BA4658F-3343-4176-BDCD-620A1001A032.PDF	d8fe8eda60a40c714681de52b05f90f2	84869	released
7543669d-a832-480e-84b5-b619148c6bfa	TCGA-AN-A0XS-01Z-00-DX1.B4D4B73E-2912-4B2E-B18A-FBC35F8160D3.svs	781111136647968d5ff7f7a9a9435785	345897187	released
500dd5d6-d18e-43a6-a696-5aeaa918c353	TCGA-D8-A73U-01A-01-TS1.112044FF-39FE-4588-9517-31F7821746D0.svs	99564a25b2fe0399509902e977c2b160	102485501	released
a8fa9282-6695-477a-8202-73882cdfa8f7	77e4a7c3-f2cd-4b5e-8c18-bfa3ce91cf56.rna_seq.augmented_star_gene_counts.tsv	9f6066279c5b4ea21c6792af87bcecc1	4243328	released
4dd95629-0ae0-48b1-90b8-df27a82cbdf0	TCGA-D8-A73U-01A-21-A43F-20_RPPA_data.tsv	6f87b4b0d8fa6e593f9ba08f8ab1ecb0	22050	released
e7e631fd-9fab-41af-aa9a-f6501a29af8b	TCGA-D8-A73U-01Z-00-DX1.6ECEF7C0-00CC-4AC2-87BD-DBFB6E0DC042.svs	cf7d8878d33342d6577669fa917acc51	676197071	released
b301ffaf-06ed-402e-aae1-a5bfa0ab0b9b	SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E06_731036.grch38.seg.v2.txt	cca0a898b0f6b3b7ce04e7e4c6cd4e9d	31743	released
b1de4332-e366-44bb-bc88-eac04ff59703	nationwidechildrens.org_clinical.TCGA-D8-A73U.xml	67b1ed7b8e8b41b07afda5028781f218	66434	released
a492daaf-fef3-4be1-9256-1c963f14f4c8	1ffe8243-db7c-4068-a4d0-18dfeb40c4e4_noid_Grn.idat	d91d72a37fa12ffb8af0ae7525408cc9	8091485	released
d462c5ec-34c9-455a-8e45-87d84086564c	TCGA-BRCA.a527543f-fdc1-44a9-a00e-bfb45cbb15b8.gene_level_copy_number.v36.tsv	f309278eead96c0e4212b08ceee6796e	3446825	released
2da52905-3b53-44ea-86de-f05a8de372fb	0c941315-8f00-4ef1-bf7e-b1fd84ad9018.mirbase21.mirnas.quantification.txt	480b086d625e38266754fc05bbd38ded	50130	released
f5650207-3d47-40a1-877f-c4a96ba1e95d	nationwidechildrens.org_ssf.TCGA-D8-A73U.xml	536d72976866798a6590daca27e0c745	14925	released
5dd1894d-3194-4535-9b48-e95d71e8d4e8	TCGA-BRCA.b90d3cc1-678c-414a-b57f-864f8b6951eb.gene_level_copy_number.v36.tsv	5c127196fe0679db023def9a84fa5890	3446735	released
8a1c90d4-831f-4154-a3e1-7c608f269b0b	9f189237-a9bf-4c6c-bc0c-94a730bb1b30_noid_Grn.idat	1944eafa06db8a43ee28100628a2f9b3	8095312	released
9d589f2e-473f-48fd-aa60-976b53076ad0	TCGA-D8-A73U-01Z-00-DX2.91F571C8-303C-463D-952C-263FAA5097DF.svs	b5788fe55c061cbe480e433695abc4fb	978412510	released
0efee85b-6448-4b11-8162-a626568cc80e	ecedae95-8eee-4fc9-bc46-38ae50262772.mirbase21.isoforms.quantification.txt	3c95c20bab0779a57fe1c4f55b38d848	343010	released
5d86c679-6a43-465d-8ba1-725654733a48	TCGA-BRCA.a527543f-fdc1-44a9-a00e-bfb45cbb15b8.absolute_liftover.gene_level_copy_number.v36.tsv	810aab2430821741fcc429cc207d911f	3436079	released
9f294ac6-bc74-463f-aa73-2154947667a0	COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_F03_1373632.grch38.seg.v2.txt	cc1bb4dc9f5631dda33fcfd0680d01ef	22832	released
da93f95d-4309-436e-b220-629b58b754bd	nationwidechildrens.org_biospecimen.TCGA-AN-A0G0.xml	a27551091fba3dc767afaa01cd59a3e5	87240	released
3a72f876-aac3-44d0-900a-b9af320c019f	TCGA-BRCA.ab6ead94-e5ae-4bfc-bbe3-8ecac5a98a54.ascat3.allelic_specific.seg.txt	0e6f7294d20c89dcef5ee5db4923b656	6055	released
a6eb460c-5a8d-4592-bc8f-f400aef603bd	TCGA-AN-A0G0-01A-01-BS1.1b064e65-a34a-472d-af40-17029cb2e05d.svs	72b249f5940de8e78ad4b30ad67c58a8	506394243	released
5b54ab41-179a-402b-8ac2-e74fc87aeab2	TCGA-BRCA.ab6ead94-e5ae-4bfc-bbe3-8ecac5a98a54.ascat3.gene_level_copy_number.v36.tsv	5f8e298b6ff29e1e0567fad7197647a3	3446221	released
eef2a297-e071-45c0-b832-30674221ce3b	nationwidechildrens.org_clinical.TCGA-AN-A0G0.xml	5b26ab453e7278155076b3dfcb1e39b6	50935	released
46933fec-1800-4da5-814c-30cce4ae2fb5	afd15ee9-ef38-4d14-b1c1-7f4267fe6a04.rna_seq.augmented_star_gene_counts.tsv	7ae7824aaef02fa2c5902b6b08862a3c	4243311	released
4f06527f-74ea-4fac-97e9-f933cbf72be0	nationwidechildrens.org_ssf.TCGA-AN-A0G0.xml	f4479296225ad817e6076dc17235d72f	15532	released
