id	filename	md5	size	state
bf667f64-50e9-48e6-89bc-3b093936ea3b	TCGA-BRCA.d247c6c5-a429-41ae-83d9-bf8307ab76e5.ascat3.allelic_specific.seg.txt	0e1705527ec9f2a1a5c5cede83045a0f	8768	released
90781c1e-e2ed-4ee3-af4f-a397617eb178	nationwidechildrens.org_clinical.TCGA-E9-A1NA.xml	dca1f20db8b9a70f08cd7bb4838bd2b2	87318	released
b1a37b14-5979-41fe-9c93-0582a67cb3b5	TCGA-E9-A1NA-01Z-00-DX1.2A2FE8BB-621E-43A2-8449-F8FE730C0487.svs	5735034bb17519719d65f83cc9ea6c4b	321190323	released
41ee978d-107f-4448-a0cb-1eabfe866521	SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G07_1365108.grch38.seg.v2.txt	c80ea693a1287c03ada59d38daf7a19a	372364	released
2d718f3b-f6ca-4d39-849e-5714bac9da0e	5e58b991-e07d-4224-832b-0c43bd9d4813.mirbase21.isoforms.quantification.txt	4582d508a323e187c1adcdf0e1118738	498342	released
a9164152-af04-4f82-b5f0-986bc84e264e	1253b76a-ef4a-4782-9de1-e6e76f33a8ee.mirbase21.isoforms.quantification.txt	aea4e310d2b4df9a5fd7face2630d712	309111	released
0923adf4-22b6-428c-bb34-860f8da85b01	nationwidechildrens.org_biospecimen.TCGA-E9-A1NA.xml	eb2ed80faba48635b5d8c5d0e95f75a5	86124	released
e0b7be62-fe54-4a99-a70e-a800b4ed0e02	nationwidechildrens.org_ssf.TCGA-E9-A1NA.xml	0ea717adbd8a3f235eeb2643fdc7757f	18999	released
3188d4bc-2b24-428d-9647-cc7681c3c2df	KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G01_1151594.grch38.seg.v2.txt	0061b9a01f6f7cdd258841a7787d0eb2	31853	released
080b04a7-57b6-4748-b8cc-b41d55c5b30c	nationwidechildrens.org_ssf.TCGA-A2-A0CO.xml	74fc77f70abeca7adc55457ce8ac0302	15743	released
f1bf71b6-7138-42cb-87f2-5278846a3d03	TCGA-E2-A572.5CED2FBF-42DB-4D17-95C0-DEAE27BBFD02.PDF	7c493422c269c843ec9c3fe0ddd686be	388311	released
9702fab7-06c2-4528-a0ea-e5d1ab95bbb4	9b48ea80-55b8-40d4-a3cd-37b43aee661c_noid_Grn.idat	5c97e944a39e1c918b1369e773c6e2b0	8095260	released
a5909561-aa8c-47fa-88a8-227e770bfa5c	SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G06_1365066.grch38.seg.v2.txt	91d974f7fb2ca171641886f6e0e1fa77	39289	released
78b9ec6f-1a2b-47ac-8b2f-b27b6ce59c0a	04025044-5899-4964-a1c8-f05d59fbc638_noid_Grn.idat	2e6cbe26dab7406fdca0f1ff90eaaded	8095247	released
f2d240d4-a886-48ea-bdac-e2c13cfaca99	TCGA-A2-A0CO.8C440009-E05E-4046-96AB-BAB211CB7D02.PDF	90bd3c686bc761756dc7198652c6736b	138489	released
8d780eb5-29c7-419a-a7e8-70f5fee50b31	TCGA-A2-A0CO-01Z-00-DX1.B191DADE-7DEA-4575-AED7-1C52BE15B8D5.svs	785da3f7472589bde1c7e6ddc1f62de1	726740017	released
42976a46-cc98-4462-85f6-945ed58a8974	TCGA-BRCA.1dd196c1-6198-4edf-b8a1-66fed90a68b3.ascat2.allelic_specific.seg.txt	19f2c3242325569ed480f5532be49a7f	14755	released
07117a4f-96a7-479e-8256-cc4ef3bac949	nationwidechildrens.org_ssf.TCGA-D8-A1XB.xml	531f728383ebe3e0e8a47e1d40afa72e	15660	released
fc0ba185-2ecd-442b-90ec-1ac33d6fe104	CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_C09_777692.grch38.seg.v2.txt	de6c1b6dd19b828f28da8e1a80ad71f0	26280	released
ecd24ef9-d0f1-4e07-ae5b-c731f605d66a	228e17a9-9761-4dd2-9e99-775da7045ff1.methylation_array.sesame.level3betas.txt	b61b4e24b50c72ae8ed9164d27d733d1	12984564	released
176e739b-87e2-49b7-80e1-c27a6a632576	48077485-61e6-4d16-a74c-ee216a9455f1.rna_seq.augmented_star_gene_counts.tsv	7460912e5d08c1466dfd702b30171fcc	4238417	released
f4ee6dd7-36d6-45b1-aac5-8b0f44ba3bf7	TCGA-D8-A1XB-01Z-00-DX1.DA8E2FA4-DBBA-4157-8052-B90FB3BB58F1.svs	c6be618ef0cbc1e7d922f13125f250a8	1546387721	released
a5e9f23f-a574-41e9-9c41-a50f4e020e98	TCGA-BRCA.05afee4e-9acd-44f1-8a0c-ffa34d772b9c.gene_level_copy_number.v36.tsv	a49f5b16f53dff9f25bc00e239f8e8cb	3446728	released
4095fa08-6317-4d7b-b650-565ed588e43e	TCGA-D8-A1JP.1B61F1C1-8B19-4D9C-B6B9-87EEE350A472.PDF	fa6268b50e2e3972807ef8175bf25d2d	59674	released
0edc12aa-3560-4871-8ebb-3b9d5906c1dd	TCGA-LL-A9Q3-01A-21-A43F-20_RPPA_data.tsv	4e54bb153ad7f9fe778b60304a9f974f	22035	released
b2a2af24-5a12-4b48-b66c-33ca2d2cd110	a623c7cf-b154-4f7d-9a11-65cdaa1af67c.wxs.aliquot_ensemble_masked.maf.gz	ee4615ad26a6b073d8b1b2ed636b9313	42323	released
7d028a81-bb55-47bb-bb71-726ccac772b9	67705fdb-4e19-4cd9-a922-3057938024bb.mirbase21.isoforms.quantification.txt	8ffd0d790fea611c66e155ab9fd2afea	298063	released
2b68f449-b978-4c33-8237-c8e801049aed	TCGA-BRCA.1dd196c1-6198-4edf-b8a1-66fed90a68b3.ascat3.gene_level_copy_number.v36.tsv	1cb520c861aba2cf15675b57671bb069	3452512	released
9d2403c4-9448-4c41-b8a8-8486d6af9666	64ed3b7c-8828-4226-a9a9-46d462088716.methylation_array.sesame.level3betas.txt	c30ce1a6e15f014af47ad93a417d6ef4	13165313	released
742688a1-2dd9-4389-bf9e-37ac76851e85	441b536e-3c1d-4262-9763-5c31fb8dead5_noid_Red.idat	287863824e0a1cb2c58040ac75cffd44	8095304	released
fa500802-365b-405b-8fcc-7a689d349acb	34ec7660-bacb-4906-ba84-30fad498f6bb_noid_Red.idat	8dd10eacf41d449e7d45f4f3f0854836	719553	released
680991e2-dd71-4552-890a-7d688d739838	TCGA-BRCA.c5b1d103-453a-4fe5-aef2-63683a56d262.ascat2.allelic_specific.seg.txt	d33d8e7400c89cdd808c911e1eb62560	14153	released
082d28ad-1504-467d-b8c1-98084bc76d24	nationwidechildrens.org_biospecimen.TCGA-AN-A0AK.xml	9be551f297e9469c3a30f66e017a1826	87111	released
31c3eec7-ffe3-45bf-a614-d8bc453fb3a6	HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A11_628590.nocnv_grch38.seg.v2.txt	8154584a0a93f6925e6ad82adf23c0bc	4361	released
98dc2008-d132-4a88-b428-45b0f715b296	d769bce5-c92f-472f-8bb8-4bf4593e29d7.rna_seq.augmented_star_gene_counts.tsv	cd7aabe1c341db4a5b056f565ed6a191	4226694	released
6c88090a-b558-449a-b494-a954978d0340	TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_A06_1513316.nocnv_grch38.seg.v2.txt	4c7ed5c4b53c8691e92102edcb94283d	13602	released
f9bf9438-a5e6-4c22-8c93-c8173cf368d3	c0b8139b-5df2-4db8-bb8b-c0205a67a392.wxs.aliquot_ensemble_masked.maf.gz	98acc8a10f95b4f9629e4aa22f2a910c	40577	released
e2ad24b7-460b-4636-be33-267b4ff6e1e3	DOUSE_p_TCGA_287_288_289_N_GenomeWideSNP_6_C09_1361050.grch38.seg.v2.txt	ae8d4cd500289c24b85d98a2495ff79d	28988	released
0149cc60-e61f-4812-83cb-53e437c88b54	441b536e-3c1d-4262-9763-5c31fb8dead5.methylation_array.sesame.level3betas.txt	c36dd15922d9965790ddc4ef86e28a71	13164549	released
e28f629f-e84d-4b72-904e-cbc93f041766	nationwidechildrens.org_clinical.TCGA-PE-A5DC.xml	3fb70a265d2c66d0c46d05b54cb34bac	45870	released
ac09603c-2c7f-4165-8a78-72e7a3e59812	6314d1f5-21d4-4268-ae22-93eec57cd6d5_noid_Red.idat	35fc201cc0d62d490e2b5d60b54dae44	8091485	released
17e39841-9cf7-486a-9719-7fcc01f9e656	SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D08_730998.nocnv_grch38.seg.v2.txt	6c3bc3adcdbb2ce4d009fe9554f410da	17103	released
f29b0118-8d10-4be1-aa5d-9de5a35ff07d	TCGA-PE-A5DC.8693580D-FCB3-4943-9C2F-5F3DABFB5AF0.PDF	10c5c120409313e1c4d809d06822defe	194717	released
3137768a-48f4-4f30-8378-a529907cd321	TCGA-BRCA.c5b1d103-453a-4fe5-aef2-63683a56d262.ascat3.allelic_specific.seg.txt	74d5e07301a11245d5d841e918e7de83	8996	released
8b364946-e0c7-4452-be4e-220cea70f4ce	f50cb3c4-4f8d-415e-95a7-de2baab0daef.mirbase21.mirnas.quantification.txt	8238b8d5543bc67188fc6f19ae3e0a99	50024	released
4d742d88-d1de-437c-9494-12cdea3c9a95	TCGA-A8-A06P-01A-01-BS1.841bd06a-953c-4c04-af50-23d530579908.svs	d5d66ebf9132172448f2c52bec83cd87	574315079	released
7ca8e961-435f-4068-bbb6-978d997b1805	5e6062b4-0adc-4aff-922f-6ebfc8f4fe9b.methylation_array.sesame.level3betas.txt	04acf9973d96140ede12f1e1f7318676	13016921	released
bcacc473-706b-4d5b-ac28-5a24964faa59	b6310d35-d28e-4355-bc15-a2c50dc4be47.wxs.aliquot_ensemble_masked.maf.gz	3f4c3acef0b8392b6a0a114a3d8664ba	15413	released
c79cf57d-1d74-4c45-9dd2-ff0b400e8110	b51e7467-de97-4c89-926a-f71e775764d6.mirbase21.isoforms.quantification.txt	47f9222e450063baa1e4cacf07c7d013	245364	released
a5bb52fd-8daa-4155-b9c4-b9453ea8b180	8b1e6d14-7421-481c-92a0-f926e6b26bbd.mirbase21.mirnas.quantification.txt	7d1602c1afdc667f3e73020b76b99d0b	50209	released
58518f1e-d5ed-4d0b-a45f-13c89f347432	TCGA-BH-A1FD-11A-02-TSB.e7ff5c30-58bd-4e77-97a1-192d925428bc.svs	c6b77529ef03fd538089e622f78175aa	65871335	released
6dd6ebdf-9fcf-4713-bb24-e7d797e67462	f9fe6e9e-a4ab-47b3-8af3-f851d0303a3e_noid_Grn.idat	b5ead7030f11140ac10279647aecd8dc	8095236	released
e59c929a-f8e4-4226-b493-40ff10e747f5	CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362.grch38.seg.v2.txt	839d0dcdb48b7e2aa66380d6731b8fc8	27011	released
46849a2a-92fe-4ff5-8e79-d737e21140d2	WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D04_799870.nocnv_grch38.seg.v2.txt	411ca9f47f83228e4ea7ccd48f9dca51	6845	released
9be99a54-b31f-4665-bdd1-e5f9b62b6cc5	TCGA-A8-A06P-01Z-00-DX1.37660D0F-1595-43C5-9D30-58D6CB93B52C.svs	db418b7e5e6e8392ddc30870700916d2	573664332	released
c5eed665-2b65-4908-b383-96721c5f5c3d	BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H10_667054.grch38.seg.v2.txt	78ac4c346ddde569e577fa3bc2fcd51d	58456	released
1a9a4244-fe1a-4429-8443-eb77a33ea4fa	TCGA-BRCA.ba8ff683-777a-4d41-9261-014c89e17791.gene_level_copy_number.v36.tsv	639497c750951be3211f17ffb64c937d	3446714	released
d393af6b-de4b-4ca6-bc06-a29068dfe086	fb1c09a7-660e-4585-85b8-5acc456563cf.rna_seq.augmented_star_gene_counts.tsv	38beb88aa27fa3ea14347c53fd655424	4231479	released
5c5dd964-1ec0-4559-9e73-850e80404e11	6314d1f5-21d4-4268-ae22-93eec57cd6d5_noid_Grn.idat	25298ef87df310a02491e414ce99d949	8091485	released
a58ae990-79f5-4c3b-9cf4-5e54207eb495	bef1a04a-892c-42dc-9dbb-963cb253925e.wxs.aliquot_ensemble_masked.maf.gz	98870aeae6bad6f8f85bc67d8e58edb1	17058	released
fd8af379-260b-4509-9ef8-6a2d7fb00536	RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_D05_771866.nocnv_grch38.seg.v2.txt	fd478cead4c3fc2267572bf47b2b36ec	50956	released
15d329ea-9042-45cb-8a80-0610f05e7c11	ac54b5ff-8e6d-4035-97da-2c21bd113b1e_noid_Red.idat	2a0f208c920deb65e73df836244f0fb5	719552	released
eda33475-d731-41fd-9bab-183a4f639434	TCGA-BRCA.e8763755-1460-48c9-b60a-5a5b9ed61da5.ascat3.allelic_specific.seg.txt	51c86fb75669072d109db6325835ffa5	15365	released
629e7a08-e5d3-4a3e-8080-ef63a079d61d	TCGA-BH-A1FD-11B-31-A43P-20_RPPA_data.tsv	b5fbba838f6161f3a5a29e5071bf299d	21952	released
23df5ccd-ef98-46b0-93a5-da5298999f84	SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A03_730934.grch38.seg.v2.txt	f4a2a013099f73b5e9673e1909291fdd	30865	released
21bfc4ae-417c-4603-983b-85a4ae2e92a7	TCGA-AN-A0FD-01Z-00-DX1.8970DBBA-7D43-4C2E-B14A-6D21F1EF3425.svs	7ae9fbd2226be9586b314cd6ed37e316	333895627	released
883b708d-f9f3-4b62-b4c7-6496963b0f99	TCGA-BH-A1FD-11B-02-TSB.8611282b-6d91-4d3c-b1e1-54d96cb06bff.svs	94a7a27833065081a39955e765c685c3	61017403	released
888ccd3c-b1f3-49c4-8292-e33ed5fc53d4	TCGA-BRCA.90ef86f0-9b29-4f97-b8c8-128a5771ed75.gene_level_copy_number.v36.tsv	4bcde34b02e33d37b97037ad5a836cea	3446858	released
5c90b705-33f1-44fb-9a95-f1b848e3c12b	f418234d-8faf-4959-b087-f28de119193b.methylation_array.sesame.level3betas.txt	eb1f271f3c0eeb6f0fa9977ac5b3f293	774483	released
ef4250f1-e6cb-43c3-b15e-bca4a2cf26d8	TCGA-BRCA.ba8ff683-777a-4d41-9261-014c89e17791.ascat3.gene_level_copy_number.v36.tsv	e4c9772318f6c9016e5cb6815f0f848b	3445478	released
9c2426fe-654d-4cab-be14-2fe264dd0097	TCGA-B6-A0X5-01A-02-BSB.53717f12-b5e9-4e8d-918d-4c8fb216a02d.svs	62f1b4fff3d896048af5980f2716cdc3	204925263	released
a02bd6f8-3e01-45bc-b302-3467e84ec45e	BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G07_666954.nocnv_grch38.seg.v2.txt	a4a02b8e696c528d628b2c528e01cfd5	2908	released
0437af11-bb89-4901-9764-bb410c2e94c5	5a61d29b-5ae6-41b6-8842-865463f72990.rna_seq.augmented_star_gene_counts.tsv	99139f15a19876a3be51353113b92e77	4246686	released
492b94c9-1d5e-41f1-b8da-af8dc21b22a3	TCGA-BH-A28Q.9D040C65-C225-4D41-BA4C-6BB21EC1CD32.PDF	819812fe4a438a1c83bdca0ab724889b	105863	released
4c7f9d47-4a8b-4f35-bd71-3d06e3e69834	47c23d13-25d3-4d3c-b817-6fbd2a329b99_noid_Grn.idat	f9ed4369b05da0ba482947ebfab63dff	8095266	released
05faf42b-367e-4eb9-acd7-727dfb351d4e	TCGA-BRCA.f40a7b59-1b58-45d6-940b-3b33b6ca261a.ascat2.allelic_specific.seg.txt	b2ff9deaa085d42921e12e03131e1b46	8374	released
5b98babd-e8ed-4fcd-b271-65115eb9bedb	520bc510-f1fb-4b7f-b6d6-c71e6ed25e42_noid_Red.idat	0bc3847540537302998c6cf0b115488d	719551	released
2bc128cd-c924-490d-b9c3-d4f4ccdc8f8b	TCGA-BRCA.59d70e3c-da53-46e9-9f46-177223c25d95.absolute_liftover.gene_level_copy_number.v36.tsv	c202f952300cac4cfea2e90874e8841a	3430991	released
de11093d-a875-440d-9cad-f97d710e2d67	TCGA-BRCA.ba8ff683-777a-4d41-9261-014c89e17791.absolute_liftover.gene_level_copy_number.v36.tsv	e6f165e7561d215de491bf5a2b3102bb	3431219	released
a207f16d-5be4-4a1f-bc5e-525c5664595e	TCGA-BRCA.f40a7b59-1b58-45d6-940b-3b33b6ca261a.gene_level_copy_number.v36.tsv	2a56e478126886a40b6a2833c98f5ef5	3446714	released
b5222479-beee-413c-a51c-cf49049cf9fd	59588b83-680f-477d-a443-c3eeebe17cbc.wgs.ASCAT.gene_level.copy_number_variation.tsv	bdce75efc849b4a6f397a4562154989b	3441251	released
8aeca1cb-f732-4090-b35b-9cc86dbcef94	WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C01_799988.grch38.seg.v2.txt	d534159a24e9c4031bf0eedfc4519cbd	12196	released
6374f5f4-74dd-4a65-86c8-d9e423735413	653efe38-b379-4233-aea6-ce3428f50c78.wxs.aliquot_ensemble_masked.maf.gz	9a96107a7716badfc26415e089dec04e	8865	released
9d201b81-7b4c-4e83-85e9-836215a21a03	BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H10_667054.nocnv_grch38.seg.v2.txt	406c86b23efc6ab58ef96c3d9934900e	31472	released
462305fc-127c-4e7e-942f-238dda3bb6a3	aa989d18-ba34-4085-87a6-3e56ba68c193.mirbase21.isoforms.quantification.txt	093f6f1cc8c11ff92860c36aadf12997	378307	released
6d86aa5f-2e43-4ffe-bf1e-ca2299177dfb	d0494cac-36fe-4668-9b79-83a748392539_noid_Grn.idat	aabbfb6bfff4f22f3d6f53b7dbe266f5	8095316	released
115aa0dd-399e-44b2-95bc-d7cb0e48eb30	TCGA-BRCA.f40a7b59-1b58-45d6-940b-3b33b6ca261a.absolute_liftover.gene_level_copy_number.v36.tsv	b0d121312f17b4ebe9112e449adae107	3431576	released
75a4a8c1-6a2a-4ed9-a005-b01c77ed1470	TCGA-AN-A0FD.F124155D-6131-47F6-8320-46A41AB125D3.PDF	b4bb7b42ff74916cfa839f49718f69d9	55343	released
78d45f96-e966-455e-8f2e-1f208712ecbd	WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C01_799988.nocnv_grch38.seg.v2.txt	ad44312673f2c7b6ceadc8ac9190d45b	2911	released
e45b755d-1df6-446a-aa05-59ae1960b442	9d025af7-ba40-4329-9308-d039aaad900b.rna_seq.augmented_star_gene_counts.tsv	f9deea836d5f516aafaac57a6ff8ed70	4217352	released
31bd54f6-46df-419a-bdfb-f8ca0ec5f5d8	d0494cac-36fe-4668-9b79-83a748392539_noid_Red.idat	a1e611746a7072b3b1db1092ad6c257d	8095316	released
bb1778de-a0c8-4e44-a27b-44a1d8f7abf7	COMIC_p_TCGA_b142_SNP_S_GenomeWideSNP_6_H07_804600.nocnv_grch38.seg.v2.txt	057fcbc41f5dbfa5be139279ecd5e181	3397	released
a62137df-26f4-46b7-adc7-73320fed64b0	93ffddaf-81af-4a27-91a8-1939513da8b0.methylation_array.sesame.level3betas.txt	895a95e0a65e9e69d224eccf63f93df0	13174744	released
393110c6-59fc-492a-8183-331ccb4674cd	54b0dfa1-2cf6-4d98-9bf4-59099a11a20c.mirbase21.isoforms.quantification.txt	c4e1ee6983424596045198e2de89da98	394713	released
f794c995-a7c0-4701-b7ec-e478182aeade	COMIC_p_TCGA_b142_SNP_S_GenomeWideSNP_6_H07_804600.grch38.seg.v2.txt	51620b7548b270db30e0f951768a8b1d	21536	released
736fca14-66fb-481a-985e-7253f75243a8	217558e4-a5f5-4c72-91b7-b430a17f457a.rna_seq.augmented_star_gene_counts.tsv	d37ead104075a6695095f3d09f2d580a	4251169	released
0694555e-c932-465d-821e-f0fb98d7591e	JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912.grch38.seg.v2.txt	23e4f4f5a5579b82cd70ce0696517b45	87938	released
0831eed9-501e-4498-9dc5-e0ec3b798ae9	nationwidechildrens.org_biospecimen.TCGA-BH-A0BS.xml	2c6fdaf653ccd6b40b4ff8f0b9b980c8	78041	released
c2ab5b89-111a-453b-81ae-c278e9ec9316	COMIC_p_TCGA_b142_SNP_S_GenomeWideSNP_6_H05_804520.grch38.seg.v2.txt	bbfd49636eb32684a407e39a3180c63e	24341	released
1a199ee1-0af8-42cd-9d1f-65a5f18ca535	e022cf37-0cb5-4efb-af76-696e877eb862.methylation_array.sesame.level3betas.txt	f47b336ee425e379d2efc66750e5309e	13080587	released
4bc23793-d9f7-4273-a6f3-da5da600ac00	BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C06_780898.nocnv_grch38.seg.v2.txt	b492985014da6a3ecec6cfc146121c13	24390	released
88a1f4be-d5ea-4a7d-a4bb-c68dc0d4eb5e	TCGA-AR-A252.8C52C92F-26CA-4E72-BE47-CA2ED1746785.PDF	36d26b45411c2f5207c29f8d94a88f3f	71302	released
8ea0e19b-f2c7-4d22-a1f5-795574356311	nationwidechildrens.org_ssf.TCGA-AR-A252.xml	89201a4141f672228483a81da7c045c8	15830	released
4aa7dbad-2fc6-45e5-8900-d827d93b1f47	54b0dfa1-2cf6-4d98-9bf4-59099a11a20c.mirbase21.mirnas.quantification.txt	28d210f8b6763bcc1e8d60edda77de67	50271	released
dc2aac5a-f9d2-49e5-b372-49027da06c53	TCGA-AR-A252-01A-01-TSA.67f98277-46bd-4868-9f16-fbed2a257ddf.svs	231f4ec0709c2cb111a2c56715eda5bb	188705417	released
013643d8-723f-48a9-a315-0f7c6f766c58	TCGA-AR-A2LE.95DC80AB-C070-4613-8C11-A124AEDF9754.PDF	0a8bcb391fa3c6a87e781b7fde4ebc66	40784	released
c169eb71-4010-4677-83b0-7d7aff3b2bca	nationwidechildrens.org_clinical.TCGA-AR-A2LE.xml	d9a05a983956d0ac658a287092c40f83	89853	released
ae62c084-6ae3-401f-bb42-2c55506889f7	TCGA-A8-A09T-01Z-00-DX1.4183BBA4-AF11-4602-9EC2-35083C34A393.svs	fd7800a6a430b2ac03cc7ac6aaf5ed33	369628292	released
37acce58-d7dd-4410-8c4d-f055dbe810b4	0d9fd6cd-7cf3-4cf8-a855-8ed41347b949.mirbase21.isoforms.quantification.txt	7c84497348f88a7041ab5fadfe49de4a	383516	released
368ecb46-08c5-4c0c-b41d-0698de4061b8	e633d9e7-3a6b-490a-b464-d5f74478d90d_noid_Red.idat	b19166631829b5efaebf61c15f397435	8095317	released
49fb5028-4358-4b9c-9b8f-a575019b00ce	BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_A04_780938.nocnv_grch38.seg.v2.txt	fd0ec201db97f67906590530364e3836	3458	released
e93ecc20-8329-45f0-a01e-fa1f91e118e5	TCGA-BH-A0DI-01A-02-BSB.7e8228a1-5a72-413f-96aa-ca7dc090bbca.svs	d29895ea60b963b85333f27196c5fab7	497894375	released
e3b4ce04-db39-4f0c-a5f3-e619e0acb0da	TCGA-AR-A2LE-01A-21-A24A-20_RPPA_data.tsv	5b5a5a11f7c658f8a43846da2b0feeb7	21859	released
0833aa9e-38a2-492f-9c67-6c25bc6afe0d	nationwidechildrens.org_ssf.TCGA-AR-A2LE.xml	9225dc5e67d6df45d885b5853e9e1630	15861	released
fa1f1ee4-7567-4808-a57a-540aa7bc1ca6	0d9fd6cd-7cf3-4cf8-a855-8ed41347b949.mirbase21.mirnas.quantification.txt	9ff364a4c2bea4dbdf7e69764398c375	50279	released
e20ba50b-aa6a-4d82-8031-4be433b213f2	41f18e0d-b33e-4438-8bdf-c39bc2d7d463.methylation_array.sesame.level3betas.txt	008640cfea9f157520118fb37de0ffb7	13197200	released
3da98053-c555-4f85-95ef-118d116f1c40	TCGA-BRCA.82bfe88a-541f-4187-be75-b05bec1ce60c.ascat3.allelic_specific.seg.txt	0acd34be22e1aa6ce5834bb9ebd002fa	1979	released
36b67327-c09e-4e3e-ad61-24334e017885	nationwidechildrens.org_biospecimen.TCGA-AR-A2LE.xml	f704498c3d58c26b5795f69d95b17f28	53967	released
1940f594-40c2-474b-8fee-97964e8e7b04	TCGA-BRCA.dd174335-cc95-4d3d-a25b-9abaaaa432a2.absolute_liftover.gene_level_copy_number.v36.tsv	425684f621f7acb749e4ce1d4f3ba607	3431063	released
385be858-c9f9-41ff-9f0f-e60960e17917	PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H02_844824.grch38.seg.v2.txt	d9697778ee6ec01349c602d5c9e3ec5b	23695	released
73f67a22-be29-4f3a-856a-8865e6eaa76f	TCGA-E2-A1IO-01Z-00-DX1.C812D02F-3B40-496B-9EF5-7F68ADE64962.svs	6686c9a5f98a9bf5cffc070f9a120ae1	877165739	released
917bafb4-98bc-4eff-ae44-201eaa62fe53	JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D10_747876.nocnv_grch38.seg.v2.txt	f0ca75d0b2b3b730568752c87c8db666	3463	released
dbe68d32-f5f4-48fd-9df5-8e5536655ae3	f4cafe8e-81db-4c7e-aae4-765c52de2051.mirbase21.mirnas.quantification.txt	889f8e2ec88171d79478be0c52eda802	50166	released
8247480c-62fd-4fab-a01c-f5ace891116f	TCGA-BH-A0DI-11A-01-BSA.fad772b5-28b8-4318-acc0-3c873f421d0d.svs	cc9b54adfe83e40cec450f3efffea783	47222325	released
dee9f7da-8a7b-469e-88e2-656d49c0d8d7	TCGA-BRCA.dd174335-cc95-4d3d-a25b-9abaaaa432a2.ascat3.allelic_specific.seg.txt	153d7714abf3b75d2454c0464b68f88d	10235	released
f341d358-db88-49f2-83ba-b291ce0ad8b5	TCGA-BRCA.dd174335-cc95-4d3d-a25b-9abaaaa432a2.gene_level_copy_number.v36.tsv	ffc884bffcf41c19bf59a498c91a2285	3447421	released
2302aa7b-9941-4c48-9558-bdcd16dee73a	GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C11_777986.grch38.seg.v2.txt	b4f7f6eec29ce542fdd5ae9b6f3cc2e3	19950	released
03970f79-01b0-4a80-831a-392791d00163	TCGA-BRCA.82bfe88a-541f-4187-be75-b05bec1ce60c.ascat3.gene_level_copy_number.v36.tsv	379dac609838ac915cacb5e6947e5b9c	3445490	released
b17e24bc-425a-4851-82fd-d344ad582f9c	TCGA-BRCA.37d17072-0bcc-41ed-a80e-87a27ea956d4.absolute_liftover.gene_level_copy_number.v36.tsv	04cb4cc9f30c19e46cbb15b42d34f646	3432452	released
44478e93-039c-49fb-b548-4ac867ec1309	COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072.nocnv_grch38.seg.v2.txt	fbfa66e32f86dbc51583b85bc7b905ef	5695	released
aac8812f-c783-40fc-b1c7-3832df026030	TCGA-E2-A15R-01A-01-TSA.710a5229-c19b-42ea-87fb-1e8293fbcfd9.svs	17c1699158836c994f1df090ceb3144a	159040957	released
4e72e346-dd6c-4f18-a326-1e5b2c330ace	c08814ec-e096-4365-919a-241c0979ff63.wxs.aliquot_ensemble_masked.maf.gz	7b9d51b21e940aa4bff165cecd7e33ad	7065	released
9599f0b8-793d-4660-a5fc-e200b38cf700	TCGA-BRCA.12dff233-d164-4560-8045-1712fd973416.ascat3.allelic_specific.seg.txt	e7dd693952d2588714bb0f028b2b28d3	2249	released
4acb528a-9d0b-4ac1-b64d-9433eea0ba5f	TCGA-BRCA.37d17072-0bcc-41ed-a80e-87a27ea956d4.ascat3.allelic_specific.seg.txt	a8fe5f22081ed3bb22fc82575ac81bfe	4783	released
ff15dd44-00a0-4f9c-b912-c63b51c91a93	69e5cdb2-ef32-49e3-9b25-a7f43df1dfe9.wgs.ASCAT.copy_number_variation.seg.txt	b4c44e1f48a238de3cd3350825212ba3	3447	released
